REFERENCE FRAME,left_hand_1
TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,-8.47892,-22.0186,86.3097,0.330162,2.66454e-06,-3.18831e-07,-10.3317,10.1655,-85.5094,-0.26965,-0.605841,-0.083548,0,-0,0,0,0,0,0,-0,0,0.613822,0.00705162,0.0268831,-0.000261256,13.687,-0.000161891,0.179282,-0.0450987,0.256945,0.000242071,-5.0655,1.19631e-05,0.438102,0.0661255,0.297815,0,-0,0,0.11339,0.395228,0.292075,0,-0,0,0.46269,0.506396,0.257992,
 ,-12.1397,-21.6285,86.8666,0.329373,8.30468e-06,-1.26514e-05,-12.986,10.2813,-84.4415,-0.265379,-0.599604,-0.093503,0,-0,0,0,0,0,0,-0,0,0.609927,0.0017323,0.016464,-5.04181e-05,11.4705,-3.52097e-05,0.173976,0.0569597,0.212879,-0.206742,-5.91776,-0.00856766,0.426295,-0.0703906,0.352966,0,-0,0,0.128096,0.496881,0.243398,0,-0,0,0.460357,0.368892,0.308474,
 ,-13.5506,-21.3829,87.4992,0.329339,3.65432e-07,-3.92657e-07,-11.6311,8.89297,-82.1935,-0.247725,-0.599719,-0.0870313,0,-0,0,0,0,0,0,-0,0,0.611408,-0.0022352,0.00727699,-0.158958,10.2148,0.000504724,0.178704,0.0504331,0.221976,-0.235093,-5.97806,0.369115,0.430538,-0.0913944,0.358558,0,-0,0,0.136504,0.490014,0.251524,0,-0,0,0.46776,0.344914,0.312928,
 ,-10.6433,-20.9604,86.1223,0.329231,-4.47922e-06,-1.20111e-05,-10.2239,9.74133,-82.6962,-0.255564,-0.607004,-0.0895013,0,-0,0,0,0,0,0,-0,0,0.617775,-0.00668988,0.0142998,-0.115869,7.46631,0.00317994,0.189873,0.21781,0.0756595,-0.0307569,-6.23061,0.0480596,0.434757,-0.0967997,0.370354,0,-0,0,0.178429,0.657738,0.101277,0,-0,0,0.472666,0.343028,0.321142,
 ,-6.52517,-19.8667,86.1674,0.329038,7.48414e-06,-2.27251e-05,-7.51366,11.0327,-82.42,-0.254223,-0.609096,-0.0864775,0,-0,0,0,0,0,0,-0,0,0.618881,-0.0102071,0.0314631,0.896253,9.53726,-0.108479,0.185065,0.116163,0.196257,-0.0118406,-5.14541,0.0186261,0.424594,0.100473,0.291043,0,-0,0,0.148946,0.560247,0.215305,0,-0,0,0.449162,0.54058,0.251895,
 ,-0.789777,-19.0847,86.1657,0.329028,-3.17911e-07,6.34219e-07,-3.34588,10.4367,-81.8971,-0.246896,-0.619335,-0.0647538,0,-0,0,0,0,0,0,-0,0,0.62614,-0.00874316,0.0490616,0.345762,9.31145,0.035328,0.185439,0.105038,0.230044,-0.00845091,-3.74717,0.0134494,0.416527,0.219376,0.156008,0,-0,0,0.146101,0.54675,0.253792,0,-0,0,0.425988,0.659571,0.128545,
 ,2.96658,-18.0182,85.5091,0.327966,-2.13776e-06,4.12037e-06,2.35858,9.39285,-78.9271,-0.20743,-0.633907,-0.0569229,0,-0,0,0,0,0,0,-0,0,0.646376,0.00111952,0.0491985,0.171797,10.5091,-0.157208,0.182973,-0.0583086,0.321746,-0.00608957,-2.73956,0.00977475,0.416776,0.241168,0.0684358,0,-0,0,0.120172,0.383513,0.34839,0,-0,0,0.419693,0.681438,0.0485632,
 ,0.499045,-17.1268,84.6502,0.329161,-3.39073e-05,4.16472e-05,-1.16425,11.2562,-80.8359,-0.219549,-0.625992,-0.0704423,0,-0,0,0,0,0,0,-0,0,0.637393,0.00989765,0.0551532,0.0213969,10.9914,-0.0197638,0.183409,0.021935,0.26753,0.587742,-10.4444,-0.120427,0.418538,0.00621123,0.40867,0,-0,0,0.128862,0.462413,0.297425,0,-0,0,0.484735,0.45062,0.321642,
 ,-2.01617,-16.4395,85.8625,0.325616,-6.29243e-07,4.03807e-06,-3.53644,12.6987,-82.2255,-0.250413,-0.609054,-0.0927568,0,-0,0,0,0,0,0,-0,0,0.619578,-0.00632595,0.0442163,0.00260438,11.5241,-0.00242057,0.17364,0.0774357,0.20399,0.0710234,-10.7143,-0.0145213,0.414581,0.105787,0.316175,0,-0,0,0.129364,0.517773,0.234541,0,-0,0,0.465999,0.546501,0.232937,
 ,-7.77045,-15.5351,86.2175,0.325585,-1.1432e-06,4.84624e-06,-4.78174,12.535,-84.3914,-0.268511,-0.586047,-0.114728,0,-0,0,0,0,0,0,-0,0,0.599626,-0.00239043,0.015638,0.000316927,12.3727,-0.000303443,0.16327,0.152043,0.119732,0.00889804,-11.4441,-0.00181789,0.412537,0.176121,0.231918,0,-0,0,0.13382,0.592366,0.151933,0,-0,0,0.450339,0.616484,0.145371,
 ,-10.4178,-15.6601,86.1508,0.328931,-1.76407e-06,2.88229e-06,-5.09911,10.3939,-85.6677,-0.28811,-0.574541,-0.106937,0,-0,0,0,0,0,0,-0,0,0.585755,-0.00363815,-0.00165008,5.6815e-05,12.1203,-3.8355e-05,0.15273,0.19547,0.0399966,0.00116449,-12.5811,-0.00023507,0.409671,0.211092,0.147992,0,-0,0,0.140917,0.635849,0.0712676,0,-0,0,0.432072,0.65142,0.0552009,
 ,-12.4224,-16.2097,86.9441,0.335117,-8.67101e-06,6.65703e-05,-9.22164,9.83556,-83.6028,-0.282366,-0.58221,-0.0905856,0,-0,0,0,0,0,0,-0,0,0.590763,-0.0189622,0.00750776,3.09491e-05,11.3862,-4.15023e-06,0.135565,0.224526,-0.0451975,0.000137394,-14.2603,-2.93853e-05,0.404459,0.229591,0.0820274,0,-0,0,0.141817,0.664862,-0.0174734,0,-0,0,0.412215,0.669936,-0.0200975,
 ,-15.7421,-17.3867,88.9772,0.334891,-2.65622e-07,1.86088e-06,-11.4484,8.66335,-82.2164,-0.262661,-0.585381,-0.0833549,0,-0,0,0,0,0,0,-0,0,0.595253,-0.0113171,0.00421532,3.1589e-05,10.2539,-1.00888e-06,0.138599,0.245873,-0.106608,6.46443e-05,-15.5292,-4.13529e-06,0.405356,0.245937,0.0374927,0,-0,0,0.15536,0.68619,-0.0802285,0,-0,0,0.400596,0.686254,-0.0723999,
 ,-16.0857,-18.6191,88.9909,0.335385,-4.04157e-06,5.15545e-06,-13.1217,6.98151,-82.8499,-0.269908,-0.589269,-0.0532971,0,-0,0,0,0,0,0,-0,0,0.594981,-0.0120411,0.0168508,-0.414512,8.85578,-1.07786,0.123127,0.24156,-0.168336,3.17686e-05,-16.9579,-6.21025e-15,0.402168,0.244576,0.0322391,0,-0,0,0.134892,0.684872,-0.144392,0,-0,0,0.394092,0.684895,-0.0864587,
 ,-14.7376,-18.4216,89.2511,0.335308,2.96271e-07,-1.43131e-07,-11.5482,5.65219,-84.4397,-0.285554,-0.583159,-0.0390134,0,-0,0,0,0,0,0,-0,0,0.586398,-0.0089601,0.0173921,0.798507,8.76769,-1.36581,0.117059,0.242783,-0.160647,7.46293e-08,-17.2678,-1.42956e-10,0.394506,0.244701,0.0358959,0,-0,0,0.124055,0.683526,-0.152953,0,-0,0,0.387379,0.685016,-0.0828243,
 ,-13.9557,-18.1355,89.2191,0.337123,1.11309e-07,1.14793e-07,-11.4369,5.38191,-84.9324,-0.292609,-0.578937,-0.0300089,0,-0,0,0,0,0,0,-0,0,0.580743,-0.0128504,0.0224677,2.49838,8.7587,-1.94821,0.118421,0.245309,-0.14385,-6.58928e-15,-17.3938,1.00794e-15,0.382924,0.243379,0.0453466,0,-0,0,0.115843,0.682971,-0.15762,0,-0,0,0.378971,0.683695,-0.0711981,
 ,-14.3227,-17.6431,89.4058,0.337151,-3.3948e-09,-7.07936e-08,-10.9604,5.72275,-85.2135,-0.294597,-0.57827,-0.0363715,0,-0,0,0,0,0,0,-0,0,0.580262,-0.0131326,0.0194548,3.2174,9.35382,-1.89979,0.116015,0.248718,-0.139233,2.26795e-14,-16.9769,-2.26795e-14,0.381716,0.246253,0.0498088,0,-0,0,0.114502,0.684481,-0.160918,0,-0,0,0.379625,0.68657,-0.0638185,
 ,-14.142,-17.4044,89.2553,0.337668,1.36517e-08,-4.77784e-07,-10.4854,6.18297,-85.1687,-0.295596,-0.579144,-0.0388982,0,-0,0,0,0,0,0,-0,0,0.581119,-0.0148485,0.0214858,1.59118,9.44968,-2.00447,0.113792,0.244801,-0.149257,-6.56868e-15,-16.6174,9.59284e-16,0.382605,0.246379,0.0515042,0,-0,0,0.113048,0.684673,-0.151565,0,-0,0,0.381355,0.686695,-0.0600639,
 ,-13.3976,-17.2507,89.0871,0.337922,3.11996e-07,-1.40007e-06,-10.7656,7.11235,-85.9877,-0.301083,-0.577516,-0.0413044,0,-0,0,0,0,0,0,-0,0,0.579032,-0.0136599,0.0285763,0.831387,9.46798,-2.35792,0.117424,0.239249,-0.149596,0,-16.4732,0,0.382201,0.243625,0.0528566,0,-0,0,0.112723,0.681695,-0.142883,0,-0,0,0.381501,0.68394,-0.0576869,
 ,-11.3117,-17.7857,88.922,0.337422,5.81316e-06,-2.01999e-05,-10.4127,7.80607,-86.637,-0.304589,-0.575213,-0.0436662,0,-0,0,0,0,0,0,-0,0,0.576605,-0.009701,0.0337907,-0.553587,9.31108,-2.9151,0.123682,0.232122,-0.148645,0,-16.3883,0,0.383225,0.240653,0.0535405,0,-0,0,0.112202,0.679009,-0.125675,0,-0,0,0.38276,0.680969,-0.0567586,
 ,-10.2652,-18.4435,88.578,0.335441,1.83758e-06,-2.07604e-05,-9.55988,8.39102,-85.2593,-0.285653,-0.575399,-0.0590523,0,-0,0,0,0,0,0,-0,0,0.579784,-0.00470303,0.0254394,1.69192,9.53256,-3.87197,0.136836,0.234211,-0.125724,-6.55791e-15,-16.1946,9.33012e-16,0.390869,0.240852,0.0467926,0,-0,0,0.110552,0.67858,-0.128964,0,-0,0,0.388402,0.681158,-0.0640466,
 ,-8.82964,-19.2656,88.6207,0.337353,6.84588e-07,-2.9407e-06,-7.88927,8.31264,-85.8193,-0.291962,-0.573531,-0.0575527,0,-0,0,0,0,0,0,-0,0,0.577521,-0.00130906,0.026305,2.06999,8.96175,-1.69961,0.129361,0.226392,-0.0910205,6.6404,-16.9422,3.80087,0.40052,0.259061,0.101759,0,-0,0,0.122375,0.667019,-0.0970036,0,-0,0,0.456235,0.662102,-0.109905,
 ,-6.63494,-19.8785,89.3842,0.338072,1.28546e-06,-1.27192e-06,-6.12625,9.12029,-84.7271,-0.283173,-0.575913,-0.0603978,0,-0,0,0,0,0,0,-0,0,0.580581,-0.00387336,0.0318042,7.74752,8.99567,0.441536,0.121661,0.220731,-0.00288328,11.4625,-16.5996,3.94348,0.388006,0.244954,0.168986,0,-0,0,0.125638,0.655846,-0.0721021,0,-0,0,0.464355,0.650797,-0.0932831,
 ,-2.55877,-19.8889,88.0488,0.331049,2.24256e-06,-1.72054e-05,-5.34135,9.97189,-84.3465,-0.22557,-0.579682,-0.0634807,0,-0,0,0,0,0,0,-0,0,0.590038,0.0507457,0.0442157,14.9722,15.8005,2.20277,0.146977,0.219525,0.0911867,16.5942,-6.9083,3.04646,0.419087,0.237449,0.199136,0,-0,0,0.140866,0.66575,-0.038685,0,-0,0,0.475149,0.667835,-0.0497871,
 ,1.08984,-20.292,86.4569,0.32946,8.22342e-07,-1.84514e-06,-2.51019,10.1693,-83.6739,-0.199532,-0.581295,-0.0724179,0,-0,0,0,0,0,0,-0,0,0.59666,0.0736475,0.0367567,21.4171,11.0987,1.17001,0.157579,0.114401,0.171982,21.1246,-7.19854,1.84268,0.417354,0.19512,0.2598,0,-0,0,0.132594,0.586141,-0.0137059,0,-0,0,0.466665,0.652698,-0.0346356,
 ,3.10227,-21.5443,86.289,0.340361,4.56951e-07,-6.6398e-07,-1.46278,9.4052,-83.5477,-0.244275,-0.598252,-0.0684661,0,-0,0,0,0,0,0,-0,0,0.608238,0.0267606,0.0320456,23.4741,8.89098,0.315245,0.167642,-0.0446065,0.168414,2.58847,-9.91304,0.234116,0.419738,0.11249,0.302533,0,-0,0,0.141746,0.438693,0.0195039,0,-0,0,0.467775,0.560701,0.200247,
 ,2.22137,-21.0623,84.7465,0.338556,5.17362e-07,-2.61156e-07,2.23395,8.7358,-83.8741,-0.293552,-0.606087,-0.0867691,0,-0,0,0,0,0,0,-0,0,0.612713,-0.0276473,0.00744764,23.8244,10.1004,0.584781,0.167266,-0.145641,0.153072,0.321291,-10.1238,0.0290932,0.420588,0.0468783,0.357939,0,-0,0,0.140781,0.340898,0.0468518,0,-0,0,0.477199,0.488533,0.275656,
 ,1.00148,-20.9584,84.5005,0.337794,1.15987e-06,-2.42692e-06,1.3977,8.46165,-85.3563,-0.310069,-0.599217,-0.0860094,0,-0,0,0,0,0,0,-0,0,0.604959,-0.0291334,0.00375383,22.6144,9.39913,0.470677,0.168803,-0.201418,0.134163,0.0419092,-11.8471,0.00382093,0.419883,0.0153256,0.388347,0,-0,0,0.146539,0.280806,0.0566223,0,-0,0,0.490668,0.455817,0.293539,
 ,1.54783,-21.7078,85.6492,0.330383,6.71148e-07,-1.33174e-06,-0.546775,8.55859,-86.4995,-0.279795,-0.589135,-0.0771939,0,-0,0,0,0,0,0,-0,0,0.595963,0.0132959,0.0117553,20.818,11.0635,-0.0159765,0.167588,-0.195675,0.146875,0.0162021,-8.99865,0.00177396,0.421022,0.1834,0.257213,0,-0,0,0.136222,0.291309,0.0778413,0,-0,0,0.456094,0.623739,0.188032,
 ,-1.81973,-21.9199,86.2428,0.329391,5.68331e-07,-1.27154e-06,-5.31237,8.54043,-87.4327,-0.285142,-0.58797,-0.0684355,0,-0,0,0,0,0,0,-0,0,0.592981,0.0157104,0.0214221,19.7518,10.7663,-0.713786,0.166761,-0.220962,0.146347,0.0118441,-6.57724,0.00154578,0.424235,0.254661,0.103923,0,-0,0,0.133782,0.267271,0.0893452,0,-0,0,0.433377,0.694914,0.0546356,
 ,-4.15912,-22.1405,86.4832,0.329301,-3.7148e-07,-6.9519e-07,-8.74317,7.47428,-85.2235,-0.264471,-0.591275,-0.0529145,0,-0,0,0,0,0,0,-0,0,0.596441,0.0112952,0.0269131,17.8598,10.8495,-0.879789,0.169185,-0.230377,0.149753,-1.08302,-7.35043,0.260002,0.42764,-0.0114783,0.376328,0,-0,0,0.134786,0.256864,0.10457,0,-0,0,0.474202,0.420806,0.326289,
 ,-6.70132,-22.4139,86.6767,0.329256,-1.80495e-07,-1.09158e-07,-11.8863,8.87804,-85.6407,-0.272554,-0.588523,-0.0661415,0,-0,0,0,0,0,0,-0,0,0.594255,0.00621491,0.0277578,18.7211,10.184,-1.18933,0.166779,-0.232525,0.147377,0.0576096,-5.85885,0.0215809,0.427369,-0.0660931,0.359137,0,-0,0,0.133807,0.255758,0.0968231,0,-0,0,0.461927,0.374439,0.31325,
 ,-8.5993,-22.3576,86.5896,0.329312,-1.82711e-07,1.98548e-06,-12.4942,10.0749,-85.1994,-0.273779,-0.586305,-0.0823655,0,-0,0,0,0,0,0,-0,0,0.594225,0.00138607,0.0227628,18.8266,11.0915,-0.351876,0.159902,-0.234899,0.144827,0.0128862,-4.00347,0.00481753,0.420121,0.0249509,0.299192,0,-0,0,0.127813,0.251044,0.0968077,0,-0,0,0.440025,0.465266,0.269032,
 ,-8.69797,-22.5516,87.788,0.32932,1.85431e-07,8.27784e-07,-11.242,10.4944,-85.5167,-0.273457,-0.58066,-0.0842064,0,-0,0,0,0,0,0,-0,0,0.588832,0.00554683,0.0249956,18.7143,11.6004,0.987261,0.155081,-0.237777,0.14403,0.00942363,-2.91864,0.00359965,0.417702,0.207197,0.125589,0,-0,0,0.126346,0.244732,0.099718,0,-0,0,0.423596,0.647481,0.104077,
 ,-5.04166,-21.4354,87.386,0.329241,-4.81315e-07,6.20404e-07,-9.04182,11.5104,-85.5501,-0.277641,-0.586022,-0.0825492,0,-0,0,0,0,0,0,-0,0,0.592931,0.000160205,0.0368335,19.9519,12.0351,0.76008,0.158401,-0.250778,0.141369,0.00690333,-2.13296,0.00267731,0.41618,0.254493,0.0274817,0,-0,0,0.127886,0.23473,0.0975694,0,-0,0,0.416947,0.694789,0.0118936,
 ,-0.779435,-20.5442,86.9511,0.32919,-2.41879e-06,4.86947e-06,-2.67362,11.0035,-84.1313,-0.251558,-0.596921,-0.0829169,0,-0,0,0,0,0,0,-0,0,0.606467,0.0143581,0.0341602,20.2432,10.6449,-0.460189,0.162445,-0.249877,0.137444,0.00502916,-1.55102,0.00197211,0.41483,0.260671,-0.0222596,0,-0,0,0.132752,0.236888,0.0882916,0,-0,0,0.414099,0.700971,-0.0335405,
 ,-1.24873,-18.444,84.9911,0.328349,-1.27077e-06,9.5768e-07,-3.14296,12.4042,-84.2251,-0.253745,-0.605882,-0.0967064,0,-0,0,0,0,0,0,-0,0,0.61693,0.0121468,0.037391,23.3013,10.6999,-0.583377,0.168398,-0.227692,0.129049,1.96192,-7.2537,-0.235005,0.424122,0.0551313,0.331373,0,-0,0,0.139376,0.259074,0.0600916,0,-0,0,0.460642,0.505898,0.25849,
 ,-2.22951,-17.9933,84.999,0.324413,-1.37527e-06,2.37882e-06,-3.6184,13.2872,-85.7449,-0.262874,-0.59385,-0.110065,0,-0,0,0,0,0,0,-0,0,0.606105,0.0154429,0.031078,25.4046,9.81809,-0.566794,0.168623,-0.156772,0.136587,0.195922,-9.63396,-0.0307501,0.427467,0.0813484,0.323913,0,-0,0,0.140092,0.327425,0.0247894,0,-0,0,0.475372,0.52274,0.246069,
 ,-4.02622,-16.5895,85.3259,0.321258,-5.26067e-07,2.25749e-06,-5.84345,14.621,-85.993,-0.275337,-0.583896,-0.119067,0,-0,0,0,0,0,0,-0,0,0.596515,-0.0020338,0.0325214,24.9124,8.09784,-1.79883,0.16647,-0.0607756,0.143126,0.0245609,-10.7626,-0.00385573,0.421645,0.143665,0.270509,0,-0,0,0.132775,0.417576,-0.0137131,0,-0,0,0.464705,0.584092,0.186772,
 ,-8.68421,-16.5966,88.5646,0.320039,4.20933e-07,4.82715e-06,-8.31281,12.7376,-86.5535,-0.279577,-0.563496,-0.101749,0,-0,0,0,0,0,0,-0,0,0.572961,-0.00528584,0.0246932,18.445,7.30203,-2.29475,0.150747,0.0895776,0.112831,0.00307293,-9.31115,-0.000480336,0.402853,0.183055,0.178307,0,-0,0,0.114085,0.546969,-0.047111,0,-0,0,0.426391,0.623383,0.11075,
 ,-11.5569,-16.4616,89.2562,0.328866,-1.30374e-06,4.06557e-06,-9.96299,10.5966,-87.6879,-0.295372,-0.548753,-0.0793892,0,-0,0,0,0,0,0,-0,0,0.554476,-0.00295803,0.0227962,9.07635,13.5211,0.606407,0.118445,0.20672,0.0142249,0.000393302,-10.6136,-6.07562e-05,0.388693,0.217977,0.107569,0,-0,0,0.118474,0.643047,-0.0590588,0,-0,0,0.401857,0.658299,0.0341359,
 ,-13.8381,-16.5001,87.9034,0.333375,-9.18439e-07,1.63656e-06,-11.3901,10.1025,-88.6933,-0.308068,-0.552228,-0.0772338,0,-0,0,0,0,0,0,-0,0,0.557472,0.000994893,0.0214931,3.02471,13.5424,-0.704461,0.115409,0.245892,-0.0805785,3.26628e-05,-11.1034,-4.06105e-06,0.394213,0.246065,0.045293,0,-0,0,0.122866,0.683185,-0.0894632,0,-0,0,0.395561,0.686386,-0.0314666,
 ,-14.3494,-17.0601,87.7153,0.336119,-1.48163e-06,2.19481e-06,-13.9371,9.37666,-86.4609,-0.298244,-0.56018,-0.0637642,0,-0,0,0,0,0,0,-0,0,0.56386,-0.0113138,0.0265361,0.0722237,13.2119,-0.408644,0.106599,0.243879,-0.134974,-1.87259e-14,-11.4989,-4.50785e-15,0.393226,0.243079,0.0208625,0,-0,0,0.129873,0.684434,-0.109018,0,-0,0,0.389493,0.683397,-0.0579453,
 ,-15.0148,-16.6777,88.1094,0.336323,6.74331e-08,7.99457e-07,-15.3968,9.11067,-89.3381,-0.327465,-0.537372,-0.0556025,0,-0,0,0,0,0,0,-0,0,0.539426,-0.00868847,0.0289236,-2.55443,13.3789,-1.3153,0.0933024,0.235068,-0.168916,1.10811,-11.3953,3.09379,0.385377,0.265307,-0.00459553,0,-0,0,0.114753,0.683035,-0.11601,0,-0,0,0.413585,0.68115,-0.101222,
 ,-14.925,-15.9621,88.2297,0.336478,1.39579e-07,7.69931e-08,-14.5333,9.4357,-89.4446,-0.333987,-0.528326,-0.0618295,0,-0,0,0,0,0,0,-0,0,0.531305,-0.00990024,0.0239002,-2.97018,14.0932,-1.8329,0.0930514,0.232817,-0.181552,1.93192,-10.9395,5.37882,0.39351,0.285375,-0.0309143,0,-0,0,0.113531,0.683044,-0.123458,0,-0,0,0.445557,0.681003,-0.140644,
 ,-13.4994,-15.5345,87.6556,0.333429,-6.05079e-08,-1.86949e-06,-14.9336,9.754,-89.4655,-0.31608,-0.52953,-0.0550441,0,-0,0,0,0,0,0,-0,0,0.531365,0.00574568,0.0382654,-1.00828,14.6735,-2.74403,0.11009,0.252119,-0.156962,1.15863,-10.4991,5.47814,0.396435,0.298862,-0.0279682,0,-0,0,0.114073,0.699045,-0.120101,0,-0,0,0.452301,0.695497,-0.126356,
 ,-12.9971,-16.2295,87.9789,0.336857,1.50495e-07,-1.0205e-06,-13.0245,8.97032,-88.8474,-0.326118,-0.532811,-0.0527144,0,-0,0,0,0,0,0,-0,0,0.534621,-0.00693923,0.030239,-0.256099,14.1336,-2.98461,0.119552,0.239264,-0.151768,1.24813,-10.9697,5.93248,0.401518,0.287007,-0.0273051,0,-0,0,0.118524,0.685378,-0.123597,0,-0,0,0.460671,0.679199,-0.131931,
 ,-12.2086,-17.5644,88.6259,0.335356,-2.72776e-06,-1.06257e-05,-11.3341,8.3834,-89.0512,-0.326066,-0.542008,-0.0543607,0,-0,0,0,0,0,0,-0,0,0.544213,-0.00445999,0.0248842,-1.09419,13.1423,-3.5248,0.121319,0.23051,-0.156143,0.167811,-11.5055,5.34767,0.40819,0.276482,-0.0259666,0,-0,0,0.113265,0.679378,-0.120952,0,-0,0,0.458524,0.675218,-0.121831,
 ,-10.4407,-19.3769,89.143,0.334496,-5.3639e-08,-1.58388e-06,-9.96961,8.39639,-89.0021,-0.313919,-0.545889,-0.05597,0,-0,0,0,0,0,0,-0,0,0.54853,0.00936439,0.0264094,-3.88422,11.7028,-4.36532,0.126736,0.228743,-0.171764,0.418112,-12.151,5.69179,0.404368,0.289121,-0.0167663,0,-0,0,0.108723,0.68546,-0.106701,0,-0,0,0.460551,0.684841,-0.121313,
 ,-5.74174,-19.9825,88.6639,0.334855,4.70235e-06,-5.77207e-05,-5.79337,8.13286,-88.2444,-0.318395,-0.553973,-0.0599308,0,-0,0,0,0,0,0,-0,0,0.557201,0.000390437,0.0192783,-3.41509,11.3516,-3.62144,0.132527,0.217863,-0.13508,-2.29704,-11.8901,6.15505,0.40759,0.275516,-0.0096498,0,-0,0,0.115508,0.670832,-0.074796,0,-0,0,0.469642,0.67166,-0.0819484,
 ,-3.77134,-20.8448,89.2292,0.337827,1.321e-06,-3.1183e-08,-1.37383,9.57969,-88.6335,-0.323386,-0.551449,-0.0935259,0,-0,0,0,0,0,0,-0,0,0.559509,0.00136981,-0.000383428,-0.518295,11.7561,-0.925403,0.121307,0.210093,-0.0971129,2.99229,-10.9379,4.15914,0.421839,0.249965,0.0396993,0,-0,0,0.128253,0.652594,-0.066602,0,-0,0,0.469747,0.653987,-0.0846023,
 ,-2.49341,-22.1678,90.0672,0.337238,2.8039e-06,-1.85691e-05,1.0637,11.1806,-86.877,-0.309072,-0.555236,-0.12126,0,-0,0,0,0,0,0,-0,0,0.568879,-0.00283779,-0.0111102,5.97605,11.9872,1.24495,0.115391,0.188715,-0.0247377,10.7902,-9.85526,2.54134,0.423491,0.209644,0.102512,0,-0,0,0.131344,0.622732,-0.0625756,0,-0,0,0.462741,0.623103,-0.0946664,
 ,-1.05247,-23.2668,87.9081,0.337353,1.30734e-06,-3.72877e-06,0.251639,13.2263,-87.0516,-0.302928,-0.561825,-0.135727,0,-0,0,0,0,0,0,-0,0,0.579033,0.00661414,-0.00336186,13.2916,16.1396,2.08876,0.131217,0.141479,0.0360137,15.3513,-7.18694,1.16186,0.432735,0.152713,0.145078,0,-0,0,0.136286,0.577923,-0.0574726,0,-0,0,0.459327,0.586249,-0.0693752,
 ,2.60655,-24.7217,86.5767,0.33314,-5.07002e-07,-2.89845e-06,-1.01072,14.964,-87.3343,-0.306932,-0.56882,-0.122985,0,-0,0,0,0,0,0,-0,0,0.581853,-0.00115809,0.0281974,3.58108,15.7627,0.680837,0.140911,0.0895177,0.115683,-8.29055,-5.44099,4.14881,0.436628,0.194749,0.119968,0,-0,0,0.110282,0.536549,0.117875,0,-0,0,0.486198,0.526679,0.150331,
 ,5.78214,-26.4649,85.2603,0.329761,8.9776e-07,-9.94782e-07,-5.46187,17.1281,-89.4018,-0.313591,-0.570848,-0.097768,0,-0,0,0,0,0,0,-0,0,0.574454,0.00285961,0.0753411,0.445735,16.2112,0.084846,0.144998,0.0418312,0.159639,-41.1699,-2.36117,8.97561,0.450265,0.259995,0.0460771,0,-0,0,0.0953479,0.483422,0.190213,0,-0,0,0.552871,0.440261,0.41598,
 ,6.02539,-27.1213,84.522,0.329367,2.98366e-07,-1.19925e-06,-7.59677,16.432,-88.4861,-0.284137,-0.577331,-0.0608211,0,-0,0,0,0,0,0,-0,0,0.571906,0.0156825,0.108282,0.101203,13.8,0.0609149,0.161608,0.0732633,0.129255,-48.4902,-1.05695,10.6191,0.461244,0.267857,0.0556949,0,-0,0,0.126582,0.513436,0.163448,0,-0,0,0.58428,0.369587,0.485382,
 ,3.97937,-27.2582,83.8764,0.329299,1.55918e-07,-4.7163e-07,-5.72507,12.4885,-87.0105,-0.260607,-0.552246,-0.0377613,0,-0,0,0,0,0,0,-0,0,0.548592,0.00163989,0.0834112,-0.0683018,11.696,0.0621838,0.16106,0.109722,0.0807584,-53.5601,-1.92821,11.875,0.459296,0.268413,0.0780148,0,-0,0,0.141924,0.549705,0.112527,0,-0,0,0.597448,0.308789,0.515772,
 ,-3.16014,-26.1016,85.162,0.328862,1.31207e-07,-1.04805e-07,-4.22109,9.07571,-87.7048,-0.289807,-0.51285,-0.0489667,0,-0,0,0,0,0,0,-0,0,0.514129,-0.013302,0.0316486,-2.76655,13.5223,0.727278,0.162693,-0.0714937,0.195606,-44.7024,-2.03852,9.25662,0.447041,0.237781,-0.0523865,0,-0,0,0.116994,0.355281,0.246708,0,-0,0,0.548088,0.475165,0.369083,
 ,-7.80994,-24.5292,84.5072,0.329093,1.5379e-07,-2.06655e-06,-3.10668,6.60035,-88.2638,-0.302833,-0.495495,-0.079972,0,-0,0,0,0,0,0,-0,0,0.501081,-0.0171667,-0.023465,-2.0265,9.86053,0.593694,0.178596,0.176572,0.0361156,-52.649,-1.74416,9.30996,0.456904,0.260172,-0.00251076,0,-0,0,0.176051,0.612206,0.0890103,0,-0,0,0.563877,0.390134,0.478827,
