REFERENCE FRAME,left_hand_1
TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,0.728179,-35.1861,80.2432,0.327855,-1.22764e-06,-1.01959e-05,-23.4089,62.9493,-97.0994,-0.331421,-0.408528,-0.402743,0,-0,0,0,0,0,0,-0,0,0.543069,-0.0246507,0.183211,12.34,3.32057,3.17594,0.193904,0.218247,0.0364589,10.2529,-2.22353,9.82603,0.388902,0.256089,0.0981971,0,-0,0,0.226877,0.629837,-0.0869299,0,-0,0,0.503192,0.610918,-0.0304734,
 ,-0.458697,-36.0239,80.1923,0.326129,-1.01661e-06,-8.25238e-07,-16.8159,62.9862,-90.0645,-0.308643,-0.406003,-0.427977,0,-0,0,0,0,0,0,-0,0,0.565684,-0.0316401,0.165212,14.6443,2.288,5.0204,0.192288,0.227016,0.0572052,12.956,-2.29629,8.43805,0.399609,0.231621,0.162138,0,-0,0,0.246335,0.631384,-0.0956367,0,-0,0,0.498034,0.609661,0.00575442,
 ,-2.36339,-38.0278,80.8202,0.327965,-1.59314e-06,-7.59067e-08,-10.8954,61.6091,-83.1436,-0.297065,-0.391127,-0.452335,0,-0,0,0,0,0,0,-0,0,0.584074,-0.0445477,0.123119,11.6748,0.4548,6.18523,0.19681,0.230257,0.029588,18.2206,7.724,8.58464,0.448613,0.159258,0.16136,0,-0,0,0.266279,0.625953,-0.0969692,0,-0,0,0.504655,0.559698,0.0592238,
 ,-4.84805,-39.8335,81.3141,0.328405,-5.92051e-06,6.19466e-06,-0.27732,59.9533,-74.3168,-0.265904,-0.340083,-0.503333,0,-0,0,0,0,0,0,-0,0,0.607866,-0.0336011,0.0454705,13.4019,-1.79014,6.15768,0.207075,0.229816,0.0223105,22.5898,-4.53315,1.10464,0.431443,-0.0499835,0.299268,0,-0,0,0.276941,0.617225,-0.133016,0,-0,0,0.460905,0.44122,0.102002,
 ,-12.4517,-42.1237,84.3867,0.32738,-1.82927e-06,3.88174e-06,9.41864,58.2199,-68.0776,-0.231409,-0.259403,-0.561681,0,-0,0,0,0,0,0,-0,0,0.623503,-0.0155808,-0.0583412,7.39442,-2.3857,7.11375,0.212063,0.252789,-0.0523816,17.6157,-6.10255,-4.70827,0.403852,-0.188621,0.286329,0,-0,0,0.292182,0.634625,-0.147504,0,-0,0,0.41122,0.331618,0.1507,
 ,-22.916,-44.1089,85.8371,0.321142,-2.54659e-06,1.72574e-06,15.4577,57.0458,-64.7981,-0.167145,-0.190816,-0.597676,0,-0,0,0,0,0,0,-0,0,0.633132,0.0310945,-0.135265,6.00261,-3.18566,8.70617,0.221954,0.302698,-0.104116,11.0466,-3.75296,-6.63392,0.391789,-0.288587,0.236793,0,-0,0,0.323462,0.670585,-0.193449,0,-0,0,0.387892,0.21982,0.172941,
 ,-30.441,-34.0443,88.9086,0.320392,-7.44291e-06,-4.78297e-06,14.7161,57.1913,-63.6883,-0.150034,-0.187583,-0.601718,0,-0,0,0,0,0,0,-0,0,0.639777,0.0447438,-0.134138,6.83088,-3.45619,4.79998,0.243137,0.306208,-0.0989486,0.525332,-1.62566,-5.03604,0.386242,-0.329071,0.249664,0,-0,0,0.29736,0.690997,-0.200765,0,-0,0,0.382275,0.142964,0.237651,
 ,-30.8777,-35.2742,89.783,0.321518,4.64327e-07,-1.30059e-06,7.20842,58.3971,-65.033,-0.167732,-0.232134,-0.574333,0,-0,0,0,0,0,0,-0,0,0.633914,0.0346847,-0.0706555,7.89459,-3.70519,7.23181,0.220363,0.315896,-0.0622432,-7.2194,-1.67048,-2.5865,0.38759,-0.360038,0.297394,0,-0,0,0.30748,0.691427,-0.178951,0,-0,0,0.390882,0.0872323,0.299455,
 ,-27.3099,-35.8052,88.7335,0.323239,3.15422e-07,-1.72893e-06,-9.7316,58.3319,-76.2445,-0.226401,-0.301377,-0.520834,0,-0,0,0,0,0,0,-0,0,0.608884,0.0215659,-0.00135554,5.42912,-3.86534,6.38025,0.236798,0.300389,-0.0530824,-7.23299,-2.73686,-0.487045,0.398967,-0.360621,0.327675,0,-0,0,0.311881,0.68676,-0.13994,0,-0,0,0.413091,0.0860573,0.321707,
 ,-23.6328,-35.821,87.5845,0.32149,2.039e-06,-3.33126e-06,-19.4652,58.2197,-86.1773,-0.274265,-0.326107,-0.484795,0,-0,0,0,0,0,0,-0,0,0.585139,0.0159784,0.031052,2.40664,-2.29065,6.81962,0.237411,0.291977,-0.0680762,1.21939,-5.26616,0.97318,0.405211,-0.348714,0.328666,0,-0,0,0.318137,0.681773,-0.109579,0,-0,0,0.435488,0.110575,0.287662,
 ,-20.2408,-35.6087,86.618,0.318303,5.14891e-07,-6.29565e-07,-12.3633,59.4738,-80.7064,-0.241645,-0.320876,-0.491817,0,-0,0,0,0,0,0,-0,0,0.590913,0.0175885,0.0385109,3.74462,-2.01287,7.33954,0.231202,0.288749,-0.0429639,12.4347,-8.52203,1.43271,0.406895,-0.317921,0.326993,0,-0,0,0.3191,0.67584,-0.0985531,0,-0,0,0.453508,0.156216,0.234557,
 ,-16.9935,-35.4694,87.9201,0.321554,9.63183e-07,-4.75636e-07,-3.17275,60.4357,-75.319,-0.221102,-0.303985,-0.499094,0,-0,0,0,0,0,0,-0,0,0.591517,0.0164756,0.0321955,4.12974,-0.839943,6.75214,0.223664,0.270856,-0.0307744,20.9282,-11.4829,1.74374,0.398605,-0.231669,0.352096,0,-0,0,0.303708,0.662682,-0.0831667,0,-0,0,0.466318,0.265255,0.181844,
 ,-15.8093,-34.1313,88.0216,0.32191,2.04095e-06,-5.62402e-06,0.636917,60.9305,-74.7094,-0.214148,-0.291333,-0.501607,0,-0,0,0,0,0,0,-0,0,0.588487,0.0252818,0.0259649,6.69946,-0.647543,5.90638,0.223123,0.262355,-0.0128846,25.9477,-12.9724,2.87742,0.398265,-0.108191,0.372198,0,-0,0,0.292753,0.656714,-0.0934362,0,-0,0,0.486748,0.386421,0.112045,
 ,-14.2895,-32.3694,85.4428,0.322209,5.64118e-05,4.86851e-05,0.974756,61.3138,-78.5283,-0.226909,-0.282364,-0.497244,0,-0,0,0,0,0,0,-0,0,0.578801,0.0443747,0.0211565,9.12259,-0.84357,3.40823,0.23623,0.252219,0.00747766,28.926,-11.7913,5.47536,0.402303,0.0361675,0.358407,0,-0,0,0.276283,0.656326,-0.101938,0,-0,0,0.508525,0.495763,0.0230636,
 ,-13.1328,-31.5194,86.1171,0.318588,1.75137e-06,1.0842e-06,4.86346,61.9927,-74.8818,-0.207499,-0.278192,-0.488474,0,-0,0,0,0,0,0,-0,0,0.571556,0.0419649,0.030938,9.04802,0.0762824,3.36379,0.225279,0.25312,-0.000342623,18.3639,-6.43873,10.1203,0.397839,0.247103,0.230033,0,-0,0,0.264822,0.657874,-0.10475,0,-0,0,0.532527,0.61668,-0.0241036,
 ,-11.5866,-30.6638,84.877,0.319275,3.53347e-06,2.88363e-06,-2.17013,62.2671,-81.054,-0.233929,-0.279709,-0.47412,0,-0,0,0,0,0,0,-0,0,0.554476,0.0402859,0.0373491,8.06979,1.28736,1.96179,0.226149,0.240277,-0.0264195,14.6349,-4.2998,10.1631,0.393067,0.295269,0.129446,0,-0,0,0.249416,0.650056,-0.113198,0,-0,0,0.522614,0.643688,-0.0745286,
 ,-9.83053,-31.9016,87.3266,0.323212,5.20732e-05,6.54823e-05,-4.62469,62.1,-83.2768,-0.246375,-0.27466,-0.45777,0,-0,0,0,0,0,0,-0,0,0.536212,0.037867,0.0376205,7.97795,1.20009,-0.390763,0.224382,0.223158,-0.040334,13.5786,-4.52469,7.67562,0.396421,0.287521,0.0829571,0,-0,0,0.220724,0.640891,-0.125887,0,-0,0,0.493373,0.647564,-0.110947,
 ,-12.3006,-32.4587,89.5376,0.322132,1.37159e-05,5.10722e-05,-6.53558,62.1324,-84.521,-0.245138,-0.249149,-0.448724,0,-0,0,0,0,0,0,-0,0,0.515945,0.0484301,0.0214554,10.7826,0.488011,-1.31736,0.201725,0.229954,-0.0471602,14.6985,-4.45959,8.27878,0.361101,0.303942,0.0526393,0,-0,0,0.186972,0.641583,-0.168575,0,-0,0,0.465356,0.654066,-0.154508,
 ,-19.4649,-33.7463,93.1502,0.319761,6.60433e-07,3.52857e-06,-5.524,61.4332,-80.8942,-0.221693,-0.217794,-0.44879,0,-0,0,0,0,0,0,-0,0,0.504401,0.0631723,-0.00606039,11.3402,-0.212826,-2.56599,0.180089,0.252296,-0.0701865,13.799,-4.9621,5.96043,0.345085,0.320126,0.00906621,0,-0,0,0.149212,0.659828,-0.204477,0,-0,0,0.420045,0.68064,-0.195353,
 ,-25.1659,-53.9694,96.8507,0.319767,1.14601e-06,1.50648e-06,-6.68259,60.1432,-78.4877,-0.212,-0.224016,-0.458649,0,-0,0,0,0,0,0,-0,0,0.518089,0.0659108,-0.0111308,10.5734,-0.92194,-3.25216,0.172961,0.256101,-0.0582987,14.716,-5.53643,5.79506,0.331298,0.327978,0.00817505,0,-0,0,0.132942,0.669525,-0.186468,0,-0,0,0.404782,0.68673,-0.212439,
 ,-19.8662,-55.5991,92.1104,0.319673,1.67749e-06,-3.25911e-07,-8.48377,58.9279,-79.7724,-0.213858,-0.252848,-0.47705,0,-0,0,0,0,0,0,-0,0,0.5474,0.0681268,-0.00588197,10.5354,-2.9562,-5.12596,0.187423,0.229333,0.0131103,16.0195,-6.57066,3.07564,0.350766,0.30577,0.0290238,0,-0,0,0.128499,0.66078,-0.116292,0,-0,0,0.39036,0.681235,-0.211976,
 ,-13.7267,-56.3144,87.5096,0.319641,2.28155e-06,-8.83768e-07,-6.8066,58.813,-77.704,-0.204319,-0.290885,-0.493615,0,-0,0,0,0,0,0,-0,0,0.58339,0.0598685,0.0177776,14.1318,-19.5297,-7.35439,0.147154,0.169895,0.184578,15.1492,-6.60046,1.33593,0.368052,0.283915,0.0412299,0,-0,0,0.127183,0.629594,-0.00308187,0,-0,0,0.386729,0.677368,-0.186753,
 ,-10.6451,-54.995,85.8922,0.319752,2.77669e-06,-9.15603e-07,-6.61378,59.4118,-75.3592,-0.195897,-0.327304,-0.489339,0,-0,0,0,0,0,0,-0,0,0.59937,0.03868,0.0571635,19.8294,-2.06086,-1.06379,0.14901,0.0516337,0.269788,13.8852,-5.54529,1.0108,0.357229,0.266346,0.0588552,0,-0,0,0.149744,0.5408,0.0862384,0,-0,0,0.373372,0.672813,-0.14275,
 ,-8.89052,-54.4092,86.5975,0.319785,2.57539e-05,-7.28531e-06,-8.06302,60.2968,-76.4407,-0.192795,-0.344749,-0.474936,0,-0,0,0,0,0,0,-0,0,0.594254,0.0380128,0.0894365,19.3994,2.18096,2.53815,0.154721,-0.0768648,0.328516,11.254,-4.75175,-2.96168,0.364889,0.236303,0.0676461,0,-0,0,0.157411,0.434639,0.201789,0,-0,0,0.334611,0.676122,-0.0937228,
 ,-6.31223,-52.9129,83.5207,0.31977,8.42119e-07,2.69178e-07,-12.274,60.2612,-82.1815,-0.220438,-0.351228,-0.464081,0,-0,0,0,0,0,0,-0,0,0.582778,0.0387855,0.094969,15.6482,2.641,2.86746,0.165868,-0.180258,0.361089,8.39694,-3.52215,-2.10186,0.353345,0.241499,0.0655183,0,-0,0,0.161176,0.328957,0.290944,0,-0,0,0.331975,0.680712,-0.0547863,
 ,-8.97623,-52.7544,84.7816,0.319779,-2.1212e-06,1.83765e-05,-14.2592,60.081,-87.969,-0.244492,-0.321298,-0.452443,0,-0,0,0,0,0,0,-0,0,0.553812,0.0570721,0.0715046,11.3297,1.78936,3.1387,0.169801,-0.272441,0.355011,6.42396,-2.86114,1.74329,0.313209,0.268124,0.0501774,0,-0,0,0.166832,0.213455,0.324778,0,-0,0,0.336203,0.683936,-0.0433874,
 ,-14.6365,-44.0311,88.4742,0.319648,-1.02981e-05,4.27881e-05,-14.9622,60.2612,-91.3184,-0.25833,-0.290711,-0.446838,0,-0,0,0,0,0,0,-0,0,0.531382,0.0652581,0.047833,8.9078,1.23479,3.03388,0.163697,-0.315934,0.34372,6.61975,-1.95754,-2.18291,0.320897,0.252425,0.0413707,0,-0,0,0.161918,0.155174,0.327207,0,-0,0,0.296051,0.690013,-0.0485961,
 ,-26.1861,-42.165,95.1536,0.320778,3.6914e-07,6.74875e-07,-14.5001,61.2826,-95.7523,-0.266575,-0.228703,-0.44804,0,-0,0,0,0,0,0,-0,0,0.499341,0.0859945,0.000490565,-3.82626,0.870617,2.92345,0.150916,-0.311931,0.368347,6.87228,-0.381281,-0.763265,0.312189,0.276862,0.0108759,0,-0,0,0.152596,0.113963,0.379158,0,-0,0,0.302785,0.704508,-0.0759804,
 ,-23.6788,-42.769,94.1097,0.321858,1.05824e-05,-2.4899e-05,-14.6877,61.9705,-96.0595,-0.264881,-0.232294,-0.445779,0,-0,0,0,0,0,0,-0,0,0.498879,0.0879934,0.0111513,-4.19639,1.76207,2.47353,0.154501,-0.310893,0.378796,7.7916,0.704588,-0.0284501,0.301,0.273749,0.0245151,0,-0,0,0.149665,0.127542,0.393972,0,-0,0,0.300329,0.698715,-0.067106,
 ,-20.3191,-41.9228,91.6968,0.319922,-1.93463e-07,-2.1393e-06,-16.2606,62.1408,-97.3689,-0.268622,-0.252357,-0.444054,0,-0,0,0,0,0,0,-0,0,0.50585,0.0877798,0.0326638,6.36924,3.83401,1.10175,0.158513,-0.344962,0.332684,8.10244,1.55397,-0.523237,0.309781,0.264526,0.0385714,0,-0,0,0.13756,0.121606,0.331207,0,-0,0,0.302295,0.694468,-0.0516103,
 ,-15.2824,-38.7178,87.6152,0.319719,2.82314e-06,-1.3024e-05,-14.2473,63.4798,-93.2702,-0.256618,-0.281079,-0.45664,0,-0,0,0,0,0,0,-0,0,0.532069,0.0736975,0.0636444,10.3479,4.83661,0.746821,0.165428,-0.331951,0.327392,6.65738,1.48733,-0.108411,0.316857,0.267644,0.0411785,0,-0,0,0.138473,0.153809,0.317821,0,-0,0,0.314366,0.696739,-0.0316323,
 ,-13.0266,-36.6146,86.0746,0.31979,4.83923e-07,-2.29802e-06,-13.8054,65.0886,-92.1122,-0.252558,-0.293418,-0.461407,0,-0,0,0,0,0,0,-0,0,0.540809,0.0675253,0.0876827,19.4651,5.95313,-1.93404,0.160764,-0.267386,0.320291,3.90979,2.4307,0.250721,0.325413,0.259135,0.0336957,0,-0,0,0.121283,0.266639,0.260759,0,-0,0,0.32669,0.686889,0.00076001,
 ,-12.2798,-36.8237,86.6371,0.319819,1.98893e-07,1.90879e-08,-13.4843,65.5478,-92.0681,-0.254131,-0.29743,-0.456858,0,-0,0,0,0,0,0,-0,0,0.537807,0.0642487,0.0966722,24.7717,5.10108,-5.54303,0.144022,-0.17961,0.325026,3.9902,2.17878,-0.343201,0.326641,0.251093,0.038669,0,-0,0,0.0900821,0.376297,0.194601,0,-0,0,0.320868,0.682228,0.00344296,
 ,-11.1378,-36.5239,86.2578,0.31983,-3.98556e-07,4.09844e-07,-15.8518,64.1081,-94.347,-0.268459,-0.303621,-0.437199,0,-0,0,0,0,0,0,-0,0,0.52344,0.0612403,0.0976054,28.1449,1.52084,-9.35296,0.132111,-0.0709057,0.321314,3.5114,1.01234,-1.76373,0.337712,0.24291,0.0396937,0,-0,0,0.0638863,0.481402,0.108925,0,-0,0,0.316168,0.681991,0.00352303,
 ,-7.86461,-37.2586,83.2098,0.319756,-2.52403e-05,-1.22457e-06,-13.2521,63.1663,-91.4837,-0.267636,-0.311223,-0.440181,0,-0,0,0,0,0,0,-0,0,0.532514,0.049456,0.0912674,29.0237,-1.3896,-9.73385,0.145324,0.0255733,0.275091,5.40293,-0.197884,-0.656668,0.344987,0.238165,0.0416571,0,-0,0,0.0732849,0.544581,0.0105533,0,-0,0,0.337474,0.670433,-0.0227161,
 ,-9.16589,-38.7063,84.5458,0.323025,-1.78371e-06,1.57376e-06,-16.4137,61.9211,-95.4957,-0.300583,-0.306684,-0.431687,0,-0,0,0,0,0,0,-0,0,0.523375,0.035402,0.0770589,12.404,-7.14305,-7.8704,0.151962,0.186181,0.120736,4.21121,-1.51751,-0.923887,0.352,0.231632,0.0204361,0,-0,0,0.0813744,0.63526,-0.0255667,0,-0,0,0.341751,0.663746,-0.0374538,
 ,-8.41021,-39.0905,83.2373,0.322591,-1.40971e-06,5.07517e-07,-16.0433,61.742,-94.0672,-0.304073,-0.307438,-0.435815,0,-0,0,0,0,0,0,-0,0,0.528171,0.0293351,0.0730702,10.8054,-7.83327,-3.81599,0.145321,0.20975,0.0583762,6.14695,-1.81265,0.149487,0.349633,0.229105,0.0117229,0,-0,0,0.109646,0.64123,-0.0777208,0,-0,0,0.351539,0.651604,-0.0695659,
 ,-9.43235,-39.4171,81.8001,0.320865,-4.02134e-05,5.83128e-06,-17.0723,62.2384,-94.3032,-0.303801,-0.306956,-0.446696,0,-0,0,0,0,0,0,-0,0,0.536908,0.0304785,0.0731071,8.44348,-8.15604,-2.47545,0.168813,0.230337,-0.00373451,1.681,-2.57554,1.69016,0.3613,0.241774,-0.0301242,0,-0,0,0.138301,0.653596,-0.120839,0,-0,0,0.379135,0.656357,-0.0665131,
 ,-4.634,-39.1849,78.5452,0.320747,-2.25725e-05,-9.09802e-05,-21.8047,62.8185,-96.1649,-0.311458,-0.353936,-0.439282,0,-0,0,0,0,0,0,-0,0,0.550594,0.0124106,0.123928,10.8636,-8.00765,-1.79879,0.180092,0.232166,0.00393336,0.252842,-2.8386,2.63732,0.374697,0.240323,-0.0362674,0,-0,0,0.158299,0.649463,-0.143267,0,-0,0,0.40273,0.649323,-0.0591412,
 ,0.05232,-38.745,77.7497,0.321512,1.08948e-05,-0.000222617,-24.6166,62.9336,-95.2008,-0.294021,-0.408969,-0.417106,0,-0,0,0,0,0,0,-0,0,0.555412,-0.00759119,0.183777,11.3684,-8.67533,0.407808,0.193494,0.228287,0.0607112,-1.61404,-3.62699,5.54414,0.390517,0.254802,0.00281641,0,-0,0,0.205043,0.647418,-0.099443,0,-0,0,0.453837,0.641627,-0.0078961,
 ,5.33024,-38.9195,77.158,0.326722,-2.25244e-06,-4.47829e-05,-26.4063,62.4009,-95.3721,-0.290644,-0.456113,-0.396482,0,-0,0,0,0,0,0,-0,0,0.560258,-0.0265155,0.227822,11.6347,-9.78179,0.899129,0.197909,0.214371,0.0982954,0.960493,-4.2892,5.94252,0.401216,0.24827,0.0637535,0,-0,0,0.221641,0.638029,-0.0685346,0,-0,0,0.472465,0.630856,0.017939,
 ,6.11407,-39.1017,76.3779,0.331782,-5.17693e-06,-8.49426e-06,-22.5817,62.5923,-91.7611,-0.28765,-0.465272,-0.410255,0,-0,0,0,0,0,0,-0,0,0.57769,-0.0339539,0.227256,10.9127,-10.2181,2.96148,0.20211,0.215561,0.11382,3.76082,-3.8928,7.278,0.404107,0.247253,0.124257,0,-0,0,0.251521,0.633563,-0.0505386,0,-0,0,0.493668,0.622654,0.0501652,
 ,3.96398,-40.0995,76.8222,0.330647,-2.64887e-05,4.72196e-06,-15.6665,62.5367,-86.4548,-0.288071,-0.439848,-0.44524,0,-0,0,0,0,0,0,-0,0,0.598607,-0.0401332,0.182251,12.111,-10.4385,3.78111,0.209312,0.212662,0.113532,7.4788,-3.02797,7.86266,0.409004,0.227448,0.182585,0,-0,0,0.267407,0.624949,-0.0662494,0,-0,0,0.503671,0.607841,0.0777413,
 ,0.590259,-42.4287,76.904,0.326142,-1.7258e-06,1.69596e-06,-10.2921,60.724,-83.5425,-0.294367,-0.386718,-0.480462,0,-0,0,0,0,0,0,-0,0,0.608734,-0.0305539,0.0994549,12.795,-11.3708,6.32639,0.204793,0.238934,0.093174,16.3821,11.1235,9.02022,0.47775,0.162128,0.155195,0,-0,0,0.284257,0.630607,-0.0866762,0,-0,0,0.523681,0.560098,0.107524,
 ,-3.39942,-44.6504,77.8521,0.319808,-6.05358e-06,1.55704e-05,-2.8614,58.921,-80.2283,-0.281826,-0.313572,-0.517717,0,-0,0,0,0,0,0,-0,0,0.6064,-0.0142201,0.00250586,6.86294,-13.206,8.30017,0.200029,0.26781,0.0427735,16.9267,-2.72606,-1.01711,0.443732,-0.120548,0.303459,0,-0,0,0.299905,0.650536,-0.105308,0,-0,0,0.452192,0.382462,0.178636,
 ,-9.34786,-45.956,81.7938,0.320893,-1.90045e-05,7.31587e-05,3.79674,57.6401,-78.2503,-0.273517,-0.243976,-0.537554,0,-0,0,0,0,0,0,-0,0,0.586968,-0.0095127,-0.0775222,-1.94708,-13.9161,9.93003,0.194922,0.270073,-0.0369812,11.8135,-1.07699,-2.4802,0.412582,-0.265976,0.277184,0,-0,0,0.294105,0.656151,-0.0887328,0,-0,0,0.410365,0.230182,0.227202,
 ,-16.268,-46.2415,86.5928,0.323775,-3.27269e-06,6.77018e-06,6.88029,57.521,-78.525,-0.259868,-0.189159,-0.53975,0,-0,0,0,0,0,0,-0,0,0.562274,0.0154039,-0.124576,0.378432,-13.9087,8.89104,0.188,0.266845,-0.0474647,2.49603,-0.0118064,-0.645068,0.384643,-0.331989,0.282206,0,-0,0,0.273037,0.656014,-0.120845,0,-0,0,0.38352,0.119547,0.277139,
 ,-17.8422,-45.5594,88.678,0.325885,1.64626e-05,-7.18568e-06,4.20666,57.6078,-81.2944,-0.273371,-0.189938,-0.521181,0,-0,0,0,0,0,0,-0,0,0.545285,0.0186962,-0.115173,3.03595,-14.1634,8.93329,0.181579,0.262089,-0.0280867,-6.7109,-0.127415,1.26607,0.377604,-0.367857,0.331563,0,-0,0,0.270874,0.646904,-0.131765,0,-0,0,0.380377,0.0483813,0.33863,
 ,-16.2074,-45.6648,89.0629,0.324765,8.83863e-07,-1.35986e-06,-0.127673,57.8459,-83.338,-0.29103,-0.217595,-0.498105,0,-0,0,0,0,0,0,-0,0,0.539159,0.0140346,-0.0782185,3.3131,-14.5981,9.13654,0.181031,0.258169,-0.00890673,-8.52371,-0.341593,2.58569,0.381601,-0.382629,0.356664,0,-0,0,0.276087,0.642495,-0.118439,0,-0,0,0.387412,0.0198085,0.361286,
 ,-12.0728,-45.2237,88.5942,0.324081,3.62035e-07,-7.58517e-07,-9.17029,57.8252,-84.988,-0.311543,-0.289005,-0.45948,0,-0,0,0,0,0,0,-0,0,0.542902,-0.0106074,-0.0016236,3.37528,-14.926,8.78799,0.184901,0.249838,0.0244216,-4.76049,-1.63134,4.16324,0.392223,-0.37953,0.377072,0,-0,0,0.282844,0.637048,-0.0877735,0,-0,0,0.409928,0.0531042,0.37124,
 ,-9.71063,-45.2667,87.6022,0.322178,-2.01497e-07,-4.24977e-06,-10.3761,57.6799,-84.3516,-0.301667,-0.314661,-0.453312,0,-0,0,0,0,0,0,-0,0,0.551513,-0.0157916,0.0213731,1.90871,-14.7806,9.09877,0.189335,0.251683,0.0260019,5.60655,-3.95432,3.16652,0.396666,-0.384129,0.351443,0,-0,0,0.291251,0.638699,-0.071271,0,-0,0,0.423764,0.0890567,0.315943,
 ,-11.4331,-45.055,89.5155,0.323943,3.63941e-07,6.46416e-07,-7.22337,57.1614,-81.0965,-0.289596,-0.312169,-0.456475,0,-0,0,0,0,0,0,-0,0,0.553321,-0.0201235,0.0131124,0.704997,-14.6176,9.23037,0.180727,0.249854,0.0130268,16.3661,-6.81274,1.4681,0.383671,-0.346261,0.326918,0,-0,0,0.281042,0.638864,-0.0677012,0,-0,0,0.421765,0.150138,0.246542,
 ,-11.8238,-44.6406,90.8867,0.323883,8.8231e-06,-4.97944e-06,-1.59946,57.1653,-78.4475,-0.27838,-0.298958,-0.465283,0,-0,0,0,0,0,0,-0,0,0.554251,-0.0194165,0.00023556,4.62151,-14.7668,6.12992,0.190905,0.239319,0.0347158,23.6637,-9.53754,2.01629,0.387059,-0.229498,0.342769,0,-0,0,0.261162,0.637052,-0.0845379,0,-0,0,0.445127,0.278044,0.175986,
 ,-8.84829,-42.9824,89.7083,0.322585,1.00251e-07,-9.20563e-07,2.92286,58.1664,-77.9163,-0.274652,-0.285382,-0.480229,0,-0,0,0,0,0,0,-0,0,0.560156,-0.0161163,-0.00739531,9.16992,-13.4346,4.04116,0.193534,0.227,0.0713247,28.59,-10.0516,3.65155,0.39715,-0.0964343,0.358604,0,-0,0,0.249235,0.632751,-0.0880426,0,-0,0,0.47359,0.401734,0.100224,
 ,-6.38087,-39.7024,88.5478,0.325686,9.96161e-07,1.17162e-07,9.47982,60.4498,-74.9507,-0.2614,-0.265114,-0.491875,0,-0,0,0,0,0,0,-0,0,0.561623,-0.0134777,-0.0045427,10.3941,-10.9032,3.43744,0.187641,0.212904,0.0763429,22.8519,-6.74436,8.84159,0.39672,0.111651,0.291362,0,-0,0,0.236064,0.623471,-0.0815496,0,-0,0,0.505259,0.522266,0.0334401,
 ,-6.72312,-38.0156,89.3071,0.325392,1.56153e-06,1.67298e-06,10.7041,61.8754,-74.927,-0.249454,-0.257688,-0.482498,0,-0,0,0,0,0,0,-0,0,0.552252,0.00895552,0.00812219,11.8095,-10.1422,0.377377,0.192735,0.202638,0.0829,16.3623,-4.08517,10.231,0.379295,0.235628,0.173775,0,-0,0,0.208403,0.625026,-0.082732,0,-0,0,0.502021,0.599653,-0.0318531,
 ,-7.00739,-38.7057,89.5416,0.329828,1.52618e-05,0.000119567,1.40393,61.9423,-80.1144,-0.273035,-0.283491,-0.458101,0,-0,0,0,0,0,0,-0,0,0.539448,-0.00109928,0.0381924,15.0953,-11.2287,0.231868,0.184413,0.197755,0.0902666,14.1421,-4.26411,7.57415,0.384929,0.251987,0.0959652,0,-0,0,0.200931,0.616484,-0.11228,0,-0,0,0.476928,0.618538,-0.0932482,
 ,-10.403,-42.0704,91.2864,0.322144,4.61127e-07,2.42832e-06,-13.6941,59.3977,-85.8371,-0.273002,-0.330883,-0.415088,0,-0,0,0,0,0,0,-0,0,0.526935,0.00231021,0.0783118,16.1767,-12.9661,-2.16551,0.190525,0.219623,0.0719017,13.6707,-5.72545,6.26894,0.377445,0.277266,0.0612999,0,-0,0,0.177842,0.637047,-0.150607,0,-0,0,0.456005,0.644408,-0.140389,
 ,-12.9536,-43.8071,92.4938,0.324313,1.35825e-07,4.07679e-06,-23.6784,57.1212,-89.2283,-0.286501,-0.352637,-0.382872,0,-0,0,0,0,0,0,-0,0,0.513231,-0.00591949,0.0942536,11.7234,-13.4434,-2.60437,0.18277,0.224661,-0.00068544,14.0995,-6.59404,7.71935,0.339852,0.290278,0.029556,0,-0,0,0.148608,0.638426,-0.169483,0,-0,0,0.433718,0.640649,-0.181929,
 ,-14.1817,-43.9645,91.9635,0.320364,2.75201e-07,3.09484e-06,-20.3644,57.2617,-87.1201,-0.27144,-0.324726,-0.409622,0,-0,0,0,0,0,0,-0,0,0.521474,0.0188782,0.0642467,12.631,-13.4231,-3.5419,0.175669,0.231526,-0.0171076,13.3222,-6.59465,6.12776,0.336787,0.292788,0.000785944,0,-0,0,0.126971,0.641947,-0.192936,0,-0,0,0.409116,0.651194,-0.202004,
