REFERENCE FRAME,left_hand_1
TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,-6.18545e-07,-3.13097e-07,4.49803e-15,4.49794e-15,-89.9988,-0.257674,-0.190789,-0.274998,0,-0,0,0,0,0,0,-0,0,0.19079,0.0577705,-0.274997,1.22069e-14,-46.7564,-1.22069e-14,-0.0204476,-0.092916,0.505067,-35.179,-2.29928,11.7489,0.114177,0.313497,-0.197103,0,-0,0,0.353906,0.370979,0.360917,0,-0,0,0.261957,0.722793,0.255281,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,1.10869e-07,1.43113e-07,4.49803e-15,4.49794e-15,-89.9988,-0.26302,-0.189465,-0.276975,0,-0,0,0,0,0,0,-0,0,0.189466,0.0524247,-0.276974,-3.61803e-15,-46.2879,8.46436e-15,-0.0157578,-0.0899473,0.497174,-25.6183,-2.40097,8.46111,0.10908,0.311085,-0.227865,0,-0,0,0.34848,0.373945,0.354954,0,-0,0,0.212185,0.779165,0.110843,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,-7.81059e-07,-6.24351e-08,4.49803e-15,4.49794e-15,-89.9988,-0.265224,-0.193613,-0.274503,0,-0,0,0,0,0,0,-0,0,0.193614,0.0502199,-0.274503,-1.3265e-14,-45.8503,-1.29642e-15,-0.00950864,-0.10436,0.504623,-18.6359,-2.12893,6.07152,0.117762,0.324597,-0.222413,0,-0,0,0.355456,0.359536,0.358312,0,-0,0,0.192101,0.804558,0.0289133,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,-1.17616e-06,-7.8641e-07,4.49803e-15,4.49794e-15,-89.9988,-0.262214,-0.194967,-0.272972,0,-0,0,0,0,0,0,-0,0,0.194968,0.0532297,-0.272972,3.29902e-14,-46.8372,-2.81531e-14,-0.0123198,-0.114527,0.512786,-13.5759,-1.75042,4.36615,0.123661,0.339836,-0.204973,0,-0,0,0.365606,0.349373,0.359774,0,-0,0,0.178155,0.819267,-0.0187039,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315436,-1.53e-05,-7.27899e-07,4.49803e-15,4.49794e-15,-89.9988,-0.264009,-0.19932,-0.270173,0,-0,0,0,0,0,0,-0,0,0.19933,0.0514302,-0.270174,-8.8228e-16,-48.4106,-1.35519e-14,-0.0116956,-0.111561,0.520195,-9.89826,-1.3808,3.14835,0.138654,0.348091,-0.189992,0,-0,0,0.381304,0.352322,0.354046,0,-0,0,0.178417,0.824585,-0.0533658,
 ,3.73955e-15,-1.41342e-17,89.9988,0.31545,-2.41421e-06,-2.64499e-06,4.49803e-15,4.49794e-15,-89.9988,-0.261093,-0.205456,-0.264937,0,-0,0,0,0,0,0,-0,0,0.205458,0.054351,-0.264936,1.33349e-14,-50.5739,-1.33349e-14,-0.0171972,-0.11682,0.525041,-7.1907,-1.05848,2.26651,0.145957,0.356825,-0.168835,0,-0,0,0.394644,0.347076,0.346729,0,-0,0,0.175153,0.829443,-0.0688159,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,-1.07034e-06,-2.45591e-06,4.49803e-15,4.49794e-15,-89.9988,-0.255001,-0.201741,-0.266461,0,-0,0,0,0,0,0,-0,0,0.201743,0.0604414,-0.266459,-2.78867e-14,-52.3607,2.78867e-14,-0.0274533,-0.124488,0.529374,-5.23845,-0.799961,1.63958,0.145053,0.364477,-0.152872,0,-0,0,0.402429,0.339407,0.345022,0,-0,0,0.166544,0.834611,-0.0793421,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,-5.41338e-07,-9.86675e-07,4.49803e-15,4.49794e-15,-89.9988,-0.250116,-0.197075,-0.268789,0,-0,0,0,0,0,0,-0,0,0.197078,0.0653281,-0.268787,1.20029,-54.2353,-6.7217,-0.0514235,-0.175092,0.483159,-3.8165,-0.598032,1.1881,0.146466,0.369714,-0.139511,0,-0,0,0.342512,0.28717,0.345231,0,-0,0,0.162256,0.837951,-0.0856244,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,-2.72117e-07,-1.37921e-07,4.49803e-15,4.49794e-15,-89.9988,-0.251229,-0.195635,-0.270109,0,-0,0,0,0,0,0,-0,0,0.195635,0.0642147,-0.270109,1.76448,-53.9412,-6.39982,-0.0460441,-0.211378,0.471468,-2.78082,-0.443778,0.862167,0.151372,0.370077,-0.132778,0,-0,0,0.337652,0.255898,0.329521,0,-0,0,0.162869,0.837123,-0.0935397,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315449,-1.78887e-06,-6.92412e-07,4.49803e-15,4.49794e-15,-89.9988,-0.247513,-0.184204,-0.277145,0,-0,0,0,0,0,0,-0,0,0.184205,0.067931,-0.277144,0.0995188,-55.7308,-1.30694,-0.0406349,-0.24292,0.463061,-2.02652,-0.327652,0.626395,0.132701,0.373956,-0.136703,0,-0,0,0.356963,0.220187,0.298093,0,-0,0,0.141128,0.840688,-0.107792,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,-9.61822e-07,-9.0356e-07,4.49803e-15,4.49794e-15,-89.9988,-0.246416,-0.187178,-0.274869,0,-0,0,0,0,0,0,-0,0,0.187178,0.0690273,-0.274869,-5.20717,-57.6615,7.01775,-0.0346978,-0.270346,0.471435,-1.47698,-0.24105,0.455502,0.132947,0.375696,-0.131749,0,-0,0,0.392521,0.171454,0.278044,0,-0,0,0.139062,0.841639,-0.110678,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,-4.35847e-07,-3.24695e-07,4.49803e-15,4.49794e-15,-89.9988,-0.249279,-0.18495,-0.27707,0,-0,0,0,0,0,0,-0,0,0.184952,0.0661656,-0.27707,-13.4161,-58.7363,16.1833,-0.0285454,-0.295537,0.474297,-1.07806,-0.177135,0.331924,0.135356,0.375162,-0.136702,0,-0,0,0.415041,0.108269,0.262603,0,-0,0,0.139793,0.840688,-0.121325,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,-2.40335e-07,2.5418e-07,4.49803e-15,4.49794e-15,-89.9988,-0.246319,-0.187207,-0.274823,0,-0,0,0,0,0,0,-0,0,0.187208,0.0691243,-0.274823,-28.2368,-57.0083,28.8986,-0.032278,-0.288098,0.504804,-0.785771,-0.129743,0.241633,0.134534,0.376708,-0.127031,0,-0,0,0.449332,0.0251052,0.279335,0,-0,0,0.137789,0.841694,-0.115812,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,-7.71989e-07,7.77925e-07,4.49803e-15,4.49794e-15,-89.9988,-0.243159,-0.197269,-0.266858,0,-0,0,0,0,0,0,-0,0,0.19727,0.0722841,-0.266859,-46.8259,-51.3322,44.0792,-0.038832,-0.234715,0.538508,-0.572308,-0.094834,0.175832,0.139399,0.377624,-0.110456,0,-0,0,0.494476,-0.0557403,0.296826,0,-0,0,0.141815,0.84215,-0.102297,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,1.68364e-07,5.1729e-07,4.49803e-15,4.49794e-15,-89.9988,-0.247127,-0.206485,-0.260859,0,-0,0,0,0,0,0,-0,0,0.206486,0.0683164,-0.260859,-61.5751,-41.6003,54.0538,-0.0449237,-0.115697,0.59038,-0.416911,-0.0692625,0.128004,0.149872,0.377232,-0.115804,0,-0,0,0.574999,-0.134442,0.337677,0,-0,0,0.15151,0.841588,-0.109778,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315446,-2.33807e-06,-3.6593e-06,4.49803e-15,4.49794e-15,-89.9988,-0.25266,-0.22849,-0.243311,0,-0,0,0,0,0,0,-0,0,0.22849,0.0627833,-0.243311,-69.1302,-31.9744,56.689,-0.0442794,0.00141051,0.606785,-0.303913,-0.0505844,0.0932653,0.178188,0.371623,-0.0933171,0,-0,0,0.630025,-0.196813,0.387685,0,-0,0,0.179464,0.83571,-0.0890448,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,-3.62842e-07,-6.67929e-08,4.49803e-15,4.49794e-15,-89.9988,-0.25944,-0.23029,-0.243268,0,-0,0,0,0,0,0,-0,0,0.230291,0.056002,-0.243268,-74.9603,-23.9945,56.3669,-0.0371133,0.123511,0.585388,-0.221578,-0.0369305,0.0679743,0.188809,0.367068,-0.0966833,0,-0,0,0.674864,-0.234601,0.438539,0,-0,0,0.189732,0.831106,-0.0935936,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,-2.73466e-07,-2.7744e-07,4.49803e-15,4.49794e-15,-89.9988,-0.249447,-0.207296,-0.260807,0,-0,0,0,0,0,0,-0,0,0.207297,0.0659964,-0.260807,-137.07,-44.775,61.4517,-0.145596,0.326808,0.353438,-0.161508,-0.0269452,0.0495335,0.155701,0.374731,-0.109461,0,-0,0,0.69764,-0.240872,0.489227,0,-0,0,0.15638,0.838793,-0.107187,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,-6.62249e-07,-1.62043e-07,4.49803e-15,4.49794e-15,-89.9988,-0.248302,-0.202483,-0.264271,0,-0,0,0,0,0,0,-0,0,0.202485,0.0671412,-0.264271,-129.98,-26.5574,60.2722,-0.148947,0.501478,0.210155,-0.117727,-0.0196552,0.0360993,0.147185,0.376188,-0.114991,0,-0,0,0.736993,-0.27172,0.531722,0,-0,0,0.147674,0.840223,-0.113316,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,-7.79766e-07,-2.00633e-07,4.49803e-15,4.49794e-15,-89.9988,-0.257199,-0.209227,-0.261109,0,-0,0,0,0,0,0,-0,0,0.209225,0.0582451,-0.26111,-131.194,-23.4682,58.9006,-0.0990913,0.53346,0.156608,-0.0858577,-0.014342,0.0263235,0.159594,0.371574,-0.123998,0,-0,0,0.767852,-0.259408,0.543303,0,-0,0,0.159941,0.83558,-0.122788,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315455,2.72412e-06,-8.53959e-08,4.49803e-15,4.49794e-15,-89.9988,-0.256477,-0.209771,-0.260508,0,-0,0,0,0,0,0,-0,0,0.209773,0.0589667,-0.260507,-132.339,-22.4814,58.0553,-0.0589972,0.538584,0.118184,-0.0626653,-0.0104718,0.0192109,0.156063,0.371748,-0.121659,0,-0,0,0.773604,-0.235797,0.544201,0,-0,0,0.156346,0.835732,-0.120782,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,7.7068e-07,2.64781e-08,4.49803e-15,4.49794e-15,-89.9988,-0.257454,-0.202807,-0.266177,0,-0,0,0,0,0,0,-0,0,0.202806,0.0579891,-0.266178,-132.755,-20.9022,58.0038,-0.0385654,0.532748,0.0804206,-0.0456165,-0.007625,0.0139834,0.148608,0.372227,-0.133409,0,-0,0,0.776062,-0.215777,0.543164,0,-0,0,0.148792,0.836191,-0.132764,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,2.48261e-06,1.48474e-06,4.49803e-15,4.49794e-15,-89.9988,-0.259606,-0.202334,-0.266993,0,-0,0,0,0,0,0,-0,0,0.202335,0.055838,-0.266991,-133.153,-18.4589,57.3571,-0.0171806,0.523481,0.0458102,-0.0332593,-0.00556058,0.0101948,0.143763,0.371864,-0.143205,0,-0,0,0.771886,-0.211051,0.531217,0,-0,0,0.143898,0.835815,-0.142729,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315446,2.20577e-06,6.78021e-07,4.49803e-15,4.49794e-15,-89.9988,-0.267373,-0.188295,-0.278524,0,-0,0,0,0,0,0,-0,0,0.188296,0.0480706,-0.278523,-132.263,-16.7233,55.9824,-0.00595103,0.510274,0.0427045,-0.0242402,-0.00405329,0.00742995,0.132491,0.368596,-0.174564,0,-0,0,0.76514,-0.22453,0.522602,0,-0,0,0.132566,0.832538,-0.174188,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,-2.806e-07,1.45582e-06,4.49803e-15,4.49794e-15,-89.9988,-0.26218,-0.199369,-0.269776,0,-0,0,0,0,0,0,-0,0,0.199368,0.0532621,-0.26978,-133.661,-15.971,55.1911,-0.00795125,0.499874,0.0217045,-0.0176878,-0.00295796,0.0054214,0.117551,0.369998,-0.158941,0,-0,0,0.735658,-0.235006,0.518518,0,-0,0,0.117626,0.83393,-0.158695,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,-4.9119e-08,-8.54498e-08,4.49803e-15,4.49794e-15,-89.9988,-0.258354,-0.206647,-0.263399,0,-0,0,0,0,0,0,-0,0,0.206646,0.0570883,-0.2634,-134.02,-16.1121,54.849,-0.00437365,0.491892,0.0292,-0.0128916,-0.00215606,0.00395127,0.115581,0.373035,-0.159541,0,-0,0,0.739932,-0.244611,0.516964,0,-0,0,0.115631,0.836956,-0.159358,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,1.71109e-05,1.53915e-05,4.49803e-15,4.49794e-15,-89.9988,-0.25536,-0.206033,-0.263215,0,-0,0,0,0,0,0,-0,0,0.20602,0.0600802,-0.263228,-134.204,-16.3074,55.3302,-0.0132161,0.474309,0.0340161,-0.00941091,-0.00157401,0.00288439,0.097105,0.373871,-0.166204,0,-0,0,0.730673,-0.245702,0.508382,0,-0,0,0.0971457,0.837787,-0.166078,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,1.19219e-07,5.72852e-07,4.49803e-15,4.49794e-15,-89.9988,-0.249077,-0.214588,-0.254731,0,-0,0,0,0,0,0,-0,0,0.214588,0.0663659,-0.254732,-135.035,-16.8605,55.9389,-0.0152228,0.472085,0.0341038,-0.00684658,-0.00114517,0.00209841,0.0970205,0.377385,-0.154523,0,-0,0,0.730476,-0.241907,0.504135,0,-0,0,0.0970493,0.841294,-0.154426,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,-1.24182e-07,1.52415e-08,4.49803e-15,4.49794e-15,-89.9988,-0.249423,-0.211056,-0.25775,0,-0,0,0,0,0,0,-0,0,0.211057,0.0660204,-0.257751,-134.952,-16.6669,55.8543,-0.017186,0.46822,0.0352516,-0.00499124,-0.000834866,0.00152975,0.09222,0.377171,-0.160489,0,-0,0,0.728739,-0.245755,0.502889,0,-0,0,0.0922399,0.841076,-0.160418,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,-3.94266e-08,2.85075e-07,4.49803e-15,4.49794e-15,-89.9988,-0.246666,-0.213299,-0.255168,0,-0,0,0,0,0,0,-0,0,0.2133,0.0687761,-0.255168,-135.438,-16.9534,55.8012,-0.0151931,0.471971,0.0328951,-0.0036388,-0.000608661,0.00111524,0.0937507,0.378642,-0.15204,0,-0,0,0.722098,-0.243418,0.500412,0,-0,0,0.093768,0.842544,-0.151988,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,-1.70133e-07,1.64576e-06,4.49803e-15,4.49794e-15,-89.9988,-0.249829,-0.21343,-0.255891,0,-0,0,0,0,0,0,-0,0,0.213431,0.0656162,-0.255894,-134.607,-16.7751,55.615,-0.0131615,0.46041,0.0441899,-0.00265322,-0.000443811,0.000813171,0.0883521,0.376394,-0.164744,0,-0,0,0.723837,-0.245626,0.494008,0,-0,0,0.0883644,0.840296,-0.164706,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,4.2616e-07,1.28617e-07,4.49803e-15,4.49794e-15,-89.9988,-0.247024,-0.202526,-0.263888,0,-0,0,0,0,0,0,-0,0,0.202527,0.0684187,-0.263888,-135.059,-16.9783,55.9006,-0.0195445,0.460389,0.0444594,-0.00193521,-0.000323712,0.000593111,0.0757358,0.377231,-0.164206,0,-0,0,0.71914,-0.248267,0.492286,0,-0,0,0.0757447,0.84113,-0.164179,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,1.2708e-06,1.16825e-06,4.49803e-15,4.49794e-15,-89.9988,-0.238714,-0.191556,-0.269728,0,-0,0,0,0,0,0,-0,0,0.191558,0.0767294,-0.269728,-136.437,-17.2874,55.8413,-0.00976434,0.460999,0.041511,-0.00140955,-0.000235783,0.000432002,0.0638718,0.381686,-0.15466,0,-0,0,0.718011,-0.247897,0.484156,0,-0,0,0.0638776,0.845584,-0.15464,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315446,6.86076e-07,7.4726e-07,4.49803e-15,4.49794e-15,-89.9988,-0.241143,-0.171716,-0.283417,0,-0,0,0,0,0,0,-0,0,0.171717,0.0743006,-0.283417,-135.892,-16.6251,55.4502,-0.00749734,0.443643,0.0463699,-0.00102761,-0.000171896,0.000314945,0.0395083,0.379475,-0.176993,0,-0,0,0.694545,-0.247403,0.461241,0,-0,0,0.0395145,0.843369,-0.17697,
 ,-9.93438,1.89091,103.579,0.291567,-1.85846e-05,1.91357e-05,4.49803e-15,4.49794e-15,-89.9988,-0.214294,-0.0792741,-0.401264,0,-0,0,0,0,0,0,-0,0,0.0792739,0.101154,-0.401263,-132.512,-14.5094,54.5029,0.0297046,0.287069,0.067911,-132.386,-14.5168,54.4795,0.228132,0.251845,0.208497,0,-0,0,0.614694,-0.207339,0.357775,0,-0,0,0.744416,-0.171708,0.154343,
 ,-86.8347,-52.2656,147.393,0.307828,-8.88968e-06,1.23678e-05,4.49803e-15,4.49794e-15,-89.9988,-0.1386,-0.00271446,-0.66406,0,-0,0,0,0,0,0,-0,0,0.00271733,0.176847,-0.664059,-130.105,-12.9912,54.1521,0.160469,0.0881928,0.138485,-130.105,-12.9914,54.1522,0.335754,0.0420914,0.271918,0,-0,0,0.520571,-0.123097,0.111965,0,-0,0,0.652368,-0.113893,-0.064333,
 ,-152.044,-34.7286,-172.056,0.311955,-8.90008e-06,5.57052e-06,4.49803e-15,4.49794e-15,-89.9988,0.0351423,0.23299,-0.723918,0,-0,0,0,0,0,0,-0,0,-0.232982,0.350595,-0.723919,-130.923,-8.49574,52.5917,0.168968,-0.148565,-0.0198528,-130.922,-8.49685,52.592,0.334386,-0.214349,0.119271,0,-0,0,0.283029,0.0416072,0.0471952,0,-0,0,0.414575,0.0303657,-0.124573,
 ,-151.456,-31.7548,-177.682,0.312954,-4.02363e-06,4.54588e-06,4.49803e-15,4.49794e-15,-89.9988,0.0876168,0.313513,-0.731115,0,-0,0,0,0,0,0,-0,0,-0.313506,0.40307,-0.731116,-129.908,-12.1098,54.1099,0.15163,-0.228379,-0.0467701,-129.908,-12.1089,54.1096,0.31205,-0.300686,0.0902385,0,-0,0,0.198025,0.0906772,0.0323686,0,-0,0,0.327073,0.0838366,-0.134717,
 ,-149.442,-27.8054,177.485,0.31384,-1.35751e-06,2.91785e-06,4.49803e-15,4.49794e-15,-89.9988,0.125457,0.381251,-0.725658,0,-0,0,0,0,0,0,-0,0,-0.381242,0.440913,-0.725658,-128.748,-12.6205,54.5055,0.135578,-0.291329,-0.093397,-128.749,-12.6205,54.5056,0.291009,-0.371627,0.0437792,0,-0,0,0.128684,0.133146,0.0330412,0,-0,0,0.24776,0.12304,-0.136362,
 ,-154.338,-26.0493,177.683,0.319281,-9.75226e-07,1.93406e-06,4.49803e-15,4.49794e-15,-89.9988,0.149992,0.454793,-0.731097,0,-0,0,0,0,0,0,-0,0,-0.454782,0.465449,-0.731096,-127.537,-12.8099,54.2292,0.113897,-0.35136,-0.130288,-50.0392,-17.1379,75.3808,0.233375,0.0204148,-0.816663,0,-0,0,0.0615736,0.161859,0.0316223,0,-0,0,0.254954,0.646966,-0.680651,
 ,-154.72,-27.7705,175.177,0.331858,-6.7041e-07,6.08135e-07,4.49803e-15,4.49794e-15,-89.9988,0.162433,0.482221,-0.735961,0,-0,0,0,0,0,0,-0,0,-0.482212,0.477891,-0.735962,-125.469,-12.8475,55.1413,0.110002,-0.415034,-0.150008,-125.469,-12.847,55.1406,0.251353,-0.514177,-0.00552282,0,-0,0,0.0257454,0.183376,0.0178937,0,-0,0,0.0986141,0.159284,-0.175047,
 ,-155.663,-30.6084,176.154,0.343659,1.00816e-06,7.5903e-08,4.49803e-15,4.49794e-15,-89.9988,0.16795,0.489801,-0.738181,0,-0,0,0,0,0,0,-0,0,-0.489792,0.483406,-0.73818,-124.662,-14.8459,56.5475,0.110975,-0.427511,-0.155929,-124.665,-14.8387,56.5441,0.251998,-0.525758,-0.0140455,0,-0,0,0.0142197,0.19037,0.0149429,0,-0,0,0.0808015,0.168528,-0.180537,
 ,-154.786,-31.4689,177.235,0.345803,1.73267e-06,-6.02462e-07,4.49803e-15,4.49794e-15,-89.9988,0.131525,0.525673,-0.720854,0,-0,0,0,0,0,0,-0,0,-0.525646,0.446991,-0.720856,-118.587,-14.2473,56.4932,0.0749292,-0.432616,-0.161011,-118.594,-14.2493,56.4938,0.197571,-0.558572,-0.0288641,0,-0,0,-0.00846917,0.176796,0.0182282,0,-0,0,0.0221387,0.134945,-0.173607,
 ,-154.844,-31.9011,179.697,0.346068,2.25552e-06,-8.13993e-07,4.49803e-15,4.49794e-15,-89.9988,0.0769641,0.617026,-0.700823,0,-0,0,0,0,0,0,-0,0,-0.617017,0.392425,-0.700825,-108.48,-13.466,55.723,0.0501481,-0.465489,-0.171941,-108.486,-13.4647,55.7231,0.13075,-0.638786,-0.0549166,0,-0,0,-0.0359878,0.177846,-0.0015544,0,-0,0,-0.0816964,0.100485,-0.184179,
 ,-154.285,-31.8777,179.946,0.346163,4.85202e-07,-2.90628e-07,4.49803e-15,4.49794e-15,-89.9988,0.0697674,0.645902,-0.679439,0,-0,0,0,0,0,0,-0,0,-0.645893,0.385228,-0.679442,-104.824,-14.2153,49.759,0.0391668,-0.465012,-0.171875,-104.839,-14.2241,49.7678,0.0725269,-0.643194,-0.0794506,0,-0,0,-0.0406772,0.174236,-0.00560989,0,-0,0,-0.106798,0.0969018,-0.15142,
 ,-152.796,-31.7077,-179.238,0.346159,1.6431e-07,-2.07876e-07,4.49803e-15,4.49794e-15,-89.9988,0.0567975,0.668641,-0.669211,0,-0,0,0,0,0,0,-0,0,-0.668633,0.372259,-0.669211,-102.13,-12.298,54.6692,0.0357764,-0.455112,-0.169357,-102.131,-12.2988,54.6682,0.0829178,-0.64626,-0.0741882,0,-0,0,-0.0575648,0.169686,-0.0243245,0,-0,0,-0.114316,0.0862486,-0.158522,
 ,-151.817,-31.8876,-179.893,0.346171,-4.77127e-07,-2.0105e-07,4.49803e-15,4.49794e-15,-89.9988,0.0613545,0.679818,-0.670055,0,-0,0,0,0,0,0,-0,0,-0.679808,0.376797,-0.670043,-101.81,-12.0661,55.3635,0.0429135,-0.450278,-0.168699,-101.81,-12.0745,55.3649,0.0906674,-0.642437,-0.0797055,0,-0,0,-0.0566189,0.17076,-0.0329322,0,-0,0,-0.109945,0.0927964,-0.160474,
 ,-151.553,-31.5458,179.492,0.346167,-7.57922e-07,1.12111e-06,4.49803e-15,4.49794e-15,-89.9988,0.0651404,0.679858,-0.665814,0,-0,0,0,0,0,0,-0,0,-0.67985,0.380602,-0.665815,-100.707,-10.1754,55.2672,0.030262,-0.44453,-0.172413,-100.71,-10.1823,55.2692,0.0748739,-0.640345,-0.0797405,0,-0,0,-0.0608908,0.172204,-0.0267318,0,-0,0,-0.114833,0.0894613,-0.148025,
 ,-151.85,-30.4783,-179.61,0.346159,9.54041e-07,6.47133e-07,4.49803e-15,4.49794e-15,-89.9988,0.0566815,0.677181,-0.664032,0,-0,0,0,0,0,0,-0,0,-0.677174,0.372143,-0.664031,-101.631,-10.3129,55.2736,0.0196613,-0.456568,-0.169483,-101.63,-10.3122,55.2732,0.0723409,-0.650116,-0.0682136,0,-0,0,-0.0693678,0.166732,-0.0181759,0,-0,0,-0.122246,0.0794945,-0.152648,
 ,-152.083,-30.5083,179.742,0.346176,8.51287e-08,1.48934e-09,4.49803e-15,4.49794e-15,-89.9988,0.0557325,0.671199,-0.66601,0,-0,0,0,0,0,0,-0,0,-0.671192,0.371194,-0.66601,-102.396,-10.377,55.3003,0.0264506,-0.458735,-0.171504,-102.396,-10.3773,55.2994,0.0792194,-0.647589,-0.0684411,0,-0,0,-0.0574854,0.170934,-0.0145371,0,-0,0,-0.116527,0.0835285,-0.155402,
 ,-151.686,-32.1383,179.136,0.346157,1.58548e-07,-2.22096e-07,4.49803e-15,4.49794e-15,-89.9988,0.0490079,0.667598,-0.673264,0,-0,0,0,0,0,0,-0,0,-0.66759,0.36447,-0.673265,-102.284,-10.8339,54.7647,0.0300935,-0.457426,-0.166076,-102.284,-10.8341,54.7654,0.081712,-0.654716,-0.0601506,0,-0,0,-0.0554033,0.166399,-0.0192771,0,-0,0,-0.118087,0.0753839,-0.164559,
 ,-151.682,-32.5293,178.971,0.34618,-1.16728e-07,-2.20524e-07,4.49803e-15,4.49794e-15,-89.9988,0.0542222,0.662947,-0.678203,0,-0,0,0,0,0,0,-0,0,-0.66294,0.369683,-0.678203,-102.87,-11.0081,55.1341,0.0360383,-0.455043,-0.166231,-102.868,-11.0118,55.1343,0.0902888,-0.645922,-0.0645486,0,-0,0,-0.0495298,0.168287,-0.0195325,0,-0,0,-0.108269,0.0832405,-0.163711,
 ,-151.283,-32.3656,178.537,0.346181,-1.58563e-08,4.46953e-08,4.49803e-15,4.49794e-15,-89.9988,0.0599903,0.656812,-0.684916,0,-0,0,0,0,0,0,-0,0,-0.656804,0.375452,-0.684916,-103.738,-11.3774,55.1738,0.0407338,-0.456813,-0.165584,-103.739,-11.3775,55.174,0.103624,-0.644655,-0.0626564,0,-0,0,-0.0476964,0.169065,-0.0207308,0,-0,0,-0.099814,0.087292,-0.172497,
 ,-151.763,-32.2382,178.724,0.346174,4.44548e-06,-2.236e-06,4.49803e-15,4.49794e-15,-89.9988,0.0596967,0.661556,-0.672798,0,-0,0,0,0,0,0,-0,0,-0.661548,0.375158,-0.672802,-103.554,-11.1157,54.9531,0.0298596,-0.454009,-0.166836,-103.554,-11.1158,54.9539,0.0847536,-0.638285,-0.0674758,0,-0,0,-0.0499572,0.167276,-0.0102765,0,-0,0,-0.105347,0.0864596,-0.153545,
 ,-151.08,-32.4692,178.774,0.346176,3.61385e-08,-2.04365e-07,4.49803e-15,4.49794e-15,-89.9988,0.0571926,0.65986,-0.68294,0,-0,0,0,0,0,0,-0,0,-0.659866,0.372657,-0.682933,-103.912,-11.3462,55.4894,0.0379833,-0.445995,-0.155074,-43.9852,-25.9455,79.7044,0.255984,-0.120134,-0.937228,0,-0,0,-0.0533598,0.158081,-0.0248357,0,-0,0,-0.0917789,0.550195,-0.853908,
 ,-150.852,-32.2228,178.751,0.346183,-6.68985e-08,-1.34676e-07,4.49803e-15,4.49794e-15,-89.9988,0.0547225,0.648327,-0.687554,0,-0,0,0,0,0,0,-0,0,-0.64832,0.370184,-0.687553,-104.344,-11.4248,55.3372,0.0415821,-0.45194,-0.161207,-104.345,-11.425,55.3371,0.108846,-0.637707,-0.0570173,0,-0,0,-0.0457644,0.165321,-0.0199774,0,-0,0,-0.0907465,0.085261,-0.172642,
