REFERENCE FRAME,left_hand_1
TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315412,-4.65763e-05,-2.90305e-05,-146.589,12.1551,-157.498,0.346677,-0.634024,-0.225576,0,-0,0,0,0,0,0,-0,0,-0.308942,-0.535243,0.709224,-91.9618,-26.4835,-23.4131,-0.0299855,0.378633,0.24836,-90.2542,-26.3331,-23.421,0.116703,0.513288,0.240039,0,-0,0,-0.213913,-0.40894,0.748804,0,-0,0,-0.126343,-0.337885,0.892975,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,5.94544e-07,-1.70252e-06,-143.562,10.0697,-156.722,0.268503,-0.652113,-0.200808,0,-0,0,0,0,0,0,-0,0,-0.233672,-0.519821,0.68886,-96.2878,19.914,-38.9761,0.309836,0.253275,0.268392,-86.5838,-21.2289,-38.469,0.146231,0.491393,0.234056,0,-0,0,-0.27913,-0.264226,0.714812,0,-0,0,-0.363583,-0.341569,0.862296,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,-1.50505e-06,8.9806e-08,-136.596,12.3139,-158.49,0.130912,-0.680127,-0.126244,0,-0,0,0,0,0,0,-0,0,-0.129724,-0.46879,0.660202,-94.6491,-20.4007,-38.2419,-0.00953492,0.408129,0.130743,-94.6829,-20.3942,-38.2323,0.191989,0.499171,0.140578,0,-0,0,-0.467288,-0.367295,0.651246,0,-0,0,-0.383229,-0.364455,0.868778,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,-6.38257e-07,-3.37025e-07,-123.357,21.8033,-158.015,-0.0105246,-0.671058,-0.0123453,0,-0,0,0,0,0,0,-0,0,-0.0201647,-0.386,0.6252,-50.4189,-17.387,-50.4742,-0.0183965,0.124544,0.555279,-91.8771,-8.11281,-38.7522,0.23144,0.480237,0.261624,0,-0,0,-0.276571,-0.286668,0.702342,0,-0,0,-0.373049,-0.346293,0.874804,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315449,4.52475e-07,-2.38392e-06,-108.34,33.4463,-159.803,-0.209348,-0.606842,0.0479276,0,-0,0,0,0,0,0,-0,0,0.0775113,-0.292222,0.536096,-58.9778,-14.6836,-40.5654,0.0916424,0.352314,0.355836,87.6536,27.1359,-124.524,-0.312519,0.355879,0.000461541,0,-0,0,-0.360849,-0.0435117,0.825854,0,-0,0,-0.443397,-0.25734,0.713708,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,-7.37435e-07,-2.02292e-07,-92.264,41.3662,-150.19,-0.239954,-0.533754,0.0460868,0,-0,0,0,0,0,0,-0,0,0.123152,-0.189393,0.490785,-63.2281,-18.1903,-40.0068,0.0937876,0.407534,0.28408,73.391,0.227308,-96.6029,-0.298154,-0.0194451,0.2721,0,-0,0,-0.362815,-0.052638,0.824187,0,-0,0,-0.408283,0.159912,0.410135,
 ,3.73955e-15,-1.41342e-17,89.9988,0.31545,-3.2064e-07,2.12091e-08,-84.2437,42.2252,-144.004,-0.222693,-0.509861,0.0302909,0,-0,0,0,0,0,0,-0,0,0.154605,-0.134315,0.474418,-62.1539,-19.9471,-40.7392,0.0920822,0.418339,0.280778,55.5837,-12.8707,-72.1392,-0.0699504,-0.091651,0.400512,0,-0,0,-0.380357,-0.0455663,0.848746,0,-0,0,-0.277106,0.41803,0.228754,
 ,3.73955e-15,-1.41342e-17,89.9988,0.31545,1.20437e-06,-1.73418e-06,-81.0743,46.4479,-143.115,-0.272211,-0.502201,-0.00516427,0,-0,0,0,0,0,0,-0,0,0.19202,-0.12653,0.447879,-55.4412,-22.2727,-42.3898,0.051554,0.411147,0.313439,39.433,-16.7235,-51.6968,0.0949063,0.00664231,0.41375,0,-0,0,-0.407798,-0.0194813,0.863266,0,-0,0,-0.178241,0.591201,0.142498,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315449,9.3703e-08,-1.70149e-06,-78.7193,52.3956,-142.525,-0.285454,-0.502338,-0.0626348,0,-0,0,0,0,0,0,-0,0,0.223328,-0.102566,0.44336,-48.0794,-20.5924,-43.8381,0.0137953,0.398639,0.394722,27.2375,-15.884,-36.4281,0.151926,0.0857075,0.399183,0,-0,0,-0.430824,0.00251128,0.876222,0,-0,0,-0.0870779,0.674674,0.147363,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,8.29634e-07,-6.55603e-07,-63.6589,61.1325,-130.49,-0.257118,-0.495507,-0.113348,0,-0,0,0,0,0,0,-0,0,0.26431,-0.0583324,0.433604,-37.0628,-8.40009,-48.345,0.0198387,0.284418,0.530726,18.7739,-13.3596,-25.6672,0.184665,0.15222,0.365411,0,-0,0,-0.498697,0.0669404,0.815171,0,-0,0,-0.0132867,0.723383,0.154118,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315456,5.87131e-06,-6.45613e-06,-51.5011,69.6902,-122.51,-0.237326,-0.473812,-0.179461,0,-0,0,0,0,0,0,-0,0,0.292571,-0.0150947,0.42052,115.052,25.3739,-133.356,0.119466,0.501503,-0.312937,116.489,26.7148,-133.214,-0.038424,0.498584,-0.442161,0,-0,0,-0.57256,-0.311449,0.784453,0,-0,0,-0.342868,-0.319977,0.854841,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,-1.8816e-07,-2.02765e-08,-33.4465,70.7243,-106.269,-0.228847,-0.469976,-0.190317,0,-0,0,0,0,0,0,-0,0,0.320445,-0.00696725,0.402617,-31.6492,2.95818,-38.3428,0.0379479,0.0929141,0.661261,98.3667,55.5926,-150.931,-0.0447429,0.557217,0.092113,0,-0,0,-0.348814,0.053161,0.789442,0,-0,0,-0.333651,-0.188057,0.950726,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,-8.88919e-06,3.29376e-05,-38.1075,67.1259,-112.997,-0.265582,-0.459798,-0.166939,0,-0,0,0,0,0,0,-0,0,0.309297,-0.0029422,0.383607,-25.8415,7.50954,-35.5646,-0.0255733,-0.255504,0.663873,68.6754,41.9922,-155.304,-0.207074,0.491468,0.218664,0,-0,0,-0.226265,-0.14129,0.642448,0,-0,0,-0.254431,-0.232803,0.781446,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,1.04764e-06,9.19245e-07,-40.7323,61.9861,-114.437,-0.278563,-0.466471,-0.123332,0,-0,0,0,0,0,0,-0,0,0.299557,-0.0186163,0.380488,-12.4431,30.6642,-47.2592,0.0745691,-0.309176,0.578255,73.744,25.783,-137.607,-0.305139,0.360934,0.208378,0,-0,0,-0.359656,0.0681412,0.485001,0,-0,0,-0.385928,-0.18365,0.79096,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,3.05875e-07,-1.29288e-06,-45.9918,60.5645,-118.419,-0.269355,-0.472346,-0.105634,0,-0,0,0,0,0,0,-0,0,0.283641,-0.0180531,0.395415,-25.8356,46.3197,-34.9211,0.0585821,-0.467311,0.442673,-38.7358,28.2153,-29.5819,0.285488,-0.370252,0.504921,0,-0,0,-0.322684,-0.0352503,0.319695,0,-0,0,-0.0353075,-0.212845,0.539582,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,9.5212e-06,-1.12985e-05,-48.4393,61.7506,-120.41,-0.27201,-0.481346,-0.105009,0,-0,0,0,0,0,0,-0,0,0.276552,-0.0277481,0.410073,-59.2262,-0.97768,-14.6014,0.039015,0.422924,0.317008,-39.3288,26.432,-30.346,0.287167,-0.478458,0.503354,0,-0,0,-0.173994,0.156217,0.88788,0,-0,0,0.0095402,-0.264335,0.516299,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,-1.61952e-07,-2.21441e-06,-49.4635,65.7345,-119.79,-0.238028,-0.498175,-0.124012,0,-0,0,0,0,0,0,-0,0,0.272192,-0.0174773,0.444306,-51.935,-1.32401,-7.37046,0.028681,0.466626,0.131697,-15.6793,27.7064,-11.9296,0.318382,0.035425,0.611483,0,-0,0,-0.0878598,0.465899,0.81193,0,-0,0,-0.0999001,0.361204,0.764279,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,-9.54153e-07,2.67272e-06,-49.4957,62.9575,-119.553,-0.252965,-0.491583,-0.110588,0,-0,0,0,0,0,0,-0,0,0.274609,-0.0204584,0.429801,-53.3508,-2.73142,-3.96431,0.0141119,0.468336,0.110379,-10.5772,20.5352,-7.7124,0.278779,0.252428,0.437169,0,-0,0,-0.0450555,0.465299,0.814183,0,-0,0,0.0153045,0.647772,0.601745,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,-6.40926e-07,2.54307e-06,-52.8319,59.9945,-122.269,-0.269648,-0.484116,-0.0865551,0,-0,0,0,0,0,0,-0,0,0.260684,-0.0293304,0.422014,-34.0571,32.7057,-17.4182,0.101175,0.321121,0.373846,-34.0652,32.7105,-17.4238,0.323603,0.315338,0.369673,0,-0,0,-0.318531,0.511323,0.635073,0,-0,0,-0.13628,0.498926,0.762089,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,-3.26858e-07,5.18391e-07,-53.8888,58.6415,-122.686,-0.262803,-0.479006,-0.0756701,0,-0,0,0,0,0,0,-0,0,0.252006,-0.0245969,0.421211,-20.0009,25.0218,-9.07746,0.07806,0.30019,0.349508,-20.0081,25.0289,-9.0819,0.297368,0.298283,0.380789,0,-0,0,-0.187343,0.618366,0.54274,0,-0,0,-0.00405947,0.60814,0.666696,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,-3.21014e-08,-1.62367e-06,-70.7278,65.2634,-139.165,-0.258966,-0.45545,-0.151584,0,-0,0,0,0,0,0,-0,0,0.2378,-0.0148369,0.423827,-13.9135,18.5722,-5.59567,0.0510058,0.337742,0.205877,-13.9157,18.5746,-5.5968,0.264265,0.342158,0.2687,0,-0,0,-0.0915576,0.734396,0.374024,0,-0,0,0.0891915,0.728294,0.50338,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315435,-2.39357e-06,1.42871e-05,-67.5669,64.8242,-137.319,-0.269326,-0.442991,-0.138688,0,-0,0,0,0,0,0,-0,0,0.234461,-0.0198794,0.404629,-9.86421,13.6826,-3.58405,0.0394229,0.338446,0.128543,-9.86712,13.6863,-3.58539,0.247802,0.343603,0.20654,0,-0,0,-0.0409175,0.770397,0.258146,0,-0,0,0.142352,0.766888,0.384361,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,-4.78616e-07,7.33683e-07,-62.8567,62.8242,-134.853,-0.277905,-0.425635,-0.130463,0,-0,0,0,0,0,0,-0,0,0.239471,-0.00947226,0.377821,-65.5074,-6.46158,-0.919885,0.00491718,0.495948,0.183757,0.807544,32.8778,-0.848942,0.290269,-0.0639668,0.523817,0,-0,0,0.0103847,0.229917,0.94779,0,-0,0,-0.0454524,0.41267,0.588392,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,-9.33295e-08,-2.64917e-07,-59.3551,61.5232,-133.189,-0.297372,-0.411895,-0.126098,0,-0,0,0,0,0,0,-0,0,0.246704,-0.011733,0.353639,-47.7855,-4.69086,-1.41929,0.0253903,0.42529,0.0603437,0.638964,24.0095,-0.645031,0.287207,0.198795,0.39726,0,-0,0,0.00828242,0.553307,0.699088,0,-0,0,0.0938765,0.67114,0.469262,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,-5.65621e-07,-7.99438e-07,-56.4654,62.7646,-130.279,-0.288199,-0.413399,-0.136248,0,-0,0,0,0,0,0,-0,0,0.257828,-0.0108365,0.351479,-34.8283,-3.32667,-1.43333,0.029325,0.376689,0.0133458,0.486372,17.5024,-0.490459,0.263494,0.286206,0.28601,0,-0,0,0.00904954,0.68305,0.490896,0,-0,0,0.159034,0.755192,0.343881,
 ,3.73955e-15,-1.41342e-17,89.9988,0.31545,-8.02439e-08,-1.81803e-06,-57.1656,63.3134,-130.524,-0.278246,-0.414357,-0.141821,0,-0,0,0,0,0,0,-0,0,0.257523,-0.00412691,0.35609,-25.4163,-2.35057,-1.2505,0.0257041,0.353006,-0.00171677,0.367425,12.7837,-0.370259,0.244008,0.315637,0.224211,0,-0,0,0.00779185,0.739003,0.349057,0,-0,0,0.183385,0.7828,0.266689,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,1.56454e-08,3.36807e-07,-56.9692,62.017,-130.073,-0.279941,-0.412957,-0.129471,0,-0,0,0,0,0,0,-0,0,0.251214,-0.00440852,0.354387,-18.5099,-1.66006,-1.01589,0.0334088,0.343396,0.00920701,0.274417,9.30012,-0.276406,0.246759,0.317986,0.194629,0,-0,0,0.0193483,0.763222,0.264646,0,-0,0,0.208335,0.784161,0.227588,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,-2.99537e-07,1.1081e-06,-58.9571,61.622,-133.011,-0.292145,-0.402152,-0.126002,0,-0,0,0,0,0,0,-0,0,0.242342,-0.00612136,0.345674,-13.4964,-1.17909,-0.794441,0.0327664,0.337447,0.0109188,0.204052,6.77986,-0.205466,0.239671,0.323999,0.175741,0,-0,0,0.0218729,0.777133,0.197294,0,-0,0,0.21444,0.789463,0.199664,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,-5.16831e-07,2.99562e-07,-58.5803,61.097,-134.351,-0.298913,-0.391488,-0.125707,0,-0,0,0,0,0,0,-0,0,0.239447,0.00102166,0.334717,-9.83946,-0.841494,-0.606887,0.029742,0.334842,0.016,0.150979,4.9424,-0.151992,0.234099,0.328816,0.163239,0,-0,0,0.0215131,0.784572,0.151998,0,-0,0,0.217069,0.793806,0.180529,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,-3.69315e-07,-1.63179e-07,-56.1989,62.3774,-132.152,-0.293695,-0.391045,-0.131227,0,-0,0,0,0,0,0,-0,0,0.243968,0.00267184,0.333279,-7.1736,-0.603327,-0.456823,0.0261388,0.333444,0.0284119,0.111284,3.6028,-0.112013,0.227207,0.329659,0.167531,0,-0,0,0.0200787,0.787756,0.127574,0,-0,0,0.214682,0.794346,0.179837,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,-4.28125e-07,-2.90704e-07,-55.7444,62.1386,-131.367,-0.296623,-0.391355,-0.133733,0,-0,0,0,0,0,0,-0,0,0.249696,-0.000391528,0.330222,-5.23027,-0.434271,-0.340556,0.0293208,0.33184,0.0385925,0.0817931,2.62639,-0.0823202,0.229211,0.327791,0.168448,0,-0,0,0.0248831,0.78908,0.110799,0,-0,0,0.220115,0.792267,0.177592,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,-1.77729e-07,-3.47321e-07,-58.4693,62.7757,-134.916,-0.293527,-0.386413,-0.13843,0,-0,0,0,0,0,0,-0,0,0.241033,0.00956478,0.332855,-3.81286,-0.313519,-0.252186,0.0229051,0.33132,0.04169,0.0599862,1.91453,-0.0603679,0.218249,0.331509,0.171603,0,-0,0,0.0196321,0.790781,0.0943788,0,-0,0,0.211556,0.795819,0.177939,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315452,-9.62097e-07,3.30408e-06,-57.3608,61.8732,-133.149,-0.288387,-0.389231,-0.134268,0,-0,0,0,0,0,0,-0,0,0.243567,0.0103804,0.332906,-2.78378,-0.227247,-0.186177,0.0198757,0.330455,0.0497696,0.0440037,1.39822,-0.0442813,0.216043,0.332215,0.172215,0,-0,0,0.0174966,0.791067,0.0882269,0,-0,0,0.211161,0.796413,0.176809,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315448,-7.60692e-08,-6.56721e-07,-55.2266,61.6661,-132.289,-0.298962,-0.38291,-0.13162,0,-0,0,0,0,0,0,-0,0,0.245136,0.00811998,0.322564,-2.02898,-0.164735,-0.136786,0.028849,0.329373,0.0527238,0.0321684,1.01881,-0.0323699,0.226281,0.328877,0.168006,0,-0,0,0.0271059,0.790973,0.0807038,0,-0,0,0.22281,0.792996,0.17155,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,-4.62101e-07,-4.47437e-07,-55.8246,62.9039,-133.011,-0.296804,-0.382791,-0.138962,0,-0,0,0,0,0,0,-0,0,0.245321,0.0101767,0.325444,-1.64199,-0.13294,-0.111146,0.0248576,0.329575,0.0512892,0.0260794,0.824574,-0.0262422,0.219206,0.331474,0.169824,0,-0,0,0.0234401,0.79172,0.0739537,0,-0,0,0.216378,0.795544,0.172595,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,-4.62101e-07,-4.47437e-07,-55.8246,62.9039,-133.011,-0.296804,-0.382791,-0.138962,0,-0,0,0,0,0,0,-0,0,0.245321,0.0101767,0.325444,-1.64199,-0.13294,-0.111146,0.0248576,0.329575,0.0512892,0.0260794,0.824574,-0.0262422,0.219206,0.331474,0.169824,0,-0,0,0.0234401,0.79172,0.0739537,0,-0,0,0.216378,0.795544,0.172595,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,-4.62101e-07,-4.47437e-07,-55.8246,62.9039,-133.011,-0.296804,-0.382791,-0.138962,0,-0,0,0,0,0,0,-0,0,0.245321,0.0101767,0.325444,-1.64199,-0.13294,-0.111146,0.0248576,0.329575,0.0512892,0.0260794,0.824574,-0.0262422,0.219206,0.331474,0.169824,0,-0,0,0.0234401,0.79172,0.0739537,0,-0,0,0.216378,0.795544,0.172595,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,-4.62101e-07,-4.47437e-07,-55.8246,62.9039,-133.011,-0.296804,-0.382791,-0.138962,0,-0,0,0,0,0,0,-0,0,0.245321,0.0101767,0.325444,-1.64199,-0.13294,-0.111146,0.0248576,0.329575,0.0512892,0.0260794,0.824574,-0.0262422,0.219206,0.331474,0.169824,0,-0,0,0.0234401,0.79172,0.0739537,0,-0,0,0.216378,0.795544,0.172595,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,-4.62101e-07,-4.47437e-07,-55.8246,62.9039,-133.011,-0.296804,-0.382791,-0.138962,0,-0,0,0,0,0,0,-0,0,0.245321,0.0101767,0.325444,-1.64199,-0.13294,-0.111146,0.0248576,0.329575,0.0512892,0.0260794,0.824574,-0.0262422,0.219206,0.331474,0.169824,0,-0,0,0.0234401,0.79172,0.0739537,0,-0,0,0.216378,0.795544,0.172595,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,-4.62101e-07,-4.47437e-07,-55.8246,62.9039,-133.011,-0.296804,-0.382791,-0.138962,0,-0,0,0,0,0,0,-0,0,0.245321,0.0101767,0.325444,-1.64199,-0.13294,-0.111146,0.0248576,0.329575,0.0512892,0.0260794,0.824574,-0.0262422,0.219206,0.331474,0.169824,0,-0,0,0.0234401,0.79172,0.0739537,0,-0,0,0.216378,0.795544,0.172595,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,-4.62101e-07,-4.47437e-07,-55.8246,62.9039,-133.011,-0.296804,-0.382791,-0.138962,0,-0,0,0,0,0,0,-0,0,0.245321,0.0101767,0.325444,-1.64199,-0.13294,-0.111146,0.0248576,0.329575,0.0512892,0.0260794,0.824574,-0.0262422,0.219206,0.331474,0.169824,0,-0,0,0.0234401,0.79172,0.0739537,0,-0,0,0.216378,0.795544,0.172595,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,-4.62101e-07,-4.47437e-07,-55.8246,62.9039,-133.011,-0.296804,-0.382791,-0.138962,0,-0,0,0,0,0,0,-0,0,0.245321,0.0101767,0.325444,-1.64199,-0.13294,-0.111146,0.0248576,0.329575,0.0512892,0.0260794,0.824574,-0.0262422,0.219206,0.331474,0.169824,0,-0,0,0.0234401,0.79172,0.0739537,0,-0,0,0.216378,0.795544,0.172595,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,-4.62101e-07,-4.47437e-07,-55.8246,62.9039,-133.011,-0.296804,-0.382791,-0.138962,0,-0,0,0,0,0,0,-0,0,0.245321,0.0101767,0.325444,-1.64199,-0.13294,-0.111146,0.0248576,0.329575,0.0512892,0.0260794,0.824574,-0.0262422,0.219206,0.331474,0.169824,0,-0,0,0.0234401,0.79172,0.0739537,0,-0,0,0.216378,0.795544,0.172595,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,-4.62101e-07,-4.47437e-07,-55.8246,62.9039,-133.011,-0.296804,-0.382791,-0.138962,0,-0,0,0,0,0,0,-0,0,0.245321,0.0101767,0.325444,-1.64199,-0.13294,-0.111146,0.0248576,0.329575,0.0512892,0.0260794,0.824574,-0.0262422,0.219206,0.331474,0.169824,0,-0,0,0.0234401,0.79172,0.0739537,0,-0,0,0.216378,0.795544,0.172595,
 ,3.73955e-15,-1.41342e-17,89.9988,0.315447,-4.62101e-07,-4.47437e-07,-55.8246,62.9039,-133.011,-0.296804,-0.382791,-0.138962,0,-0,0,0,0,0,0,-0,0,0.245321,0.0101767,0.325444,-1.64199,-0.13294,-0.111146,0.0248576,0.329575,0.0512892,0.0260794,0.824574,-0.0262422,0.219206,0.331474,0.169824,0,-0,0,0.0234401,0.79172,0.0739537,0,-0,0,0.216378,0.795544,0.172595,
