[0m[ INFO] [1435766594.217833023]: 498 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.218355 , 0.0095404 , -0.0142617 ,  , elbowR: , -0.0340079 , 0.757744 , -0.651656 , -0.00328897 , elbowD: , -0.0457876 , -0.325409 , -0.397999 , [0m
[0m[ INFO] [1435766594.251134356]: 499 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.218358 , 0.00954443 , -0.0142682 ,  , elbowR: , -0.0381069 , 0.755059 , -0.654502 , 0.00775882 , elbowD: , -0.0372638 , -0.328742 , -0.394577 , [0m
[0m[ INFO] [1435766594.284372694]: 500 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.222758 , 0.0113526 , -0.020933 ,  , elbowR: , -0.0330261 , 0.753101 , -0.657029 , 0.00773686 , elbowD: , -0.0327815 , -0.329702 , -0.394208 , [0m
[0m[ INFO] [1435766594.317828512]: 501 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.227708 , 0.0135326 , -0.0226888 ,  , elbowR: , -0.0303927 , 0.750105 , -0.660293 , 0.0207724 , elbowD: , -0.020395 , -0.321856 , -0.397948 , [0m
[0m[ INFO] [1435766594.351122109]: 502 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.225129 , 0.0142829 , -0.0235875 ,  , elbowR: , -0.016997 , 0.749251 , -0.661327 , 0.031317 , elbowD: , -0.0129197 , -0.318943 , -0.401613 , [0m
[0m[ INFO] [1435766594.384518327]: 503 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.221551 , 0.0107951 , -0.0173873 ,  , elbowR: , -0.00720174 , 0.747613 , -0.662839 , 0.0408286 , elbowD: , -0.0119855 , -0.323202 , -0.397256 , [0m
[0m[ INFO] [1435766594.417769116]: 504 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.221912 , 0.010082 , -0.0250338 ,  , elbowR: , 0.00794496 , 0.747281 , -0.663353 , 0.0383556 , elbowD: , -0.0175007 , -0.325911 , -0.397849 , [0m
[0m[ INFO] [1435766594.451115013]: 505 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.218689 , 0.011069 , -0.0290061 ,  , elbowR: , 0.0135378 , 0.748037 , -0.661971 , 0.0453 , elbowD: , -0.00564879 , -0.319829 , -0.404614 , [0m
[0m[ INFO] [1435766594.484485457]: 506 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.215207 , 0.00972736 , -0.0265551 ,  , elbowR: , 0.0313962 , 0.749513 , -0.660045 , 0.0398139 , elbowD: , -0.00871398 , -0.317009 , -0.410005 , [0m
[0m[ INFO] [1435766594.517815614]: 507 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.212459 , 0.00650213 , -0.0188708 ,  , elbowR: , 0.0396445 , 0.751834 , -0.656741 , 0.0432026 , elbowD: , -0.00679433 , -0.316053 , -0.411744 , [0m
[0m[ INFO] [1435766594.551132663]: 508 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.214035 , 0.00386296 , -0.011023 ,  , elbowR: , 0.0553194 , 0.754611 , -0.652292 , 0.044915 , elbowD: , -0.00486493 , -0.319105 , -0.409372 , [0m
[0m[ INFO] [1435766594.584484738]: 509 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.214024 , 0.00645917 , -0.0170145 ,  , elbowR: , 0.0637816 , 0.756419 , -0.648334 , 0.0585164 , elbowD: , 0.0129443 , -0.312694 , -0.409787 , [0m
[0m[ INFO] [1435766594.617825037]: 510 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.217391 , 0.00723767 , -0.01807 ,  , elbowR: , 0.077032 , 0.758412 , -0.644439 , 0.0597991 , elbowD: , 0.0200959 , -0.311094 , -0.405039 , [0m
[0m[ INFO] [1435766594.651079649]: 511 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.221755 , 0.00636488 , -0.0149257 ,  , elbowR: , 0.0802263 , 0.762601 , -0.639674 , 0.0531178 , elbowD: , 0.0187453 , -0.311166 , -0.401562 , [0m
[0m[ INFO] [1435766594.684456971]: 512 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.221754 , 0.00636236 , -0.0149227 ,  , elbowR: , 0.0780651 , 0.766576 , -0.63553 , 0.0486707 , elbowD: , 0.0130467 , -0.306645 , -0.397849 , [0m
[0m[ INFO] [1435766594.717814772]: 513 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.223271 , 0.00868735 , -0.0215672 ,  , elbowR: , 0.0707094 , 0.771892 , -0.631462 , 0.020943 , elbowD: , -0.00597472 , -0.30443 , -0.396867 , [0m
[0m[ INFO] [1435766594.751098127]: 514 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.22407 , 0.0086596 , -0.022816 ,  , elbowR: , 0.0456597 , 0.777357 , -0.627284 , -0.012064 , elbowD: , -0.0352363 , -0.299305 , -0.400794 , [0m
[0m[ INFO] [1435766594.784395440]: 515 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.227872 , 0.00707452 , -0.0215831 ,  , elbowR: , 0.0186676 , 0.778032 , -0.626147 , -0.0475178 , elbowD: , -0.0739553 , -0.292504 , -0.396382 , [0m
[0m[ INFO] [1435766594.817823240]: 516 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.227957 , 0.00977087 , -0.0293547 ,  , elbowR: , -0.021625 , 0.792894 , -0.603163 , -0.0839368 , elbowD: , -0.107902 , -0.268432 , -0.405047 , [0m
[0m[ INFO] [1435766594.851124231]: 517 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.227892 , 0.00831178 , -0.0243065 ,  , elbowR: , -0.057114 , 0.758616 , -0.640329 , -0.105918 , elbowD: , -0.129093 , -0.305434 , -0.366631 , [0m
[0m[ INFO] [1435766594.884502013]: 518 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.225847 , 0.00844711 , -0.0250427 ,  , elbowR: , -0.0855857 , 0.723422 , -0.673879 , -0.123381 , elbowD: , -0.142837 , -0.334498 , -0.325461 , [0m
[0m[ INFO] [1435766594.917824404]: 519 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.224369 , 0.00936535 , -0.0267653 ,  , elbowR: , -0.103043 , 0.709589 , -0.682309 , -0.142548 , elbowD: , -0.152798 , -0.343144 , -0.311382 , [0m
[0m[ INFO] [1435766594.951123094]: 520 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.225704 , 0.00993276 , -0.0317058 ,  , elbowR: , 0.10965 , -0.69439 , 0.696134 , 0.145594 , elbowD: , -0.155344 , -0.354522 , -0.294615 , [0m
[0m[ INFO] [1435766594.984402726]: 521 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.224805 , 0.00882295 , -0.0323696 ,  , elbowR: , 0.10694 , -0.69217 , 0.70028 , 0.138103 , elbowD: , -0.153324 , -0.357362 , -0.295445 , [0m
[0m[ INFO] [1435766595.017821170]: 522 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.223021 , 0.00830862 , -0.0324163 ,  , elbowR: , -0.0930794 , 0.700458 , -0.6972 , -0.120862 , elbowD: , -0.146112 , -0.355296 , -0.304523 , [0m
[0m[ INFO] [1435766595.051135420]: 523 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.224984 , 0.00979599 , -0.0339565 ,  , elbowR: , -0.0741613 , 0.722666 , -0.680179 , -0.0980319 , elbowD: , -0.135017 , -0.33823 , -0.331401 , [0m
[0m[ INFO] [1435766595.084549382]: 524 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.222934 , 0.0113707 , -0.0314343 ,  , elbowR: , -0.0545095 , 0.74965 , -0.655539 , -0.0729515 , elbowD: , -0.108988 , -0.318871 , -0.365415 , [0m
[0m[ INFO] [1435766595.117806971]: 525 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.221515 , 0.0140905 , -0.0354094 ,  , elbowR: , -0.0366611 , 0.759636 , -0.647302 , -0.0510807 , elbowD: , -0.0913377 , -0.309533 , -0.384386 , [0m
[0m[ INFO] [1435766595.151120147]: 526 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.221295 , 0.0143296 , -0.0353522 ,  , elbowR: , -0.0179667 , 0.75842 , -0.65074 , -0.0318303 , elbowD: , -0.0761473 , -0.313513 , -0.394384 , [0m
[0m[ INFO] [1435766595.184451996]: 527 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.220575 , 0.0136737 , -0.0338281 ,  , elbowR: , -0.00937014 , 0.757363 , -0.652895 , -0.00647011 , elbowD: , -0.0556473 , -0.317971 , -0.401054 , [0m
[0m[ INFO] [1435766595.217799383]: 528 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.220125 , 0.0139048 , -0.0363326 ,  , elbowR: , 0.0156698 , 0.753735 , -0.656726 , 0.0186776 , elbowD: , -0.0381296 , -0.319249 , -0.402888 , [0m
[0m[ INFO] [1435766595.251123248]: 529 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.219696 , 0.0144107 , -0.0385496 ,  , elbowR: , 0.0250463 , 0.748919 , -0.66097 , 0.0401543 , elbowD: , -0.0241564 , -0.321758 , -0.404519 , [0m
[0m[ INFO] [1435766595.284493348]: 530 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.221569 , 0.0147635 , -0.0392268 ,  , elbowR: , 0.0388278 , 0.745458 , -0.662776 , 0.0592722 , elbowD: , -0.0102128 , -0.322152 , -0.408647 , [0m
[0m[ INFO] [1435766595.317766940]: 531 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.223828 , 0.0180153 , -0.0495471 ,  , elbowR: , 0.0426605 , 0.743876 , -0.662732 , 0.0749392 , elbowD: , 0.00140285 , -0.322056 , -0.413966 , [0m
[0m[ INFO] [1435766595.351203055]: 532 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.223119 , 0.0173356 , -0.0456377 ,  , elbowR: , 0.0439919 , 0.742804 , -0.662849 , 0.0832952 , elbowD: , 0.00237416 , -0.32351 , -0.420236 , [0m
[0m[ INFO] [1435766595.384466163]: 533 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.220967 , 0.0141814 , -0.0380529 ,  , elbowR: , 0.0417623 , 0.741334 , -0.663556 , 0.0915023 , elbowD: , 0.0085818 , -0.322949 , -0.423493 , [0m
[0m[ INFO] [1435766595.417804695]: 534 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.223681 , 0.0125637 , -0.0341644 ,  , elbowR: , 0.0439861 , 0.741335 , -0.663589 , 0.0902059 , elbowD: , 0.00657532 , -0.323685 , -0.425908 , [0m
[0m[ INFO] [1435766595.451067518]: 535 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.221321 , 0.0134148 , -0.0373884 ,  , elbowR: , 0.0471498 , 0.742645 , -0.662688 , 0.0842639 , elbowD: , 0.00358419 , -0.32204 , -0.425965 , [0m
[0m[ INFO] [1435766595.484421100]: 536 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.221794 , 0.0126021 , -0.0356249 ,  , elbowR: , 0.0432133 , 0.745006 , -0.660923 , 0.0792375 , elbowD: , 0.00239812 , -0.320421 , -0.425794 , [0m
[0m[ INFO] [1435766595.517813549]: 537 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.220402 , 0.012853 , -0.0367642 ,  , elbowR: , 0.0371681 , 0.74826 , -0.658739 , 0.0691984 , elbowD: , -0.00513054 , -0.325619 , -0.420785 , [0m
[0m[ INFO] [1435766595.551157110]: 538 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.221091 , 0.0153006 , -0.0372927 ,  , elbowR: , 0.026126 , 0.753964 , -0.654119 , 0.0546203 , elbowD: , 0.000292735 , -0.325466 , -0.419552 , [0m
[0m[ INFO] [1435766595.584491484]: 539 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.225341 , 0.0191563 , -0.0451104 ,  , elbowR: , 0.0138892 , 0.752396 , -0.656945 , 0.0461534 , elbowD: , -0.00818076 , -0.322013 , -0.415799 , [0m
[0m[ INFO] [1435766595.617793863]: 540 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.226597 , 0.016331 , -0.0394779 ,  , elbowR: , 9.38393e-05 , 0.753508 , -0.656335 , 0.0380796 , elbowD: , -0.0290576 , -0.321443 , -0.412447 , [0m
[0m[ INFO] [1435766595.651111588]: 541 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.226387 , 0.0141367 , -0.033091 ,  , elbowR: , -0.0132226 , 0.753975 , -0.656131 , 0.0289609 , elbowD: , -0.0388969 , -0.323114 , -0.405854 , [0m
[0m[ INFO] [1435766595.684447197]: 542 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.226453 , 0.0104431 , -0.0226825 ,  , elbowR: , -0.0236464 , 0.757159 , -0.652741 , 0.00897809 , elbowD: , -0.0515884 , -0.320509 , -0.400327 , [0m
[0m[ INFO] [1435766595.717768663]: 543 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.228679 , 0.00558834 , -0.0142893 ,  , elbowR: , -0.0343026 , 0.738025 , -0.673782 , -0.0126442 , elbowD: , -0.0723564 , -0.34445 , -0.373648 , [0m
[0m[ INFO] [1435766595.751109545]: 544 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.23144 , 0.000631116 , -0.00340689 ,  , elbowR: , -0.0375431 , 0.743329 , -0.667482 , -0.0228078 , elbowD: , -0.0831452 , -0.336606 , -0.373579 , [0m
[0m[ INFO] [1435766595.784449786]: 545 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.230312 , -0.00480162 , 0.0128127 ,  , elbowR: , -0.0422316 , 0.750542 , -0.658734 , -0.0311815 , elbowD: , -0.076457 , -0.333773 , -0.369758 , [0m
[0m[ INFO] [1435766595.817798338]: 546 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.227316 , -0.0122544 , 0.0308318 ,  , elbowR: , -0.0503573 , 0.747787 , -0.660327 , -0.0474027 , elbowD: , -0.0906295 , -0.337871 , -0.362701 , [0m
[0m[ INFO] [1435766595.851111320]: 547 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.228939 , -0.0173649 , 0.0415 ,  , elbowR: , -0.0565008 , 0.736608 , -0.671792 , -0.0539659 , elbowD: , -0.101152 , -0.344141 , -0.353052 , [0m
[0m[ INFO] [1435766595.884446609]: 548 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.23104 , -0.0309117 , 0.0652231 ,  , elbowR: , -0.0531053 , 0.732197 , -0.676663 , -0.0565276 , elbowD: , -0.106277 , -0.344906 , -0.349337 , [0m
[0m[ INFO] [1435766595.917782873]: 549 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.23 , -0.0462159 , 0.0898484 ,  , elbowR: , -0.0531011 , 0.729669 , -0.679875 , -0.0503232 , elbowD: , -0.109826 , -0.340847 , -0.347429 , [0m
[0m[ INFO] [1435766595.951181818]: 550 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.230003 , -0.0462985 , 0.0899655 ,  , elbowR: , -0.0406161 , 0.737689 , -0.67213 , -0.0490661 , elbowD: , -0.108306 , -0.332379 , -0.358856 , [0m
[0m[ INFO] [1435766595.984424529]: 551 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.220982 , -0.0766796 , 0.138536 ,  , elbowR: , -0.030023 , 0.743627 , -0.66614 , -0.0487359 , elbowD: , -0.0968254 , -0.337839 , -0.360905 , [0m
[0m[ INFO] [1435766596.017782692]: 552 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.221194 , -0.090735 , 0.155697 ,  , elbowR: , -0.0254742 , 0.743148 , -0.667129 , -0.044953 , elbowD: , -0.0946825 , -0.334871 , -0.36623 , [0m
[0m[ INFO] [1435766596.051147461]: 553 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.214982 , -0.0982141 , 0.169268 ,  , elbowR: , -0.012794 , 0.748439 , -0.661718 , -0.0424854 , elbowD: , -0.079103 , -0.336199 , -0.376366 , [0m
[0m[ INFO] [1435766596.084473897]: 554 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.211919 , -0.0971162 , 0.167718 ,  , elbowR: , 0.00343845 , 0.749209 , -0.661455 , -0.0339365 , elbowD: , -0.0785114 , -0.331687 , -0.382647 , [0m
[0m[ INFO] [1435766596.117826806]: 555 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.206057 , -0.0953192 , 0.165385 ,  , elbowR: , 0.0167057 , 0.750409 , -0.660496 , -0.0187763 , elbowD: , -0.0745563 , -0.326089 , -0.389845 , [0m
[0m[ INFO] [1435766596.151162460]: 556 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.203121 , -0.093829 , 0.165288 ,  , elbowR: , 0.0192936 , 0.750139 , -0.660997 , -0.00155977 , elbowD: , -0.0513028 , -0.326327 , -0.396272 , [0m
[0m[ INFO] [1435766596.184475750]: 557 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.203761 , -0.0874304 , 0.163119 ,  , elbowR: , 0.0132788 , 0.74907 , -0.662148 , 0.0166397 , elbowD: , -0.0365666 , -0.322013 , -0.401831 , [0m
[0m[ INFO] [1435766596.217740550]: 558 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.207348 , -0.0841461 , 0.164627 ,  , elbowR: , 0.01698 , 0.749232 , -0.661615 , 0.0250624 , elbowD: , -0.03151 , -0.320603 , -0.408249 , [0m
[0m[ INFO] [1435766596.251161054]: 559 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.209888 , -0.0769429 , 0.16275 ,  , elbowR: , 0.0236162 , 0.749887 , -0.660805 , 0.0211675 , elbowD: , -0.0428613 , -0.314588 , -0.417785 , [0m
[0m[ INFO] [1435766596.284491583]: 560 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.212998 , -0.0652978 , 0.159122 ,  , elbowR: , 0.0370142 , 0.751631 , -0.658282 , 0.0186117 , elbowD: , -0.0421112 , -0.31266 , -0.428381 , [0m
[0m[ INFO] [1435766596.317833749]: 561 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.21528 , -0.0541294 , 0.153729 ,  , elbowR: , 0.0288733 , 0.751836 , -0.658082 , 0.0289349 , elbowD: , -0.0353576 , -0.305569 , -0.435077 , [0m
[0m[ INFO] [1435766596.351187091]: 562 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.214608 , -0.044598 , 0.153403 ,  , elbowR: , 0.0322585 , 0.751016 , -0.658714 , 0.0321011 , elbowD: , -0.0295002 , -0.304283 , -0.438943 , [0m
[0m[ INFO] [1435766596.384460018]: 563 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.21816 , -0.0370696 , 0.155972 ,  , elbowR: , 0.0152303 , 0.751606 , -0.658388 , 0.0371629 , elbowD: , -0.0213535 , -0.305427 , -0.442514 , [0m
[0m[ INFO] [1435766596.417835851]: 564 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.228004 , -0.0307914 , 0.153649 ,  , elbowR: , 0.0200175 , 0.753947 , -0.655938 , 0.0301301 , elbowD: , -0.0222595 , -0.296217 , -0.450418 , [0m
[0m[ INFO] [1435766596.451128192]: 565 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.226759 , -0.0233904 , 0.165459 ,  , elbowR: , -0.0294979 , -0.696165 , 0.716783 , -0.0265565 , elbowD: , -0.0293383 , -0.363967 , -0.400526 , [0m
[0m[ INFO] [1435766596.484462347]: 566 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.227492 , -0.0220699 , 0.17508 ,  , elbowR: , -0.0347581 , -0.675046 , 0.736484 , -0.0263905 , elbowD: , -0.0376164 , -0.37636 , -0.387674 , [0m
[0m[ INFO] [1435766596.517792742]: 567 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.219381 , -0.0229777 , 0.189139 ,  , elbowR: , -0.0390473 , -0.660767 , 0.749324 , -0.0194102 , elbowD: , -0.0538723 , -0.375055 , -0.389673 , [0m
[0m[ INFO] [1435766596.551165313]: 568 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.169141 , -0.0274993 , 0.193215 ,  , elbowR: , -0.0424138 , -0.662522 , 0.74784 , -0.000940043 , elbowD: , -0.0851061 , -0.352522 , -0.414327 , [0m
[0m[ INFO] [1435766596.584489233]: 569 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.11977 , -0.0237083 , 0.192511 ,  , elbowR: , -0.0543031 , -0.673802 , 0.736828 , 0.0112151 , elbowD: , -0.118031 , -0.328915 , -0.435742 , [0m
[0m[ INFO] [1435766596.617777556]: 570 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.087923 , -0.0122079 , 0.164661 ,  , elbowR: , -0.0477626 , -0.61821 , 0.784541 , 0.00553478 , elbowD: , -0.153078 , -0.341777 , -0.421376 , [0m
[0m[ INFO] [1435766596.651117263]: 571 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0124518 , 0.0102024 , 0.17053 ,  , elbowR: , -0.0604224 , -0.631376 , 0.773078 , 0.00794314 , elbowD: , -0.134228 , -0.294094 , -0.388983 , [0m
[0m[ INFO] [1435766596.684455047]: 572 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.0470815 , 0.0316 , 0.171158 ,  , elbowR: , -0.070719 , -0.643532 , 0.762035 , 0.0129869 , elbowD: , -0.112526 , -0.256672 , -0.376605 , [0m
[0m[ INFO] [1435766596.717749983]: 573 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.0439929 , 0.0206065 , 0.191797 ,  , elbowR: , -0.0710224 , -0.651 , 0.755634 , 0.0131113 , elbowD: , -0.098957 , -0.227926 , -0.365668 , [0m
[0m[ INFO] [1435766596.751133677]: 574 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.0447368 , 0.0154706 , 0.21294 ,  , elbowR: , -0.0770772 , -0.67817 , 0.730771 , 0.0108609 , elbowD: , -0.0803442 , -0.202015 , -0.361458 , [0m
[0m[ INFO] [1435766596.784455837]: 575 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.0391556 , 0.0125463 , 0.228887 ,  , elbowR: , -0.0783681 , -0.693235 , 0.716367 , 0.0100664 , elbowD: , -0.0649565 , -0.173343 , -0.353056 , [0m
[0m[ INFO] [1435766596.817811035]: 576 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.120389 , 0.100435 , 0.0336618 ,  , elbowR: , 0.0839088 , 0.704625 , -0.704518 , -0.0107999 , elbowD: , -0.035602 , -0.12897 , -0.330401 , [0m
[0m[ INFO] [1435766596.851149115]: 577 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.100483 , 0.0789312 , 0.0664687 ,  , elbowR: , -0.0771383 , -0.647499 , 0.758143 , 0.00355508 , elbowD: , -0.088918 , -0.140274 , -0.33399 , [0m
[0m[ INFO] [1435766596.884446807]: 578 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0237697 , 0.0788646 , -0.00742402 ,  , elbowR: , -0.0708995 , -0.592507 , 0.802437 , -0.0018572 , elbowD: , -0.100227 , -0.166398 , -0.319062 , [0m
[0m[ INFO] [1435766596.917817716]: 579 , feetR: , 0 , 0 , 0 , 1 , feetD: , 0.0595489 , 0.173681 , -0.264616 ,  , elbowR: , -0.0651307 , -0.540378 , 0.838878 , -0.00579146 , elbowD: , -0.0851046 , -0.230779 , -0.232825 , [0m
[0m[ INFO] [1435766596.951184162]: 580 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.057368 , 0.0958442 , -0.214908 ,  , elbowR: , -0.059696 , -0.491479 , 0.868799 , -0.00855196 , elbowD: , -0.0438174 , -0.281465 , -0.0642536 , [0m
[0m[ INFO] [1435766596.984417170]: 581 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.00954459 , 0.105529 , -0.26771 ,  , elbowR: , -0.0548039 , -0.446136 , 0.893225 , -0.0103906 , elbowD: , -0.00923609 , -0.275646 , 0.0407184 , [0m
[0m[ INFO] [1435766597.017784384]: 582 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.00674409 , 0.0830364 , -0.321342 ,  , elbowR: , -0.0501766 , -0.404247 , 0.9132 , -0.0115207 , elbowD: , 0.00827571 , -0.25197 , 0.116245 , [0m
[0m[ INFO] [1435766597.051198976]: 583 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.00668028 , 0.0665291 , -0.330772 ,  , elbowR: , -0.000977928 , -0.509463 , 0.860353 , 0.0155021 , elbowD: , -0.00896592 , -0.309125 , 0.0542053 , [0m
[0m[ INFO] [1435766597.084492960]: 584 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0545272 , 0.0278543 , -0.255526 ,  , elbowR: , 0.0201202 , -0.582614 , 0.812454 , 0.0086868 , elbowD: , -0.0160352 , -0.350074 , -0.00769739 , [0m
[0m[ INFO] [1435766597.117776790]: 585 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.083727 , 0.0167685 , -0.219863 ,  , elbowR: , 0.0237594 , -0.624053 , 0.780898 , -0.0138533 , elbowD: , -0.00715046 , -0.375037 , -0.0583386 , [0m
[0m[ INFO] [1435766597.151118288]: 586 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.072393 , 0.0352573 , -0.280825 ,  , elbowR: , 0.0186006 , -0.640031 , 0.767314 , -0.0352649 , elbowD: , 0.00383209 , -0.3889 , -0.100513 , [0m
[0m[ INFO] [1435766597.184389985]: 587 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0725821 , 0.0425191 , -0.314679 ,  , elbowR: , 0.00796918 , -0.639359 , 0.766795 , -0.0564092 , elbowD: , 0.0161675 , -0.398135 , -0.124322 , [0m
[0m[ INFO] [1435766597.217728093]: 588 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.0848261 , 0.0491516 , -0.328142 ,  , elbowR: , -0.00357794 , -0.627694 , 0.77505 , -0.0726916 , elbowD: , 0.026921 , -0.410674 , -0.141396 , [0m
[0m[ INFO] [1435766597.251113157]: 589 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.093678 , 0.0556755 , -0.347961 ,  , elbowR: , -0.0560803 , -0.615652 , 0.778343 , -0.109589 , elbowD: , 0.0346097 , -0.437222 , -0.145231 , [0m
[0m[ INFO] [1435766597.284495703]: 590 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.10801 , 0.0389249 , -0.255743 ,  , elbowR: , -0.0752945 , -0.575615 , 0.806768 , -0.110107 , elbowD: , 0.024843 , -0.438015 , -0.135875 , [0m
[0m[ INFO] [1435766597.317844300]: 591 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.116367 , 0.0401518 , -0.207536 ,  , elbowR: , -0.0919045 , -0.542435 , 0.825194 , -0.127958 , elbowD: , 0.0133203 , -0.449856 , -0.143817 , [0m
[0m[ INFO] [1435766597.351113978]: 592 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.127065 , 0.0421181 , -0.182738 ,  , elbowR: , -0.114736 , -0.512182 , 0.840853 , -0.132183 , elbowD: , 0.000580187 , -0.453783 , -0.152178 , [0m
[0m[ INFO] [1435766597.384451440]: 593 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.129286 , 0.0447012 , -0.166372 ,  , elbowR: , -0.1328 , -0.475297 , 0.859735 , -0.131581 , elbowD: , -0.00107147 , -0.45701 , -0.145336 , [0m
[0m[ INFO] [1435766597.417778916]: 594 , feetR: , 0 , 0 , 0 , 1 , feetD: , -0.130855 , 0.0404367 , -0.152676 ,  , elbowR: , -0.161536 , -0.438636 , 0.874833 , -0.127172 , elbowD: , -0.00851089 , -0.454935 , -0.134831 , [0m
