REFERENCE FRAME,left_hand_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,-152.269,-34.1325,80.3118,0.268737,-0.00000034,-3.27344E-006,-20.6319,58.5917,-92.3349,0.223777,-0.115127,-0.531728,0,0,0,0,0,0,0,0,0,0.502508,0.569374,0.0035003,1.97325E-015,11.0896,-1.25905E-014,0.144208,0.480865,0.298281,0,-10.0387,0,0.363431,0.498567,0.422509,0,0,0,0.0841439,0.891036,0.320451,0,0,0,0.431516,0.908736,0.35269,
 ,-135.998,-30.688,70.7863,0.260605,-2.62582E-007,-4.75258E-006,-20.6555,58.104,-94.2045,0.155624,-0.125184,-0.573484,0,0,0,0,0,0,0,0,0,0.534957,0.519475,-0.0454634,-2.10429E-014,11.7045,-1.8143E-014,0.172637,0.435213,0.250476,-7.45644E-015,-9.19683,1.3363E-014,0.407489,0.453631,0.385593,0,0,0,0.118235,0.845381,0.280291,0,0,0,0.463878,0.863799,0.315508,
 ,-116.495,-24.0592,64.3195,0.254998,9.88683E-007,-0.000008961,-17.7079,57.7446,-90.0247,0.102689,-0.120716,-0.606743,0,0,0,0,0,0,0,0,0,0.577438,0.457452,-0.0868521,-1.48456E-014,13.1331,-1.77167E-014,0.196392,0.371245,0.192988,1.37584E-014,-8.33467,-1.37584E-014,0.452576,0.394972,0.337729,0,0,0,0.147407,0.78141,0.232565,0,0,0,0.496754,0.805138,0.26856,
 ,-101.016,-18.6367,60.7487,0.257798,1.96018E-006,-1.77183E-005,-17.7841,56.859,-87.4896,0.0377457,-0.136254,-0.628499,0,0,0,0,0,0,0,0,0,0.608918,0.38807,-0.103413,-8.53019E-015,14.1499,-1.70835E-014,0.220689,0.294295,0.15625,0,-6.78472,0,0.489426,0.320266,0.302374,0,0,0,0.175799,0.70446,0.205461,0,0,0,0.521725,0.730431,0.242436,
 ,-87.3644,-7.28868,56.2989,0.264417,-1.26141E-007,-6.22107E-006,-17.6077,56.9882,-87.7221,-0.0552499,-0.16614,-0.636611,0,0,0,0,0,0,0,0,0,0.629724,0.293475,-0.115898,-7.74933E-015,14.3912,-1.05958E-014,0.23539,0.20537,0.144414,3.38792E-016,-6.07174,-6.38802E-015,0.506818,0.24299,0.288013,0,0,0,0.192111,0.615538,0.198386,0,0,0,0.534439,0.653157,0.23279,
 ,-75.472,-0.162237,55.4911,0.268329,0.000000137,-5.44328E-006,-16.6325,56.4954,-86.4577,-0.113265,-0.201242,-0.621662,0,0,0,0,0,0,0,0,0,0.635842,0.220579,-0.107049,2.42205E-015,14.6555,-6.10202E-015,0.240985,0.144816,0.15523,6.38908E-015,-6.19034,-3.4548E-016,0.50939,0.180664,0.302202,0,0,0,0.19387,0.55498,0.211149,0,0,0,0.539009,0.590822,0.245508,
 ,-64.0491,4.25264,57.0317,0.271377,-1.44264E-007,-4.37843E-006,-17.1271,55.9323,-86.6717,-0.159379,-0.239318,-0.598328,0,0,0,0,0,0,0,0,0,0.634265,0.165592,-0.0851807,-3.42754E-014,16.4298,-3.70835E-014,0.247522,0.0820951,0.16491,6.13904E-015,-4.22401,6.13904E-015,0.513392,0.11677,0.304076,0,0,0,0.190773,0.49226,0.228184,0,0,0,0.534395,0.526934,0.265434,
 ,-58.3341,11.4897,57.1506,0.274008,-3.92278E-008,-2.90913E-006,-15.8731,56.0323,-85.074,-0.18546,-0.263347,-0.57401,0,0,0,0,0,0,0,0,0,0.62847,0.120311,-0.0640111,-3.28003E-015,16.2803,-4.69162E-016,0.239859,0.0370253,0.191091,6.37711E-015,-4.68608,-2.60929E-016,0.497322,0.0730433,0.329595,0,0,0,0.176671,0.447191,0.250668,0,0,0,0.522586,0.483208,0.287863,
 ,-54.658,17.1193,57.7585,0.274697,-2.78613E-007,-0.000001443,-17.6637,56.9892,-87.7137,-0.223361,-0.271348,-0.549624,0,0,0,0,0,0,0,0,0,0.610421,0.090054,-0.0440343,-2.25241E-014,14.7446,-2.53638E-014,0.232034,0.00338127,0.216667,6.74419E-015,-6.33704,-6.74419E-015,0.479203,0.0319164,0.361018,0,0,0,0.169249,0.413548,0.268587,0,0,0,0.516123,0.442084,0.30592,
 ,-51.5105,17.939,59.1543,0.275543,2.47443E-007,-0.000005078,-16.8833,56.8726,-86.4176,-0.225419,-0.280947,-0.538209,0,0,0,0,0,0,0,0,0,0.606742,0.0768771,-0.0342015,-5.84674E-015,15.0175,-2.0019E-014,0.229391,-0.00876365,0.223903,6.72595E-015,-6.0585,-6.72595E-015,0.474164,0.0183935,0.365757,0,0,0,0.163539,0.401404,0.275694,0,0,0,0.51012,0.42856,0.313668,
 ,-48.2804,16.0297,59.848,0.275293,1.42722E-007,7.56298E-007,-18.6089,55.5471,-86.4161,-0.218076,-0.303124,-0.521108,0,0,0,0,0,0,0,0,0,0.603987,0.0789151,-0.0164499,-1.37586E-014,16.8545,-2.77605E-014,0.234428,-0.0203965,0.232929,1.32028E-014,-4.09872,-1.32028E-014,0.47847,0.0165643,0.365338,0,0,0,0.156865,0.389906,0.290841,0,0,0,0.50336,0.426734,0.330203,
 ,-52.3339,15.1556,57.6168,0.275089,-6.47162E-007,1.96634E-006,-21.8371,55.6255,-90.5078,-0.22819,-0.293094,-0.532734,0,0,0,0,0,0,0,0,0,0.604782,0.0974177,-0.0250141,-1.78752E-014,17.8674,-3.17865E-014,0.238259,-0.00322752,0.218416,1.31499E-014,-3.66858,-1.31499E-014,0.488658,0.0302397,0.356031,0,0,0,0.159756,0.40694,0.280983,0,0,0,0.510438,0.440407,0.324034,
 ,-60.346,13.4102,54.652,0.272354,-4.44078E-007,0.000002865,-19.3717,56.3091,-86.9577,-0.185131,-0.273983,-0.567094,0,0,0,0,0,0,0,0,0,0.627189,0.127788,-0.041531,-6.31028E-015,17.3535,-2.02672E-014,0.24237,0.0207165,0.192466,6.63178E-015,-4.58647,-6.63178E-015,0.501652,0.0512692,0.340831,0,0,0,0.173932,0.430886,0.255997,0,0,0,0.527299,0.461439,0.299628,
 ,-68.5847,9.31807,52.1555,0.274947,-4.94348E-007,4.29576E-006,-19.6689,56.9733,-89.8816,-0.180962,-0.243936,-0.602177,0,0,0,0,0,0,0,0,0,0.63797,0.159292,-0.0741792,-2.29715E-015,15.9658,-1.63805E-014,0.255679,0.075956,0.170562,-2.94255E-016,-5.2802,6.38144E-015,0.51902,0.109857,0.321529,0,0,0,0.198901,0.486124,0.234311,0,0,0,0.546405,0.520024,0.272401,
 ,-78.9912,1.05014,50.7533,0.270089,-3.62834E-007,9.24614E-006,-18.8754,57.3549,-89.7363,-0.120841,-0.212956,-0.633776,0,0,0,0,0,0,0,0,0,0.648993,0.227334,-0.0933191,-1.16367E-014,15.783,-1.44568E-014,0.263045,0.146521,0.151828,6.95985E-015,-5.19605,-1.30511E-014,0.531648,0.183524,0.304159,0,0,0,0.211831,0.556689,0.217651,0,0,0,0.553508,0.566715,0.261874,
 ,-86.8971,-5.26138,50.5713,0.266808,-2.93693E-007,5.05364E-006,-18.3843,57.2429,-89.8019,-0.0655574,-0.193312,-0.645038,0,0,0,0,0,0,0,0,0,0.647506,0.286838,-0.100404,-1.35092E-014,15.9851,-2.75908E-014,0.261351,0.200866,0.149089,1.24914E-014,-4.73168,5.85045E-015,0.530928,0.240169,0.297307,0,0,0,0.210188,0.611034,0.215297,0,0,0,0.553643,0.650337,0.252498,
 ,-106.943,-21.9072,56.5241,0.258117,-5.83544E-007,4.82011E-006,-18.0202,56.7317,-88.6032,0.0672567,-0.154621,-0.634952,0,0,0,0,0,0,0,0,0,0.620686,0.417417,-0.0865609,-2.15591E-014,16.2915,-1.59378E-014,0.23046,0.331897,0.169962,6.69889E-015,-5.64154,-6.69889E-015,0.497574,0.361058,0.31748,0,0,0,0.173528,0.742064,0.227787,0,0,0,0.526374,0.771226,0.267029,
 ,-123.667,-30.9425,61.9211,0.26182,-7.44892E-008,3.78037E-006,-18.5608,56.6828,-88.326,0.150565,-0.140279,-0.599589,0,0,0,0,0,0,0,0,0,0.585399,0.493455,-0.0463409,-1.24672E-014,15.4332,-2.0947E-014,0.20886,0.410949,0.22,7.4276E-015,-6.20196,-1.95137E-014,0.457646,0.43955,0.357108,0,0,0,0.142783,0.821116,0.267648,0,0,0,0.493546,0.849717,0.305577,
 ,-140.722,-38.4393,72.5533,0.264911,-0.000000152,3.38114E-006,-18.1896,55.918,-87.1501,0.22061,-0.131358,-0.552276,0,0,0,0,0,0,0,0,0,0.545628,0.550108,-0.00777126,-8.7795E-015,15.5742,-1.72514E-014,0.17799,0.469645,0.269265,-6.73591E-015,-6.2109,6.73591E-015,0.411489,0.49477,0.391617,0,0,0,0.0991612,0.879812,0.307166,0,0,0,0.451442,0.904937,0.344799,
 ,-155.016,-36.5936,82.4491,0.265293,6.56894E-007,0.000002872,-17.2981,56.6903,-87.2023,0.251156,-0.124075,-0.506543,0,0,0,0,0,0,0,0,0,0.506333,0.571283,0.0188659,-9.46995E-015,14.7128,-2.36713E-014,0.143571,0.497426,0.305497,1.40439E-014,-7.3988,-2.00312E-014,0.364161,0.514027,0.419823,0,0,0,0.0612441,0.907482,0.331962,0,0,0,0.415186,0.924185,0.369438,
 ,-158.934,-35.2666,85.2025,0.269124,-0.000000698,2.38689E-006,-16.1779,57.2217,-86.6639,0.261473,-0.125014,-0.492363,0,0,0,0,0,0,0,0,0,0.499432,0.575094,0.0274945,-1.56877E-014,13.5138,-2.42783E-014,0.133404,0.505094,0.322047,-1.23637E-014,-8.12409,-5.49912E-015,0.347329,0.522657,0.43245,0,0,0,0.0544517,0.915261,0.344303,0,0,0,0.404955,0.932824,0.379027,
 ,-157.641,-36.6858,85.1387,0.273469,-2.72799E-007,-3.23933E-007,-18.5492,57.4212,-90.3298,0.248818,-0.130586,-0.502421,0,0,0,0,0,0,0,0,0,0.491959,0.579268,0.0222402,-8.21647E-015,12.298,-1.688E-014,0.130277,0.508129,0.321656,-5.16641E-016,-9.19719,6.42321E-015,0.343605,0.530311,0.433861,0,0,0,0.0587752,0.918296,0.342024,0,0,0,0.40853,0.940475,0.373369,
 ,-156.429,-36.7939,86.4522,0.274168,1.9888E-006,-3.58354E-006,-19.2271,56.1247,-91.653,0.254985,-0.136685,-0.501536,0,0,0,0,0,0,0,0,0,0.483526,0.593044,0.0166603,-6.78424E-015,11.5062,-3.88017E-015,0.128235,0.500713,0.322005,5.70985E-016,-10.1386,-6.43674E-015,0.342633,0.517682,0.435382,0,0,0,0.0614249,0.910882,0.341116,0,0,0,0.413921,0.927853,0.368275,
 ,-156.276,-36.7223,87.0481,0.275407,-1.87141E-005,-3.61193E-005,-18.1525,56.7227,-92.5091,0.245961,-0.138521,-0.498925,0,0,0,0,0,0,0,0,0,0.479771,0.586014,0.0045084,-2.4882E-014,11.5003,-2.4882E-014,0.118915,0.511356,0.31801,-7.00623E-015,-10.1181,7.00623E-015,0.334103,0.516776,0.430647,0,0,0,0.0531234,0.921527,0.335333,0,0,0,0.404561,0.926952,0.365256,
 ,-157.387,-37.3767,87.2843,0.273982,-1.45302E-008,1.88136E-006,-18.2734,57.0514,-92.7642,0.240566,-0.137682,-0.496337,0,0,0,0,0,0,0,0,0,0.476946,0.580846,0.00571575,-8.56679E-015,10.7397,-2.31673E-014,0.11615,0.519359,0.326624,1.17103E-015,-10.389,-1.28811E-014,0.326996,0.530799,0.438417,0,0,0,0.0532496,0.929524,0.342542,0,0,0,0.400695,0.940961,0.372257,
 ,-157.956,-37.2569,86.7276,0.27264,-4.34584E-007,2.72114E-007,-19.1441,57.4812,-94.9175,0.23573,-0.144696,-0.500761,0,0,0,0,0,0,0,0,0,0.474749,0.583602,0.00480733,-1.36756E-014,9.6713,-1.07327E-014,0.116831,0.522319,0.331457,7.14961E-015,-12.0291,-7.14961E-015,0.323775,0.533115,0.451205,0,0,0,0.0594869,0.932485,0.346373,0,0,0,0.4107,0.943282,0.37382,
 ,-159.771,-37.5289,87.1602,0.26778,0.00000017,4.38166E-007,-19.5415,57.1117,-93.3892,0.244942,-0.141948,-0.497303,0,0,0,0,0,0,0,0,0,0.476834,0.586581,0.0188561,-1.85483E-014,10.7739,-2.73064E-014,0.123236,0.506184,0.334523,-5.983E-016,-10.6089,6.44402E-015,0.33088,0.520801,0.450819,0,0,0,0.0585297,0.916357,0.351663,0,0,0,0.408222,0.930971,0.382196,
 ,-159.837,-34.9766,87.0698,0.264042,1.29135E-005,-5.4867E-006,-17.7743,57.5348,-90.8315,0.247616,-0.133297,-0.490171,0,0,0,0,0,0,0,0,0,0.480785,0.577741,0.0198611,-4.5422E-015,11.5959,-1.32489E-014,0.122882,0.502632,0.325345,1.11146E-015,-9.87503,-1.28656E-014,0.333753,0.51794,0.440225,0,0,0,0.0549782,0.912796,0.34341,0,0,0,0.404307,0.928106,0.376464,
 ,-143.525,-36.1283,73.8116,0.263026,-0.00000007,-2.94088E-006,-20.5356,57.6814,-93.5142,0.19734,-0.134529,-0.552678,0,0,0,0,0,0,0,0,0,0.522333,0.551837,-0.0155186,-2.01287E-014,12.4035,-8.58585E-015,0.161334,0.466452,0.281288,1.00922E-015,-8.98785,-1.28408E-014,0.386891,0.486592,0.411867,0,0,0,0.0971497,0.876622,0.309376,0,0,0,0.446484,0.896762,0.346368,
 ,-126.472,-28.5835,64.5385,0.259593,0.000000501,-1.40237E-005,-20.4486,58.6249,-94.2418,0.136161,-0.124468,-0.601058,0,0,0,0,0,0,0,0,0,0.560739,0.504556,-0.0625937,-4.56605E-015,11.7847,-1.3261E-014,0.187496,0.409657,0.22729,1.46108E-014,-10.2577,-2.04714E-014,0.429817,0.428558,0.380958,0,0,0,0.137124,0.819828,0.260795,0,0,0,0.490786,0.83873,0.298331,
 ,-109.19,-20.7156,60.6952,0.254962,3.1659E-006,-1.43121E-005,-18.2033,58.1561,-91.0866,0.058435,-0.126626,-0.627501,0,0,0,0,0,0,0,0,0,0.596198,0.420815,-0.103112,-8.68596E-015,11.2792,-2.32299E-014,0.217053,0.337997,0.178562,-6.42689E-015,-9.463,5.31944E-016,0.473355,0.357447,0.334138,0,0,0,0.177933,0.748166,0.217566,0,0,0,0.521849,0.767616,0.251766,
 ,-93.8144,-11.4337,56.7632,0.260577,1.81419E-006,-2.23651E-005,-16.6205,57.2624,-88.7165,-0.0109512,-0.149772,-0.636113,0,0,0,0,0,0,0,0,0,0.619627,0.340896,-0.119989,-7.98619E-015,13.1556,-1.37274E-014,0.232853,0.25015,0.152981,1.36487E-014,-7.53645,-1.36487E-014,0.500181,0.280601,0.304297,0,0,0,0.191924,0.660317,0.201964,0,0,0,0.536667,0.717169,0.243305,
 ,-81.9031,-3.01619,54.6364,0.266194,1.32413E-008,-4.81057E-006,-18.1772,56.4378,-87.2575,-0.0759437,-0.183752,-0.629457,0,0,0,0,0,0,0,0,0,0.63209,0.268603,-0.107417,-1.14653E-014,14.6948,-1.43059E-014,0.240672,0.173632,0.144511,7.09635E-015,-6.32392,-1.31336E-014,0.513356,0.20439,0.295481,0,0,0,0.196143,0.583799,0.200836,0,0,0,0.54278,0.614558,0.237138,
 ,-70.7335,5.28808,55.7515,0.271345,8.34123E-008,-3.31685E-006,-16.924,57.0729,-87.2358,-0.14872,-0.209707,-0.610058,0,0,0,0,0,0,0,0,0,0.63006,0.184809,-0.099928,-8.56154E-015,14.3313,-1.71043E-014,0.238675,0.100351,0.158739,-6.38773E-015,-6.03981,3.36992E-016,0.504361,0.133143,0.303211,0,0,0,0.191955,0.510519,0.212878,0,0,0,0.533465,0.543311,0.248459,
 ,-62.2651,10.9601,56.5638,0.271879,2.83435E-007,-3.72755E-006,-15.5934,56.8967,-87.0048,-0.195498,-0.237523,-0.583236,0,0,0,0,0,0,0,0,0,0.621291,0.125974,-0.0842014,-1.12984E-014,13.6046,-1.41601E-014,0.238163,0.049583,0.192116,-1.88187E-014,-6.29618,-5.3357E-015,0.491328,0.0846882,0.332876,0,0,0,0.18629,0.459749,0.242745,0,0,0,0.52487,0.494854,0.276984,
 ,-56.6094,17.8045,57.4807,0.273247,2.97545E-007,-0.000005501,-18.433,58.2501,-89.2037,-0.227075,-0.251478,-0.556485,0,0,0,0,0,0,0,0,0,0.606108,0.0969068,-0.0499867,-1.51196E-014,14.5559,-1.79629E-014,0.224897,0.0116708,0.204448,0,-6.4392,0,0.476723,0.042457,0.350366,0,0,0,0.166294,0.421835,0.25441,0,0,0,0.513007,0.452621,0.294694,
 ,-51.9296,21.469,58.7605,0.273521,-0.000000256,-2.2133E-006,-17.6818,58.2502,-90.2085,-0.256736,-0.262839,-0.537272,0,0,0,0,0,0,0,0,0,0.595086,0.0665581,-0.0410921,-4.66048E-015,12.5266,-1.33101E-014,0.223196,-0.0186699,0.236175,-6.87299E-015,-8.24508,6.87299E-015,0.460634,0.00715051,0.384471,0,0,0,0.16666,0.391493,0.278967,0,0,0,0.511009,0.417318,0.314439,
 ,-46.2097,20.727,60.8604,0.27641,2.54602E-009,-9.3347E-007,-19.5013,57.6689,-92.5426,-0.275895,-0.279608,-0.511596,0,0,0,0,0,0,0,0,0,0.580944,0.0535698,-0.0221173,-2.0873E-014,12.6357,-1.51109E-014,0.225551,-0.0455243,0.25797,0,-6.83077,0,0.455675,-0.0105452,0.393305,0,0,0,0.163657,0.364645,0.301061,0,0,0,0.49922,0.399623,0.336316,
 ,-45.778,19.2116,60.7829,0.276379,-1.49139E-007,6.69772E-007,-24.8233,57.4328,-99.363,-0.310786,-0.270508,-0.499921,0,0,0,0,0,0,0,0,0,0.565372,0.0543226,-0.0228753,-1.85627E-014,13.5633,-2.14252E-014,0.227377,-0.0340541,0.258758,6.02718E-015,-6.53885,6.02718E-015,0.458158,0.00496373,0.395847,0,0,0,0.160353,0.376112,0.304864,0,0,0,0.500256,0.415128,0.341095,
 ,-51.9968,17.8212,57.4842,0.274605,-9.36857E-007,3.82145E-006,-19.7854,56.9357,-90.2171,-0.236479,-0.285837,-0.533936,0,0,0,0,0,0,0,0,0,0.603268,0.0844284,-0.0248718,-1.89701E-014,15.2832,-2.17995E-014,0.240264,-0.00799174,0.229876,-6.05057E-015,-6.04352,-6.05057E-015,0.482919,0.0192818,0.377368,0,0,0,0.171172,0.402174,0.285082,0,0,0,0.519965,0.42945,0.324428,
 ,-63.8938,13.7284,53.4908,0.272216,-2.61327E-007,0.000004708,-17.5552,57.3312,-86.9059,-0.184594,-0.257071,-0.577656,0,0,0,0,0,0,0,0,0,0.628391,0.130209,-0.0533849,-1.36819E-014,16.5887,-2.7708E-014,0.24565,0.0376096,0.187295,1.30037E-014,-4.52192,-6.87948E-015,0.503508,0.0721117,0.332054,0,0,0,0.181954,0.447778,0.249632,0,0,0,0.52812,0.48228,0.291323,
 ,-76.6083,2.45691,51.1829,0.268134,-3.16872E-007,6.67918E-006,-19.1964,57.1944,-88.3716,-0.113712,-0.218902,-0.619617,0,0,0,0,0,0,0,0,0,0.642319,0.224671,-0.0776218,-4.74614E-015,16.8319,-1.03477E-014,0.247834,0.124085,0.160335,5.43172E-016,-4.87623,-1.27569E-014,0.517172,0.162394,0.313624,0,0,0,0.19079,0.534256,0.225231,0,0,0,0.541961,0.572566,0.268528,
 ,-90.2466,-8.24186,52.6469,0.261973,3.57309E-007,1.02523E-005,-18.5967,57.4489,-87.6739,-0.0283246,-0.173908,-0.639491,0,0,0,0,0,0,0,0,0,0.63861,0.316936,-0.091808,-2.7058E-014,14.7607,-3.5576E-014,0.243162,0.222577,0.158639,1.31688E-014,-6.78852,-7.15334E-015,0.510978,0.254916,0.317083,0,0,0,0.194715,0.632754,0.215358,0,0,0,0.544873,0.66509,0.254461,
 ,-105.704,-20.0952,58.6813,0.253651,-1.00923E-007,0.000006284,-17.4206,57.5976,-87.3683,0.0630496,-0.140297,-0.626389,0,0,0,0,0,0,0,0,0,0.613064,0.407126,-0.085001,-1.19355E-015,13.9459,-9.75874E-015,0.22307,0.322983,0.176459,8.36789E-016,-7.47832,-1.2804E-014,0.484528,0.350969,0.327045,0,0,0,0.173962,0.733157,0.225022,0,0,0,0.522968,0.761143,0.261207,
 ,-126.28,-28.7001,65.2291,0.259706,1.30602E-007,8.34321E-006,-15.3287,57.2583,-85.4705,0.164411,-0.125742,-0.583535,0,0,0,0,0,0,0,0,0,0.578742,0.490713,-0.0509645,-1.68656E-014,14.8098,-3.10576E-014,0.19282,0.398936,0.221875,-1.31619E-014,-6.69746,7.14213E-015,0.441313,0.432203,0.354261,0,0,0,0.129702,0.809107,0.263791,0,0,0,0.479619,0.842374,0.300375,
 ,-144.779,-34.8579,76.1713,0.265333,0.000000522,8.4171E-006,-17.5202,57.5794,-89.0423,0.214379,-0.122812,-0.540087,0,0,0,0,0,0,0,0,0,0.526411,0.548591,-0.0140529,-6.4941E-015,13.3818,-7.61836E-016,0.158264,0.463389,0.275782,9.23332E-016,-8.23791,-1.28217E-014,0.387695,0.493907,0.399745,0,0,0,0.0901393,0.873556,0.304924,0,0,0,0.440971,0.904075,0.340071,
 ,-153.422,-36.9052,81.6844,0.264591,9.47151E-007,9.41145E-006,-18.6242,57.2441,-90.6346,0.235085,-0.131928,-0.513522,0,0,0,0,0,0,0,0,0,0.499996,0.569681,0.0105345,-1.77642E-014,13.4125,-1.48986E-014,0.143457,0.482439,0.309267,6.41167E-015,-8.30715,-4.65621E-016,0.361861,0.510274,0.425978,0,0,0,0.0678068,0.892608,0.334109,0,0,0,0.419606,0.920446,0.369228,
 ,-158.444,-37.8993,85.7436,0.270586,-9.32102E-007,2.96752E-007,-17.7829,57.3651,-89.6435,0.258832,-0.13325,-0.494629,0,0,0,0,0,0,0,0,0,0.490295,0.584023,0.0281401,-2.57261E-014,13.2185,-2.85955E-014,0.130832,0.503796,0.332688,9.77233E-016,-8.70903,-1.28335E-014,0.341198,0.529793,0.444932,0,0,0,0.0512909,0.913965,0.35379,0,0,0,0.404634,0.939962,0.388139,
 ,-156.408,-36.9979,86.715,0.27469,1.28284E-006,-2.72318E-006,-18.39,57.3448,-92.4089,0.244098,-0.134022,-0.499493,0,0,0,0,0,0,0,0,0,0.4803,0.583214,0.00813754,-9.73625E-015,12.7358,-2.98893E-014,0.122058,0.511582,0.315119,8.07517E-015,-9.74293,-1.98407E-014,0.338743,0.522339,0.429813,0,0,0,0.0495849,0.92175,0.334275,0,0,0,0.406593,0.932507,0.36629,
 ,-156.341,-38.4442,88.6625,0.275346,1.10161E-007,-0.000000459,-18.4181,56.9227,-91.2898,0.253687,-0.133091,-0.49874,0,0,0,0,0,0,0,0,0,0.483645,0.58858,0.0154785,-1.10879E-015,13.0026,-9.72978E-015,0.122724,0.510222,0.319743,-1.44463E-014,-9.44635,2.03419E-014,0.338658,0.520268,0.432948,0,0,0,0.0476548,0.920491,0.339183,0,0,0,0.405124,0.930438,0.371496,
 ,-156.411,-37.4552,87.3543,0.276181,-1.90741E-007,8.07396E-007,-17.0149,56.1525,-90.2871,0.250662,-0.138391,-0.490812,0,0,0,0,0,0,0,0,0,0.483155,0.580579,0.00954775,-3.83237E-016,13.4593,-3.24784E-015,0.125351,0.527867,0.321797,4.77376E-016,-8.51273,-6.41423E-015,0.340743,0.53966,0.427993,0,0,0,0.0470089,0.938018,0.342122,0,0,0,0.400347,0.949812,0.37283,
 ,-157.059,-37.5157,88.0704,0.274929,2.90864E-008,3.98715E-007,-16.4671,56.0474,-87.9011,0.264517,-0.128963,-0.488978,0,0,0,0,0,0,0,0,0,0.489268,0.585021,0.017717,-2.17637E-014,15.1227,-1.89312E-014,0.132078,0.518389,0.310547,7.19208E-015,-7.10226,-1.3193E-014,0.35264,0.526356,0.416118,0,0,0,0.0464882,0.928555,0.334252,0,0,0,0.401386,0.936522,0.369325,
 ,-157.14,-36.7759,87.2194,0.274464,8.65577E-007,1.69492E-006,-20.7774,56.198,-94.3038,0.231279,-0.142351,-0.500432,0,0,0,0,0,0,0,0,0,0.472385,0.579897,0.0125675,-1.81186E-014,15.4232,-1.52918E-014,0.135176,0.50872,0.310902,1.36919E-014,-5.53083,-1.97669E-014,0.356172,0.530406,0.404841,0,0,0,0.0476061,0.918861,0.335637,0,0,0,0.393533,0.94057,0.368627,
 ,-157.532,-37.4652,85.8141,0.273434,-1.08639E-006,7.82317E-007,-19.3613,56.7597,-92.164,0.244052,-0.14119,-0.499803,0,0,0,0,0,0,0,0,0,0.483965,0.581687,0.0206577,-1.23781E-014,15.0256,-2.0881E-014,0.138258,0.508152,0.320107,0,-6.36688,0,0.354898,0.531874,0.422632,0,0,0,0.0505245,0.918288,0.344991,0,0,0,0.399576,0.942041,0.380669,
 ,-159.173,-36.7496,86.5528,0.267426,2.92709E-007,5.89649E-006,-17.3548,57.5212,-88.8808,0.255986,-0.129728,-0.491297,0,0,0,0,0,0,0,0,0,0.490003,0.577858,0.0285349,-1.59473E-014,14.537,-2.44782E-014,0.128148,0.515109,0.324095,1.71858E-015,-7.67619,-2.56169E-014,0.342206,0.53424,0.433126,0,0,0,0.0426946,0.925272,0.345885,0,0,0,0.396993,0.944404,0.383534,
 ,-149.546,-37.0124,79.6161,0.264209,-5.13661E-007,-5.4686E-006,-16.4232,57.7429,-88.25,0.228327,-0.128315,-0.522401,0,0,0,0,0,0,0,0,0,0.518948,0.553531,-3.88051E-005,4.05085E-015,13.9774,6.9053E-015,0.15297,0.484206,0.293393,-7.25493E-015,-7.60749,1.32327E-014,0.376315,0.512279,0.411823,0,0,0,0.0775758,0.894372,0.321653,0,0,0,0.427524,0.922441,0.358377,
 ,-127.526,-31.7551,67.8334,0.255319,2.5821E-006,-0.000016589,-16.1003,57.6153,-87.4153,0.155406,-0.12996,-0.573447,0,0,0,0,0,0,0,0,0,0.564959,0.487855,-0.0464311,-1.42977E-014,14.6341,-1.14559E-014,0.18728,0.416164,0.233097,3.71627E-016,-6.65329,-6.39345E-015,0.431003,0.448783,0.363223,0,0,0,0.122315,0.826328,0.272847,0,0,0,0.470187,0.858945,0.310837,
 ,-100.201,-18.2095,58.8487,0.255867,3.07081E-007,-6.42185E-006,-18.1127,57.6755,-89.8137,0.018545,-0.150045,-0.62745,0,0,0,0,0,0,0,0,0,0.611013,0.37334,-0.0965372,-1.54501E-014,16.2033,-1.82624E-014,0.227142,0.284299,0.15687,-5.85208E-015,-4.71621,-1.2492E-014,0.496472,0.318068,0.296536,0,0,0,0.174345,0.694468,0.214022,0,0,0,0.519172,0.728236,0.254712,
