TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,1.62815e-311,-7.96571e-308,-7.96716e-308,6.95287e-310,6.95145e-310,1.93102e-312,-nan,nan,-nan,6.95287e-310,1.20662e-316,6.95287e-310,7.96577e-308,-7.96577e-308,-1.17761e-319,1.20779e-316,1.20778e-316,1.20796e-316,7.96577e-308,7.9674e-308,0,1.97626e-323,2.07508e-322,6.95145e-310,-7.11144e-315,1.62841e-311,-3.50768e-314,6.95145e-310,6.95287e-310,6.95287e-310,-1.45777e-311,7.96577e-308,0,6.95287e-310,6.95287e-310,1.95906e-314,-1.62865e-311,7.96577e-308,7.96723e-308,0,6.95287e-310,0,-2.98929e-319,5.49249e-308,1.62841e-311,7.16034e-315,0.1,6.95287e-310,
 ,1.62815e-311,-7.96571e-308,-7.96716e-308,6.95287e-310,6.95145e-310,1.93102e-312,-nan,nan,-nan,6.95287e-310,1.20662e-316,6.95287e-310,7.96577e-308,-7.96577e-308,-1.17761e-319,1.20779e-316,1.20778e-316,1.20796e-316,7.96577e-308,7.9674e-308,0,1.97626e-323,2.07508e-322,6.95145e-310,-7.11144e-315,1.62841e-311,-3.50768e-314,6.95145e-310,6.95287e-310,6.95287e-310,-1.45777e-311,7.96577e-308,0,6.95287e-310,6.95287e-310,1.95906e-314,-1.62865e-311,7.96577e-308,7.96723e-308,0,6.95287e-310,0,-2.98929e-319,5.49249e-308,1.62841e-311,7.16034e-315,0.1,6.95287e-310,
 ,1.62815e-311,-7.96571e-308,-7.96716e-308,6.95287e-310,6.95145e-310,1.93102e-312,-nan,nan,-nan,6.95287e-310,1.20662e-316,6.95287e-310,7.96577e-308,-7.96577e-308,-1.17761e-319,1.20779e-316,1.20778e-316,1.20796e-316,7.96577e-308,7.9674e-308,0,1.97626e-323,2.07508e-322,6.95145e-310,-7.11144e-315,1.62841e-311,-3.50768e-314,6.95145e-310,6.95287e-310,6.95287e-310,-1.45777e-311,7.96577e-308,0,6.95287e-310,6.95287e-310,1.95906e-314,-1.62865e-311,7.96577e-308,7.96723e-308,0,6.95287e-310,0,-2.98929e-319,5.49249e-308,1.62841e-311,7.16034e-315,0.1,6.95287e-310,
 ,-21.013,-22.7656,88.214,-0.0477883,-0.209342,-0.108678,-21.5644,38.7599,-88.4519,0.0664159,-0.176349,-0.193856,-19.3946,-10.597,4.53397,-0.265822,0.319382,-0.0504484,-19.3946,-10.597,4.53397,0.23657,0.379282,0.0282971,-17.1447,8.73149,-0.203958,-0.105084,0.655208,0.078033,-12.4382,12.2596,-5.00802,0.202116,0.651695,0.0170922,-19.3946,-10.597,4.53397,-0.206908,1.08158,-0.00466064,-19.0071,-12.014,4.76448,0.0242796,1.10656,-0.0644786,
 ,-20.9263,-23.3651,86.415,-0.0491845,-0.212047,-0.106166,-23.0906,36.1719,-88.4432,0.0715222,-0.182327,-0.17353,-21.8339,-7.11523,2.61064,-0.267979,0.32127,-0.0418693,-21.8339,-7.11523,2.61064,0.241123,0.374881,0.0134207,-21.5817,9.19584,-0.625565,-0.123381,0.657738,0.0336522,-14.8527,12.5651,-5.17753,0.194657,0.646801,0.0238747,-21.8339,-7.11523,2.61064,-0.188464,1.08715,-0.0104855,-21.8339,-7.11523,2.61064,0.0488733,1.09879,-0.07798,
 ,-24.3527,-24.3393,87.3346,-0.0491421,-0.215178,-0.0999499,-25.0768,40.0083,-89.758,0.0545388,-0.179106,-0.177332,-26.5416,-4.94482,1.21378,-0.257129,0.331255,-0.0303617,-26.5416,-4.94482,1.21378,0.246387,0.356208,-0.00683325,-26.1717,9.11665,-0.584026,-0.136593,0.646685,0.0308692,-16.4,12.682,-5.06224,0.186204,0.637249,0.0512561,-26.5416,-4.94482,1.21378,-0.173031,1.0801,-0.0128911,-24.6761,-5.18447,1.19697,0.0619916,1.08799,-0.0800278,
 ,-27.3705,-25.3455,88.1592,-0.0590432,-0.221024,-0.0907506,-26.9719,40.4164,-90.3346,0.0688309,-0.182762,-0.172297,-32.426,-4.58126,0.300133,-0.248806,0.34835,-0.0332343,-32.426,-4.58126,0.300133,0.250427,0.365804,-0.0288654,-32.2641,8.48797,-1.25898,-0.128186,0.633421,0.0198726,-20.9354,12.5035,-4.16394,0.178095,0.630557,0.0454321,-32.426,-4.58126,0.300133,-0.157629,1.06786,-0.0179472,-28.7414,-4.99344,1.14551,0.0729523,1.07955,-0.073095,
 ,-23.6405,-25.0461,82.3395,-0.0634254,-0.218371,-0.0749937,-25.5391,41.0293,-90.383,0.0551078,-0.189573,-0.143665,-41.1974,-2.02589,-2.5133,-0.254627,0.337935,-0.0666417,-41.1974,-2.02589,-2.5133,0.253154,0.333751,-0.0731053,-45.7542,7.90164,-3.22545,-0.142485,0.611356,-0.0551568,-35.8482,13.868,-4.95807,0.14473,0.608525,-0.0190898,-41.1974,-2.02589,-2.5133,-0.145792,1.05044,-0.00621868,-39.1673,-2.55392,-2.1772,0.0996262,1.05001,-0.0640897,
 ,-25.414,-25.6766,84.485,-0.0576136,-0.223445,-0.063941,-29.378,42.9321,-91.6633,0.0405194,-0.202937,-0.147515,-50.14,-0.941352,-2.55835,-0.242676,0.334963,-0.0944205,-50.14,-0.941352,-2.55835,0.25791,0.318679,-0.0959596,-53.501,6.51049,-1.71768,-0.145834,0.575205,-0.0441435,-45.5911,13.3794,-4.35688,0.133567,0.581689,-0.0380019,-50.14,-0.941352,-2.55835,-0.124626,1.01719,-0.00738454,-48.0952,-1.34265,-2.86813,0.115805,1.02053,-0.0673874,
 ,-26.5998,-26.0843,86.4997,-0.0470974,-0.226226,-0.0662054,-28.2135,42.8738,-90.7451,0.0409559,-0.202879,-0.142946,-52.1548,-0.846892,-2.0377,-0.237836,0.327652,-0.101826,-52.1548,-0.846892,-2.0377,0.255685,0.315148,-0.10715,-55.8604,5.8507,-1.18718,-0.140542,0.565825,-0.0460271,-50.4485,12.5959,-3.72225,0.142876,0.566214,-0.0493532,-52.1548,-0.846892,-2.0377,-0.120047,1.00779,0.00028614,-52.1548,-0.846892,-2.0377,0.123029,1.00648,-0.0601161,
 ,-26.0719,-25.8027,86.3242,-0.0511662,-0.224843,-0.0624441,-27.9295,42.7472,-90.6252,0.0471871,-0.202534,-0.14009,-54.5402,-0.824912,-2.18496,-0.235357,0.326702,-0.117512,-54.5402,-0.824912,-2.18496,0.255139,0.314132,-0.122622,-58.1921,5.5263,-0.949035,-0.139635,0.553741,-0.0406542,-53.2131,12.4754,-3.99054,0.147399,0.555059,-0.0525975,-54.5402,-0.824912,-2.18496,-0.113609,0.996146,0.00546779,-54.5402,-0.824912,-2.18496,0.126322,0.996016,-0.0564378,
 ,-28.3824,-25.8426,93.7838,-0.0364276,-0.228029,-0.0750824,-31.1242,42.6183,-92.273,0.0549148,-0.200755,-0.147951,-64.4565,-0.235208,-2.64271,-0.203089,0.304193,-0.188214,-64.4565,-0.235208,-2.64271,0.252324,0.29945,-0.18248,-59.3172,10.1985,0.929092,-0.140039,0.474681,0.102496,-57.1635,-10.6215,-5.62021,0.150042,0.486608,0.0853163,-63.6387,-0.465575,-2.70776,-0.0979455,0.92357,0.00843956,-63.6421,-0.464605,-2.70748,0.117936,0.932625,-0.0323062,
 ,-27.1327,-25.394,93.0097,-0.0404319,-0.225788,-0.0737156,-34.3766,53.3578,-95.9702,0.0397101,-0.173232,-0.1974,-65.2392,-0.0391698,-2.63179,-0.205636,0.29863,-0.198121,-65.2392,-0.0391698,-2.63179,0.253896,0.288243,-0.187878,-57.6605,7.55989,-0.284749,-0.129018,0.440725,0.147973,-54.5968,-8.69928,-5.73799,0.144548,0.451095,0.14209,-65.2392,-0.0391698,-2.63179,-0.110808,0.893265,0.012128,-65.2392,-0.0391698,-2.63179,0.117447,0.90326,-0.0360511,
 ,-27.867,-53.4988,100.332,-0.00157401,-0.136854,-0.214931,-41.2908,52.6201,-107.95,-0.0102165,-0.148475,-0.243225,-61.501,0.445368,-2.52593,-0.212299,0.240479,-0.227265,-61.501,0.445368,-2.52593,0.235001,0.25283,-0.211264,-55.3901,9.09584,-0.744181,-0.131824,0.375004,0.170647,-48.9859,-5.17333,-6.57692,0.136524,0.354878,0.191184,-61.501,0.445368,-2.52593,-0.130697,0.82873,0.0601026,-61.501,0.445368,-2.52593,0.0982438,0.820764,0.0074151,
 ,-36.0869,-45.4994,104.311,0.0243402,-0.150271,-0.210918,-40.0974,39.8696,-98.8192,0.0173928,-0.181284,-0.217306,-64.1357,1.34996,-1.5233,-0.20432,0.228786,-0.218525,-64.1357,1.34996,-1.5233,0.241916,0.269172,-0.219218,-61.8787,4.52167,-1.44242,-0.119012,0.350033,0.195937,-63.1945,-5.06848,-1.77711,0.126601,0.332635,0.19831,-64.1357,1.34996,-1.5233,-0.129121,0.795569,0.156818,-64.1357,1.34996,-1.5233,0.144462,0.773983,0.172831,
 ,-38.7159,-37.7869,107.313,0.05057,-0.144893,-0.204377,-39.9399,38.4088,-98.3633,-0.000769108,-0.182085,-0.230676,-59.3465,3.0356,1.19637,-0.191973,0.214117,-0.202596,-59.3465,3.0356,1.19637,0.234258,0.274801,-0.209449,-59.0445,3.54181,1.21597,-0.119414,0.277336,0.237403,-61.0912,-2.51855,0.743395,0.112352,0.297233,0.221776,-59.3465,3.0356,1.19637,-0.121518,0.716945,0.232637,-61.2044,2.65321,0.800662,0.131042,0.736376,0.208416,
 ,-38.5357,-38.3305,107.994,0.0579703,-0.141852,-0.210447,-39.4848,37.8299,-98.0268,-0.00352237,-0.182049,-0.229041,-57.5085,2.76594,1.6417,-0.194221,0.210205,-0.199964,-57.5085,2.76594,1.6417,0.233147,0.278253,-0.200648,-59.0319,3.52455,1.21961,-0.119428,0.277105,0.237536,-59.3432,-2.5822,1.17479,0.111384,0.269001,0.239331,-59.3244,3.03244,1.20178,-0.121453,0.716604,0.232922,-59.3155,3.03117,1.20394,0.13385,0.707757,0.226181,
 ,-32.3585,-39.283,104.164,0.0499478,-0.141549,-0.232086,-32.032,38.2863,-99.0697,-0.00858404,-0.160954,-0.227952,-45.8199,2.63715,2.50104,-0.224985,0.227066,-0.181765,-45.8199,2.63715,2.50104,0.209525,0.285012,-0.1899,-45.5415,8.74079,2.52831,-0.135656,0.288396,0.291111,-42.9671,-0.744385,-0.608719,0.109204,0.344339,0.240247,-45.8199,2.63715,2.50104,-0.165842,0.726729,0.274918,-45.8199,2.63715,2.50104,0.0784073,0.797955,0.194711,
 ,-30.4059,-39.3743,100.793,0.0542286,-0.150199,-0.234881,-35.9392,38.5518,-102.745,-0.0239917,-0.156308,-0.223818,-42.6818,3.6764,3.06049,-0.2506,0.22307,-0.156024,-42.6818,3.6764,3.06049,0.185922,0.295313,-0.165327,-42.2247,12.025,3.12296,-0.143511,0.308533,0.303724,-44.0317,-0.210666,0.386699,0.104613,0.359724,0.254107,-42.6818,3.6764,3.06049,-0.186101,0.746857,0.279615,-45.4719,3.16778,1.99093,0.0956919,0.807281,0.227065,
 ,-30.1045,-39.6239,99.9393,0.0554027,-0.152814,-0.235888,-34.1632,35.4522,-96.963,-0.0136935,-0.1734,-0.205685,-37.6807,4.20827,4.65474,-0.263587,0.227024,-0.12869,-40.7653,4.25261,3.66376,0.195775,0.308955,-0.138501,-40.2536,11.9101,3.7377,-0.145197,0.299851,0.313348,-40.142,3.01147,2.96097,0.0898563,0.455176,0.210356,-40.7481,4.25251,3.66929,-0.185742,0.738186,0.291162,-40.7356,4.25243,3.67331,0.0824445,0.89701,0.198135,
 ,-36.5412,-38.8666,96.7799,0.0459872,-0.180114,-0.20513,-51.9852,42.5605,-107.323,-0.0677474,-0.180736,-0.223728,-25.6776,-1.17306,3.55343,-0.261339,0.262295,-0.0189417,-25.6776,-1.17306,3.55343,0.209087,0.3,0.0410592,-25.9322,7.2081,2.96561,-0.127133,0.212428,0.320342,-23.9575,-2.6351,0.779202,0.106244,0.181545,0.328672,-25.6776,-1.17306,3.55343,-0.179375,0.645228,0.306249,-27.8293,-0.324955,3.3753,0.0902594,0.644728,0.281304,
 ,-38.3488,-38.3329,96.11,0.0352115,-0.18655,-0.207009,-50.9371,46.378,-107.899,-0.068028,-0.177405,-0.235627,-19.841,-2.42593,2.7989,-0.266646,0.273846,0.0170536,-19.841,-2.42593,2.7989,0.221418,0.292382,0.0728077,-20.7587,6.68458,2.19846,-0.122249,0.220309,0.324773,-17.0829,-4.96353,-0.407097,0.111971,0.179291,0.348504,-19.841,-2.42593,2.7989,-0.17948,0.649698,0.315895,-22.162,-2.17695,3.35189,0.0885411,0.652098,0.286812,
 ,-35.1637,-37.8999,93.2347,0.0220623,-0.189487,-0.204043,-50.5933,46.8609,-107.999,-0.0591684,-0.176145,-0.240326,-15.2746,-3.13367,2.16982,-0.275168,0.277195,0.0317725,-16.7529,-2.92448,2.29783,0.223519,0.296423,0.0891976,-17.8927,8.19612,2.37861,-0.122988,0.224327,0.33611,-11.3172,-3.87931,-1.59229,0.114109,0.188225,0.360961,-16.7461,-2.92545,2.29725,-0.185455,0.653732,0.324644,-16.7397,-2.92636,2.29671,0.0792258,0.663785,0.298302,
 ,-35.3206,-38.2622,93.5571,0.0147856,-0.18877,-0.202947,-43.9779,45.9884,-103.047,-0.0377783,-0.176541,-0.247047,-12.6434,-5.24191,2.52249,-0.277185,0.280229,0.0400252,-12.6434,-5.24191,2.52249,0.235051,0.308109,0.0986119,-14.141,7.04989,2.68978,-0.121427,0.23547,0.356592,-7.47388,-6.17096,-2.52585,0.117669,0.19592,0.384246,-12.6434,-5.24191,2.52249,-0.194435,0.661635,0.34688,-12.6434,-5.24191,2.52249,0.0716502,0.673566,0.323919,
 ,-34.4199,-32.8632,91.0062,0.010034,-0.193988,-0.18925,-38.5832,42.0521,-97.8914,-0.0365263,-0.181436,-0.241647,-8.32666,-6.20715,2.44403,-0.280153,0.27452,0.048598,-8.32666,-6.20715,2.44403,0.246929,0.297684,0.0998002,-10.0303,6.33567,3.53585,-0.122536,0.249129,0.372653,-3.10711,-9.03527,-3.84818,0.120886,0.202993,0.405894,-8.32666,-6.20715,2.44403,-0.190101,0.675115,0.366727,-8.32666,-6.20715,2.44403,0.0749355,0.684451,0.341362,
 ,-39.3452,-29.685,92.1577,0.00251841,-0.196563,-0.174983,-38.1977,41.1832,-96.3447,-0.0330913,-0.185926,-0.241646,-8.7301,-7.32518,3.21813,-0.274589,0.276084,0.0698189,-8.7301,-7.32518,3.21813,0.248437,0.30063,0.105082,-9.87237,4.44659,4.91366,-0.126688,0.2466,0.381187,-2.77198,-10.5047,-3.64546,0.119714,0.197332,0.41247,-8.7301,-7.32518,3.21813,-0.183922,0.676386,0.373015,-8.32716,-7.06509,3.11501,0.0745916,0.681878,0.343502,
 ,-38.1265,-27.9259,90.8201,0.00586902,-0.197375,-0.175416,-34.2379,35.223,-94.6806,-0.0255269,-0.181921,-0.217446,-3.42626,-7.18283,1.79986,-0.273845,0.270643,0.082266,-3.42626,-7.18283,1.79986,0.235032,0.297461,0.104279,-4.74808,5.53411,3.46789,-0.120111,0.25193,0.406946,1.58522,-11.7533,-7.0136,0.128668,0.204093,0.437568,-3.42626,-7.18283,1.79986,-0.189291,0.681277,0.395597,-3.42626,-7.18283,1.79986,0.069681,0.689873,0.37404,
 ,-36.9307,-25.2916,88.9104,0.00433185,-0.1991,-0.162402,-34.9298,33.3057,-93.8916,-0.0262976,-0.185331,-0.212261,-2.2719,-6.54982,1.97993,-0.275215,0.26277,0.0861352,-2.2719,-6.54982,1.97993,0.234829,0.293425,0.109253,-2.37763,6.25839,4.27171,-0.122258,0.245071,0.424502,2.50693,-10.9059,-5.94591,0.124445,0.208858,0.444432,-2.2719,-6.54982,1.97993,-0.187242,0.683732,0.399458,-2.2719,-6.54982,1.97993,0.0728454,0.692673,0.38302,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
 ,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
