TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,6.22671e-310,-7.90522e-308,-7.9673e-308,6.95299e-310,6.89865e-310,1.93102e-312,-nan,nan,-nan,6.95299e-310,1.1453e-316,6.95299e-310,7.90528e-308,-7.90528e-308,-1.17761e-319,1.14647e-316,1.14646e-316,1.14658e-316,7.90528e-308,7.96754e-308,0,1.97626e-323,2.07508e-322,6.89866e-310,-7.11144e-315,6.22674e-310,-3.50768e-314,6.89866e-310,6.95299e-310,6.95299e-310,-6.21951e-310,7.90522e-308,0,6.95299e-310,6.95299e-310,1.95906e-314,-6.22676e-310,7.90528e-308,7.96747e-308,0,6.95299e-310,0,-2.98929e-319,3.64415e-308,6.22674e-310,7.16864e-315,0.1,6.95299e-310,
 ,6.22671e-310,-7.90522e-308,-7.9673e-308,6.95299e-310,6.89865e-310,1.93102e-312,-nan,nan,-nan,6.95299e-310,1.1453e-316,6.95299e-310,7.90528e-308,-7.90528e-308,-1.17761e-319,1.14647e-316,1.14646e-316,1.14658e-316,7.90528e-308,7.96754e-308,0,1.97626e-323,2.07508e-322,6.89866e-310,-7.11144e-315,6.22674e-310,-3.50768e-314,6.89866e-310,6.95299e-310,6.95299e-310,-6.21951e-310,7.90522e-308,0,6.95299e-310,6.95299e-310,1.95906e-314,-6.22676e-310,7.90528e-308,7.96747e-308,0,6.95299e-310,0,-2.98929e-319,3.64415e-308,6.22674e-310,7.16864e-315,0.1,6.95299e-310,
 ,63.8293,-12.7721,80.9994,0.105847,-0.127224,-0.0819738,51.7478,50.6409,-101.068,-0.190985,-0.217816,-0.231817,80.4424,-7.23626,-2.77398,-0.161644,0.190878,-0.0143033,80.449,-7.23476,-2.77476,0.295518,0.11779,0.111523,89.8815,0.00872386,-0.00294649,-3.26564E-005,0.00109309,0.410634,-91.0792,13.341,-168.437,-0.146175,0.374151,-0.0777111,80.5111,-7.2205,-2.78211,-0.0192224,0.480164,0.334493,80.5111,-7.2205,-2.78211,0.0488539,0.792842,-0.0370321,
 ,82.0354,-12.9487,79.1048,0.0918413,-0.127545,-0.0876818,58.4154,49.8924,-106.045,-0.19559,-0.216069,-0.223128,93.6056,-7.37485,-4.6943,-0.162259,0.207497,-0.0328451,93.6091,-7.37472,-4.69512,0.282089,0.114549,0.123453,96.8796,2.37794E-005,-0.000113109,-7.38088E-007,-0.0503296,0.417182,-75.2156,13.6463,-173.981,-0.0601856,0.374439,-0.103393,93.6096,-7.3747,-4.69524,-0.0176386,0.404535,0.391642,93.6096,-7.3747,-4.69524,0.0736392,0.782431,-0.0467813,
 ,86.0253,-14.6368,81.508,0.105506,-0.132054,-0.0871679,63.9575,49.2649,-106.731,-0.208421,-0.217627,-0.220759,99.7083,-7.14181,-6.01157,-0.155644,0.204856,-0.0214482,99.7089,-7.14171,-6.01173,0.284826,0.0987587,0.118774,99.1432,2.70732E-005,-5.08056E-005,-3.2979E-007,-0.0688846,0.427998,-67.8191,13.3879,-172.963,-0.0521996,0.369085,-0.133928,99.7091,-7.14168,-6.01178,-0.0159668,0.360667,0.428196,99.7091,-7.14168,-6.01178,0.0754396,0.782573,-0.0313645,
 ,86.128,-14.7015,84.0765,0.114538,-0.127216,-0.075103,66.2381,49.4695,-108.672,-0.177822,-0.215479,-0.234418,103.991,-6.36502,-5.90005,-0.142629,0.197734,0.00345437,103.996,-6.36254,-5.89901,0.287722,0.139572,0.125269,101.71,0.00144783,0.000533747,3.33344E-006,-0.0869905,0.419887,-64.2352,12.098,-174.414,-0.0459762,0.375265,-0.115749,103.998,-6.3611,-5.8984,-0.0134509,0.337328,0.430898,103.998,-6.3611,-5.8984,0.080523,0.784511,-0.0425311,
 ,77.8622,-14.962,86.0914,0.114779,-0.126226,-0.0590512,69.3058,52.1227,-103.635,-0.169723,-0.207196,-0.247695,100.431,-6.33716,-4.95226,-0.138458,0.192348,0.0349755,100.429,-6.33741,-4.95213,0.302011,0.140326,0.110836,98.9544,-0.000108378,5.57595E-005,-2.83775E-007,-0.0662202,0.420241,-67.9426,12.0979,-175.679,-0.0411246,0.372127,-0.121185,100.429,-6.33752,-4.95208,-0.0157752,0.367466,0.427148,100.429,-6.33752,-4.95208,0.0801411,0.782372,-0.0359621,
 ,71.904,-17.4679,84.2299,0.124408,-0.131127,-0.0467643,70.7668,51.6953,-100.628,-0.181193,-0.196066,-0.250262,97.2819,-8.34279,-5.1397,-0.150368,0.164523,0.047983,97.2813,-8.34321,-5.13969,0.303577,0.122629,0.0936655,98.2787,-0.00484063,8.54684E-006,-3.61614E-006,-0.0613079,0.421009,-70.8288,14.2777,-174.006,-0.0408807,0.368092,-0.120752,97.279,-8.34482,-5.13966,-0.0249479,0.393407,0.409896,97.279,-8.34482,-5.13966,0.0662651,0.779614,-0.0360252,
 ,67.9105,-19.6693,83.1919,0.137293,-0.137101,-0.0443355,69.7174,49.7909,-99.264,-0.183297,-0.190159,-0.248094,94.247,-10.7908,-5.01614,-0.160991,0.142753,0.0437655,94.2464,-10.7912,-5.01609,0.298622,0.1226,0.0882434,97.4562,-0.000173786,9.28082E-006,4.80066E-007,-0.0545654,0.416911,-76.6536,17.9077,-170.727,-0.0692953,0.372033,-0.0857474,94.2461,-10.7914,-5.01607,-0.0365706,0.426803,0.386937,94.2461,-10.7914,-5.01607,0.046196,0.782113,-0.0298796,
 ,64.0001,-19.6123,85.7132,0.110556,-0.134489,-0.0527068,65.6508,47.7671,-96.9594,-0.182741,-0.198241,-0.239003,88.5566,-12.1421,-3.7984,-0.159161,0.18075,0.04299,88.5552,-12.1424,-3.79812,0.294788,0.122606,0.0942983,93.3787,-0.000170942,9.50648E-005,5.87545E-007,-0.0247278,0.418775,-79.4253,18.2668,-164.613,-0.13401,0.3597,-0.111117,88.5547,-12.1426,-3.79803,-0.0481443,0.481385,0.371496,88.5547,-12.1426,-3.79803,0.0251294,0.781608,-0.0415433,
 ,57.4112,-16.9707,86.5723,0.12335,-0.131815,-0.0504039,60.262,46.168,-90.8293,-0.178654,-0.225502,-0.217887,78.8684,-12.2639,0.318033,-0.160327,0.161339,0.0232742,78.8657,-12.2636,0.319007,0.293575,0.11896,0.115674,91.2894,1.98263E-005,0.000346823,0.000000397,-0.00953669,0.423383,-89.1296,19.2701,-170.494,-0.138628,0.365794,-0.125178,78.864,-12.2635,0.319601,-0.072124,0.483746,0.319413,78.864,-12.2635,0.319601,0.0555785,0.788421,-0.0382104,
 ,49.176,-16.0094,88.3433,0.122605,-0.1316,-0.0638304,47.7804,49.7231,-89.3537,-0.183487,-0.229988,-0.212401,66.3886,-11.7389,3.82314,-0.16329,0.16472,-0.00139801,66.3836,-11.7383,3.82435,0.282773,0.117111,0.136149,78.6858,0.00144329,0.00664109,-1.51458E-005,0.0841216,0.42134,-102.055,20.7029,-176.193,-0.1298,0.371731,-0.134413,66.3817,-11.738,3.8248,-0.10024,0.562626,0.300954,66.3817,-11.738,3.8248,0.0775111,0.793807,-0.0349975,
 ,35.9747,-16.101,92.8494,0.120087,-0.136658,-0.08153,35.203,49.3633,-83.5726,-0.188164,-0.228881,-0.191425,50.9366,-10.8835,8.68506,-0.171409,0.169886,-0.0202136,50.93,-10.8834,8.6874,0.267632,0.110937,0.13494,63.7543,-0.000148938,0.000646197,-0.000000895,0.187371,0.380046,-120.231,22.8496,179.614,-0.134804,0.369234,-0.108264,50.9283,-10.8834,8.68801,-0.144546,0.647058,0.234878,50.9283,-10.8834,8.68801,0.0635043,0.789462,-0.0403272,
 ,16.2811,-12.5391,95.4899,0.125483,-0.131258,-0.0854044,19.0043,54.7002,-79.9559,-0.197995,-0.220647,-0.206657,31.2507,-6.441,11.755,-0.165413,0.167523,-0.0222896,31.2384,-6.43828,11.7556,0.277447,0.106509,0.118498,41.5738,0.000581409,0.000308346,6.05361E-007,0.311759,0.276562,-139.424,20.7371,178.313,-0.163311,0.364074,-0.111147,31.2352,-6.43758,11.7558,-0.169423,0.735138,0.142641,31.2352,-6.43758,11.7558,0.062108,0.788775,-0.0618508,
 ,-1.55192,-9.73304,95.2345,0.120092,-0.137161,-0.0785337,7.13919,56.8077,-77.8409,-0.18663,-0.211642,-0.214423,15.8356,-2.52309,12.0577,-0.170916,0.170582,-0.00223254,15.83,-2.5225,12.0572,0.283535,0.118402,0.0991264,24.1187,-0.000274129,-0.699178,0.00464918,0.38112,0.170663,-154.683,17.9599,177.736,-0.175542,0.362362,-0.105321,15.8278,-2.52226,12.057,-0.17476,0.782847,0.0553237,15.8278,-2.52226,12.057,0.0689852,0.786966,-0.0788298,
 ,-18.919,-9.61647,94.5561,0.127427,-0.145203,-0.068463,0.7456,56.4571,-72.6317,-0.184372,-0.195106,-0.224,2.65993,-1.33454,11.7918,-0.176821,0.157028,0.0227249,2.65601,-1.33398,11.7919,0.290326,0.114225,0.0697929,4.74874,0.00268514,0.271631,-0.00197381,0.417098,0.0347634,-169.523,17.9017,177.068,-0.1801,0.363318,-0.0750622,2.65464,-1.33378,11.7919,-0.166238,0.805111,0.00478981,2.65464,-1.33378,11.7919,0.0753919,0.783226,-0.0936943,
 ,-30.9253,-8.48374,96.0108,0.130611,-0.165058,-0.0533096,-1.18078,56.2457,-69.9026,-0.178737,-0.187997,-0.230283,-3.52472,-1.11857,12.7601,-0.189808,0.142935,0.0559066,-3.52533,-1.11869,12.7603,0.292519,0.121572,0.0581822,-4.19197,-0.00396174,2.33073,-0.0170421,0.418795,-0.03072,-174.688,18.2762,173.984,-0.154524,0.365323,-0.0723245,-3.52557,-1.11874,12.7604,-0.165472,0.807,-0.0208173,-3.52557,-1.11874,12.7604,0.0779958,0.77623,-0.115091,
 ,-37.9277,-13.4723,96.838,0.111623,-0.17634,-0.0518714,-4.44032,57.2206,-72.714,-0.191468,-0.192008,-0.216168,-3.64024,-0.970003,12.2619,-0.197228,0.145739,0.10477,-3.64041,-0.969597,12.2613,0.280712,0.110368,0.0706219,-2.67216,-0.0092756,1.40791,-0.0103243,0.420251,-0.0196201,-171.754,18.4895,173.051,-0.137451,0.367553,-0.094173,-3.64047,-0.969455,12.2611,-0.16482,0.807913,-0.0333853,-3.64047,-0.969455,12.2611,0.0879188,0.773355,-0.134145,
 ,-38.7026,-13.4424,96.1112,0.106072,-0.174344,-0.0506318,-10.8028,61.6865,-77.6216,-0.194913,-0.187673,-0.215711,-3.91443,-1.27324,11.4974,-0.195771,0.147433,0.107081,-3.91464,-1.27334,11.4974,0.269115,0.110786,0.0929689,-2.32302,-0.00277974,2.48275,-0.0182163,0.420159,-0.0170609,-169.477,18.673,173.579,-0.137455,0.366802,-0.118302,-3.9147,-1.27337,11.4974,-0.146205,0.811162,-0.039567,-3.9147,-1.27337,11.4974,0.100147,0.773135,-0.142296,
 ,-33.2856,-15.4993,95.8759,0.105991,-0.165054,-0.0697612,-32.859,65.2749,-97.9413,-0.192978,-0.178855,-0.20434,-3.99629,-1.16828,10.8693,-0.19363,0.164143,0.0747889,-3.99625,-1.16844,10.8693,0.227242,0.143076,0.127724,0.32995,-0.000712706,3.29335,-0.0241801,0.420212,0.00242305,-168.857,18.5947,172.352,-0.124913,0.370703,-0.118407,-3.99624,-1.1685,10.8692,-0.1311,0.812445,-0.0593124,-3.99624,-1.1685,10.8692,0.112655,0.771252,-0.15271,
 ,-27.8784,-15.7107,94.74,0.126976,-0.153859,-0.0863286,-34.1619,61.2709,-96.7197,-0.222171,-0.191801,-0.182025,-4.65713,-1.3504,10.4332,-0.189371,0.156512,0.0275718,-4.65704,-1.35076,10.4329,0.229788,0.098561,0.118818,0.333531,-0.00179635,4.48841,-0.0329341,0.41955,0.00244901,-167.371,18.621,171.525,-0.113709,0.371987,-0.131617,-4.65701,-1.35088,10.4328,-0.115968,0.813577,-0.0684795,-4.65701,-1.35088,10.4328,0.124043,0.768077,-0.167226,
 ,-24.6098,-15.788,92.8238,0.126691,-0.144702,-0.101132,-33.4448,57.7189,-95.3781,-0.224139,-0.198759,-0.177692,-4.78902,-1.91439,9.89618,-0.188633,0.159238,-0.00117309,-4.78917,-1.91455,9.89613,0.235457,0.0953188,0.112951,1.81245,-0.0173599,4.26059,-0.0312583,0.419535,0.0133129,-166.78,18.5324,172.05,-0.117077,0.375701,-0.130372,-4.78921,-1.9146,9.89611,-0.108695,0.813724,-0.0804932,-4.78921,-1.9146,9.89611,0.1294,0.769514,-0.175481,
 ,-25.7446,-15.8045,93.0087,0.106131,-0.143223,-0.1063,-27.8239,57.4645,-91.3326,-0.213295,-0.198164,-0.190636,-4.5275,-2.26424,9.83261,-0.191341,0.184844,0.00623364,-4.52757,-2.2642,9.83261,0.247842,0.105368,0.105227,2.05826,-0.0202909,4.44102,-0.0325773,0.419385,0.0151176,-167.239,18.6067,173.373,-0.1337,0.376224,-0.12668,-4.5276,-2.26418,9.83262,-0.106155,0.814252,-0.0782249,-4.5276,-2.26418,9.83262,0.128343,0.773706,-0.169124,
 ,-25.3809,-16.4997,91.3002,0.117353,-0.135615,-0.0873391,-20.9381,55.5169,-86.9301,-0.193964,-0.210015,-0.219709,-3.72541,-3.86401,7.79273,-0.177053,0.171178,0.0166854,-3.72417,-3.86583,7.7914,0.283883,0.116624,0.0998955,2.62571,-0.0341415,0.479196,-0.00354226,0.420383,0.0192822,-164.57,18.2962,175.924,-0.141828,0.376872,-0.144652,-3.7227,-3.86799,7.78981,-0.103299,0.815671,-0.0716807,-3.7227,-3.86799,7.78981,0.140024,0.7778,-0.165025,
 ,-26.1058,-16.6569,90.3621,0.116789,-0.130716,-0.0715413,-15.4309,52.1432,-83.8598,-0.17972,-0.219645,-0.231924,-1.8764,-4.75704,7.05321,-0.169583,0.164382,0.0361853,-1.87601,-4.75735,7.0534,0.305868,0.124995,0.0892441,4.12687,-0.0583045,-0.754818,0.0054991,0.419693,0.0302832,-162.587,18.2001,178.19,-0.15787,0.375745,-0.152148,-1.87587,-4.75746,7.05347,-0.101714,0.816672,-0.0563338,-1.87587,-4.75746,7.05347,0.139306,0.783465,-0.15446,
 ,-25.0184,-17.0582,91.1427,0.101512,-0.130881,-0.0513953,-14.4613,50.5048,-86.7483,-0.152918,-0.227624,-0.232471,1.9933,-5.71567,5.84333,-0.162236,0.17232,0.06843,1.99415,-5.71564,5.84314,0.305849,0.160661,0.10635,7.35911,-0.104898,-3.20977,0.0232553,0.416466,0.0538703,-160.145,17.8773,-179.85,-0.173065,0.376343,-0.14061,1.99444,-5.71563,5.84308,-0.103882,0.816233,-0.0252368,1.99444,-5.71563,5.84308,0.141648,0.787257,-0.140964,
 ,-15.2071,-18.0329,94.0617,0.111416,-0.131947,-0.0392426,-6.44174,52.2508,-92.2864,-0.144658,-0.215822,-0.24169,14.5506,-7.04403,5.52962,-0.151792,0.161023,0.0830781,14.5548,-7.04468,5.52969,0.289678,0.190403,0.118897,26.8662,-0.376018,-3.88551,0.0240325,0.372135,0.188898,-149.21,17.4753,-176.376,-0.197318,0.370586,-0.128944,14.5563,-7.04492,5.52972,-0.106193,0.790835,0.0160333,14.5563,-7.04492,5.52972,0.120448,0.791669,-0.121083,
 ,2.56191,-15.7718,92.4123,0.122005,-0.141424,-0.0396129,18.839,56.6718,-86.3756,-0.175612,-0.22496,-0.229962,32.3469,-4.75146,6.60245,-0.164246,0.144898,0.0792681,32.3495,-4.75165,6.60238,0.298174,0.130263,0.119008,51.8108,-7.25908E-005,-5.42204E-005,-1.1658E-006,0.260916,0.331682,-134.936,14.4313,-178.013,-0.18898,0.370913,-0.116706,32.3504,-4.75171,6.60235,-0.092271,0.73137,0.0910069,32.3504,-4.75171,6.60235,0.102934,0.795303,-0.0853616,
 ,22.7984,-12.0427,89.3158,0.133713,-0.128459,-0.0413419,31.3319,57.2703,-92.105,-0.172905,-0.220033,-0.233447,49.1958,-5.78491,4.39204,-0.153352,0.144493,0.0485369,49.1979,-5.78505,4.39177,0.291766,0.138511,0.125815,71.6013,-1.35966E-005,-9.86242E-005,-0.00000063,0.135868,0.40845,-117.008,12.9611,-175.392,-0.180575,0.368174,-0.13784,49.1986,-5.78509,4.39168,-0.0674303,0.651943,0.170829,49.1986,-5.78509,4.39168,0.0925979,0.797306,-0.0672217,
 ,46.6226,-9.45525,86.0062,0.126165,-0.128162,-0.074332,43.8297,57.1454,-94.3837,-0.176093,-0.208467,-0.234511,63.7167,-7.38812,3.21408,-0.15877,0.165202,-0.0185202,63.7187,-7.38824,3.21393,0.28379,0.13666,0.123786,84.6226,-3.03693E-005,-0.000082832,-3.72854E-008,0.0399323,0.424138,-103.457,13.1206,-175.91,-0.144604,0.371685,-0.127228,63.7198,-7.38831,3.21385,-0.0622751,0.56405,0.235629,63.7198,-7.38831,3.21385,0.0794782,0.793787,-0.05755,
 ,68.2078,-10.0174,85.2669,0.0942449,-0.126011,-0.102036,52.737,56.8957,-99.4574,-0.189247,-0.204656,-0.239993,77.3713,-8.56132,0.219308,-0.15155,0.211737,-0.0654639,77.3737,-8.56168,0.21873,0.285213,0.124094,0.124983,89.4132,-8.18751E-005,-0.000222305,9.18191E-007,0.00439661,0.428721,-91.8109,12.7615,-169.267,-0.155499,0.365063,-0.104551,77.3746,-8.56182,0.218505,-0.0510092,0.509961,0.325888,77.3746,-8.56182,0.218505,0.0363245,0.789746,-0.043793,
 ,84.3576,-9.21702,82.8716,0.091989,-0.130166,-0.102556,61.1184,56.2774,-103.747,-0.19049,-0.209886,-0.231809,90.2811,-7.73006,-1.95973,-0.154793,0.215193,-0.0773137,90.2836,-7.73042,-1.96002,0.280193,0.120148,0.132075,97.3967,-0.000110314,-0.00011033,-1.16146E-006,-0.0561214,0.432351,-81.8506,12.3816,-173.518,-0.0928913,0.377164,-0.0837105,90.2844,-7.73054,-1.96013,-0.036483,0.43493,0.378149,90.2844,-7.73054,-1.96013,0.0524819,0.788982,-0.0243192,
 ,87.4807,-11.5158,83.7204,0.113052,-0.136365,-0.100513,68.1225,52.5317,-103.861,-0.188634,-0.210851,-0.220338,98.4135,-8.79345,-3.00008,-0.156948,0.199029,-0.0577908,98.4149,-8.79364,-3.00014,0.272748,0.122584,0.129649,102.418,-0.00037782,-0.000140226,-0.000001665,-0.0941042,0.427464,-72.9581,12.5177,-177.084,-0.042338,0.374536,-0.0927959,98.4154,-8.79371,-3.00016,-0.0415532,0.381397,0.397286,98.4154,-8.79371,-3.00016,0.0677534,0.782277,-0.0242086,
 ,82.3302,-14.1675,85.7391,0.121566,-0.14666,-0.0810748,71.739,52.2189,-101.654,-0.198796,-0.204301,-0.222692,100.208,-9.8591,-3.05137,-0.165626,0.189181,-0.0135448,100.208,-9.85932,-3.05127,0.275229,0.108932,0.120577,102.902,-8.07821E-005,3.09671E-005,-6.97236E-007,-0.096851,0.422818,-71.0021,12.8113,-176.741,-0.0400918,0.369601,-0.0913337,100.208,-9.8594,-3.05124,-0.0497243,0.372863,0.399896,100.208,-9.8594,-3.05124,0.0626722,0.777726,-0.026356,
 ,72.4406,-17.1836,86.543,0.127097,-0.14588,-0.0493512,71.1682,51.456,-99.1393,-0.198589,-0.208517,-0.223996,96.909,-11.6277,-2.92828,-0.166462,0.163346,0.0348525,96.9082,-11.6281,-2.92833,0.279416,0.104631,0.124423,100.549,-0.000155175,-3.15455E-005,6.43513E-007,-0.0798208,0.428601,-74.7878,15.724,-174.603,-0.0467513,0.368037,-0.0859516,96.908,-11.6282,-2.92835,-0.0608785,0.403798,0.395712,96.908,-11.6282,-2.92835,0.0425532,0.777309,-0.0227638,
 ,62.1619,-20.1783,86.6202,0.121786,-0.148412,-0.0360334,64.9858,51.8688,-99.5402,-0.193125,-0.201304,-0.224255,91.3556,-12.877,-2.50621,-0.173938,0.147707,0.0636542,91.3531,-12.8776,-2.50593,0.271064,0.113486,0.128346,97.3582,-0.000184976,5.61162E-005,-0.000000366,-0.0555313,0.429987,-78.6921,17.1638,-168.54,-0.0984229,0.360396,-0.0959387,91.3524,-12.8778,-2.50586,-0.0658396,0.456455,0.375013,91.3524,-12.8778,-2.50586,0.0158765,0.775534,-0.0312758,
 ,54.6375,-20.1296,88.2508,0.119789,-0.152678,-0.0378094,61.0963,50.0694,-95.0463,-0.197913,-0.198368,-0.22286,83.3619,-14.7814,-0.586137,-0.18085,0.14953,0.0579256,83.3585,-14.782,-0.584678,0.271168,0.109488,0.120354,95.5475,-0.000196377,0.000283031,-5.68881E-007,-0.0413685,0.42587,-82.4948,18.5791,-166.051,-0.131827,0.347738,-0.127966,83.3577,-14.7822,-0.584361,-0.0799133,0.479184,0.321371,83.3577,-14.7822,-0.584361,0.011703,0.772172,-0.0528136,
 ,46.5994,-18.7051,88.5921,0.117979,-0.149948,-0.0462919,54.6609,51.2028,-89.9831,-0.200428,-0.193453,-0.229378,71.629,-16.148,2.49198,-0.184335,0.1536,0.0336376,71.6207,-16.1486,2.49419,0.273556,0.107748,0.118593,90.2943,-0.00305427,0.00449628,2.33772E-006,-0.00233964,0.43,-94.5835,20.1942,-173.151,-0.107747,0.356255,-0.129867,71.5757,-16.1514,2.50616,-0.0997066,0.51883,0.266002,71.5757,-16.1514,2.50616,0.0435312,0.776286,-0.0513631,
 ,37.6005,-19.0958,90.4936,0.12544,-0.147781,-0.0696765,43.518,48.5984,-86.282,-0.201502,-0.200729,-0.219224,57.9889,-16.4884,5.44983,-0.182948,0.156821,-0.00226878,57.9867,-16.4884,5.45038,0.270705,0.108847,0.116042,77.9837,-0.000087312,0.00023127,-1.75709E-007,0.0878076,0.412558,-108.485,21.8913,-175.433,-0.121895,0.361637,-0.116321,57.9857,-16.4884,5.45065,-0.119303,0.595647,0.210103,57.9857,-16.4884,5.45065,0.0493204,0.780277,-0.065687,
 ,26.107,-16.6687,92.5898,0.12222,-0.140625,-0.0840147,31.7451,48.7411,-80.7203,-0.193816,-0.213228,-0.21463,41.8474,-14.444,8.89986,-0.176286,0.165798,-0.0282621,41.8431,-14.4441,8.90025,0.277491,0.110985,0.118622,59.5547,-7.18604E-005,0.000117741,3.82504E-007,0.212789,0.362055,-125.49,21.9246,-176.918,-0.152136,0.358345,-0.111441,41.8414,-14.4441,8.9004,-0.146705,0.683435,0.152202,41.8414,-14.4441,8.9004,0.0466137,0.781502,-0.0689408,
 ,11.8295,-8.83752,94.2711,0.129425,-0.130773,-0.0848917,16.2561,55.3416,-80.1372,-0.17214,-0.225683,-0.21908,26.1487,-6.56228,11.4594,-0.16203,0.164212,-0.0332813,26.1404,-6.55761,11.4601,0.2853,0.138411,0.128061,38.4405,0.000773723,0.000338735,1.46124E-007,0.327312,0.259814,-141.57,15.6409,179.808,-0.171267,0.358663,-0.12387,26.1388,-6.55672,11.4603,-0.163955,0.752418,0.0973743,26.1388,-6.55672,11.4603,0.0546139,0.787208,-0.0680829,
 ,-4.21787,-7.20785,94.1499,0.1288,-0.141175,-0.0893948,2.47171,55.888,-79.3326,-0.163456,-0.218131,-0.20682,11.3256,-3.81341,11.8354,-0.174111,0.164139,-0.0298962,11.3196,-3.81278,11.8358,0.27488,0.147369,0.118537,16.6622,0.000972411,0.600716,-0.00419941,0.400435,0.119869,-154.622,14.2678,179.628,-0.177868,0.350817,-0.130813,11.3176,-3.81257,11.836,-0.165326,0.795061,0.0446093,11.3176,-3.81257,11.836,0.0570887,0.779789,-0.0897999,
 ,-15.6715,-7.16144,93.9959,0.129579,-0.140538,-0.0803989,-0.942024,58.2249,-75.1312,-0.18939,-0.207744,-0.230082,2.61857,-4.12391,12.2645,-0.1745,0.159835,-0.0131705,2.61762,-4.12403,12.2643,0.29216,0.116889,0.100373,4.55455,-0.000417882,1.73262,-0.0126489,0.418161,0.0333275,-162.576,14.2226,178.482,-0.161653,0.354408,-0.127677,2.61729,-4.12408,12.2642,-0.163343,0.806973,0.00636673,2.61729,-4.12408,12.2642,0.0511708,0.778306,-0.101098,
 ,-20.5996,-7.32191,92.53,0.129515,-0.133172,-0.0523465,-5.51827,58.1523,-78.585,-0.179421,-0.21881,-0.239324,1.1059,-5.35184,10.0974,-0.162907,0.153199,0.02037,1.1063,-5.35231,10.0964,0.303055,0.123334,0.115455,2.37329,-0.0038823,-0.277369,0.00203315,0.420272,0.0174189,-164.863,13.4387,178.742,-0.16054,0.366412,-0.110167,1.10647,-5.35253,10.096,-0.146491,0.812041,-0.00100342,1.10647,-5.35253,10.096,0.0721734,0.785162,-0.103047,
 ,-23.751,-6.08208,91.2319,0.121405,-0.144373,-0.0395479,-7.90731,59.8779,-82.1463,-0.188646,-0.216216,-0.233918,2.21897,-5.28015,9.44576,-0.175459,0.149018,0.0449501,2.21974,-5.2801,9.44589,0.292265,0.117423,0.123595,4.47394,-0.00755442,-0.0889943,0.000647432,0.419588,0.0328294,-163.51,13.3323,178.256,-0.157648,0.36953,-0.111473,2.21982,-5.28009,9.44591,-0.136036,0.813629,0.00032462,2.21982,-5.28009,9.44591,0.0847059,0.786294,-0.105807,
 ,-22.4127,-6.51443,90.7924,0.127833,-0.144767,-0.0419575,-19.8642,60.0782,-92.5694,-0.162101,-0.220638,-0.215214,2.57718,-4.23118,9.35096,-0.17481,0.141351,0.0391493,2.57724,-4.23077,9.35111,0.260241,0.159308,0.153098,5.64091,-0.0197551,0.240494,-0.00177186,0.418871,0.0413713,-165.214,13.1445,177.746,-0.160144,0.374864,-0.0967017,2.57727,-4.23061,9.35117,-0.132113,0.813934,-0.00257301,2.57727,-4.23061,9.35117,0.0881968,0.790706,-0.0981032,
 ,-22.0888,-4.59334,92.0588,0.133124,-0.151625,-0.0554891,-28.285,62.3147,-97.9449,-0.164678,-0.204932,-0.205143,0.203636,-2.87664,10.7314,-0.180508,0.143647,0.0169343,0.185423,-2.87395,10.7313,0.231226,0.169929,0.155551,1.25702,-0.000871594,2.15367,-0.015827,0.42029,0.00928792,-166.299,13.854,176.171,-0.148485,0.368284,-0.110108,0.172226,-2.872,10.7312,-0.138401,0.813345,-0.00561187,0.172226,-2.872,10.7312,0.0817678,0.782791,-0.109438,
 ,-21.4285,-4.46179,91.7718,0.132124,-0.145281,-0.0607082,-22.3213,61.0632,-91.7662,-0.197911,-0.21231,-0.204946,-0.288922,-2.33994,10.2282,-0.17408,0.148944,0.00951459,-0.288849,-2.33978,10.2276,0.257972,0.120811,0.13121,2.09226,-0.00905335,1.92292,-0.014117,0.420357,0.0153669,-167.4,13.6231,176.498,-0.155048,0.372096,-0.0978817,-0.288764,-2.33959,10.2269,-0.132355,0.814363,-0.0183493,-0.288764,-2.33959,10.2269,0.0864725,0.78497,-0.11545,
