REFERENCE FRAME,left_hand_1,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,-91.2546,16.4252,35.8981,0.308253,-6.009E-007,2.07494E-007,-65.7769,68.8943,-137.649,-0.305294,0.0800616,-0.979161,0,0,0,0,0,0,0,0,0,0.895118,0.339535,-0.22059,-116.86,10.0127,-44.4287,-0.00647064,-0.436597,-0.148231,-75.6228,2.8118,-14.6329,0.735097,-0.123651,-0.382285,0,0,0,-0.0350834,0.115534,0.11879,0,0,0,0.658743,0.452568,0.354415,
 ,-92.506,16.7003,36.2285,0.307652,3.87943E-007,-2.38587E-007,-66.766,68.9147,-138.668,-0.306363,0.0884618,-0.979681,0,0,0,0,0,0,0,0,0,0.894442,0.343155,-0.223258,-117.837,10.6148,-43.6008,-0.00957772,-0.444646,-0.147132,-75.8635,3.81322,-15.8555,0.727645,-0.141327,-0.393224,0,0,0,-0.0325838,0.114482,0.116857,0,0,0,0.653332,0.449875,0.350908,
 ,-92.2952,16.6912,36.4002,0.308319,-4.78675E-008,2.03751E-007,-64.7684,69.9105,-136.683,-0.295179,0.0917828,-0.982427,0,0,0,0,0,0,0,0,0,0.899495,0.335858,-0.227446,-117.962,10.2556,-44.0915,-0.0126488,-0.443934,-0.150869,-75.5885,3.70179,-15.2843,0.727147,-0.13237,-0.393895,0,0,0,-0.0342421,0.119363,0.115346,0,0,0,0.654251,0.453927,0.350605,
 ,-92.0373,16.0988,36.3877,0.308541,-2.27756E-008,1.85173E-008,-64.617,69.9785,-136.598,-0.294139,0.0910453,-0.983559,0,0,0,0,0,0,0,0,0,0.900913,0.335525,-0.226955,-117.655,9.53211,-43.9477,-0.0104667,-0.447198,-0.15374,-75.7909,3.3365,-15.1503,0.729583,-0.132395,-0.390296,0,0,0,-0.0334993,0.121278,0.116546,0,0,0,0.655186,0.452849,0.351308,
 ,-91.9922,16.6717,36.0846,0.307553,9.35086E-010,-2.58551E-007,-63.5498,70.7667,-136.056,-0.283165,0.094552,-0.983471,0,0,0,0,0,0,0,0,0,0.902663,0.331844,-0.227075,-117.534,10.3933,-44.415,-0.0121413,-0.442645,-0.151114,-75.3805,3.66298,-15.2064,0.728593,-0.131143,-0.390504,0,0,0,-0.0320444,0.121016,0.112927,0,0,0,0.655484,0.452433,0.350413,
 ,-91.5996,16.8489,36.8008,0.307885,7.74548E-008,3.79026E-008,-64.9752,69.7061,-136.984,-0.294264,0.0901207,-0.978546,0,0,0,0,0,0,0,0,0,0.894695,0.338316,-0.225358,-117.491,10.0172,-44.4942,-0.0100881,-0.440296,-0.153672,-76.5654,2.92681,-15.4014,0.725503,-0.138762,-0.380961,0,0,0,-0.0378532,0.120193,0.121565,0,0,0,0.647955,0.44271,0.354077,
 ,-91.7131,16.7536,36.6829,0.307723,-1.5164E-007,7.52681E-008,-65.6249,69.9402,-137.79,-0.293212,0.0965702,-0.978234,0,0,0,0,0,0,0,0,0,0.894579,0.338992,-0.226154,-117.335,10.3319,-44.7903,-0.0121278,-0.439313,-0.151909,-76.8076,2.93689,-15.3736,0.726884,-0.136983,-0.38235,0,0,0,-0.0361542,0.121121,0.116308,0,0,0,0.649162,0.442803,0.357402,
 ,-91.6618,17.123,36.3801,0.306497,5.52982E-008,-1.45532E-007,-67.5574,69.7665,-139.287,-0.30682,0.0981802,-0.974557,0,0,0,0,0,0,0,0,0,0.893715,0.333652,-0.222219,-117.702,10.3727,-44.4779,-0.0102722,-0.434928,-0.148806,-76.3773,2.94991,-14.938,0.729742,-0.131081,-0.378972,0,0,0,-0.0355204,0.116521,0.117485,0,0,0,0.653695,0.442205,0.356539,
 ,-91.1033,16.8177,36.351,0.307294,-2.623E-007,2.00727E-007,-66.0684,69.6676,-137.912,-0.302707,0.0896909,-0.9769,0,0,0,0,0,0,0,0,0,0.895501,0.333523,-0.221856,-117.219,9.8329,-44.2568,-0.00897986,-0.436205,-0.144352,-75.7375,2.8838,-14.746,0.731376,-0.127242,-0.378395,0,0,0,-0.0361344,0.112777,0.114736,0,0,0,0.655375,0.446718,0.353494,
 ,-91.4485,16.7048,36.3853,0.3073,-1.40156E-007,2.81981E-009,-64.266,69.5733,-136.105,-0.296129,0.0825685,-0.979438,0,0,0,0,0,0,0,0,0,0.896565,0.335145,-0.223594,-117.065,10.1851,-44.3281,-0.00759332,-0.444466,-0.153448,-75.9502,3.50793,-15.7957,0.726311,-0.14874,-0.387668,0,0,0,-0.0324527,0.120768,0.119101,0,0,0,0.652268,0.445332,0.344368,
 ,-91.2001,17.1338,36.8304,0.308048,3.33818E-007,-5.39276E-007,-64.5891,69.3968,-136.096,-0.30377,0.0819307,-0.979399,0,0,0,0,0,0,0,0,0,0.897394,0.331753,-0.224868,-117.286,10.1267,-44.2988,-0.00833711,-0.443389,-0.153203,-76.812,2.63559,-15.4342,0.728993,-0.142371,-0.376089,0,0,0,-0.0342723,0.120013,0.120169,0,0,0,0.650027,0.438954,0.354209,
 ,-91.1026,16.4059,36.9332,0.308326,1.77371E-007,-2.23067E-007,-65.0752,68.2712,-136.267,-0.317938,0.0719807,-0.979094,0,0,0,0,0,0,0,0,0,0.895555,0.333736,-0.225129,-116.683,10.0314,-44.3645,-0.00791534,-0.445309,-0.140694,-75.8376,2.77887,-14.8918,0.73313,-0.140645,-0.376678,0,0,0,-0.032455,0.111317,0.10947,0,0,0,0.658638,0.44275,0.343902,
 ,-91.1614,16.2486,36.4245,0.307197,-2.34124E-007,2.45227E-007,-64.3949,70.2205,-136.463,-0.295657,0.0927237,-0.980842,0,0,0,0,0,0,0,0,0,0.899989,0.329573,-0.22821,-116.856,9.83406,-44.2887,-0.0101308,-0.443236,-0.15768,-76.5467,2.62994,-14.6585,0.732749,-0.135484,-0.376537,0,0,0,-0.032538,0.126399,0.117096,0,0,0,0.657886,0.440485,0.35108,
 ,-90.6953,16.4016,36.4881,0.307431,-0.000000334,0.000000039,-65.9698,68.926,-137.693,-0.30602,0.0832879,-0.977163,0,0,0,0,0,0,0,0,0,0.892904,0.339339,-0.222215,-116.487,9.87681,-44.5709,-0.00661318,-0.435416,-0.145303,-75.9306,2.40619,-14.2858,0.735897,-0.12865,-0.374191,0,0,0,-0.0369938,0.113524,0.11732,0,0,0,0.660633,0.445086,0.349547,
 ,-90.6378,16.2279,36.5362,0.306515,3.5288E-007,-7.38441E-008,-66.4351,69.8779,-138.579,-0.296346,0.0981949,-0.978865,0,0,0,0,0,0,0,0,0,0.895492,0.339642,-0.224901,-117.035,8.80176,-44.0562,-0.00567638,-0.437943,-0.15511,-77.2973,1.88005,-14.3554,0.737489,-0.132893,-0.368346,0,0,0,-0.0333818,0.120971,0.119628,0,0,0,0.659289,0.436109,0.357136,
 ,-91.1849,16.4281,36.8233,0.308385,2.64431E-008,-0.000000245,-65.5621,69.5122,-137.379,-0.303746,0.0902064,-0.976591,0,0,0,0,0,0,0,0,0,0.894064,0.333621,-0.226318,-116.853,9.96533,-44.2922,-0.00866461,-0.442913,-0.154634,-76.5836,3.05955,-15.0818,0.729416,-0.143153,-0.382954,0,0,0,-0.0328544,0.122801,0.117806,0,0,0,0.656276,0.441119,0.347612,
 ,-91.2355,16.8545,36.9787,0.308065,3.88096E-007,-3.62615E-007,-65.7627,69.1768,-137.588,-0.304691,0.090266,-0.977814,0,0,0,0,0,0,0,0,0,0.893192,0.338421,-0.227948,-117.423,9.74194,-44.39,-0.0120471,-0.450167,-0.14601,-77.1281,2.94048,-15.697,0.725504,-0.154771,-0.379892,0,0,0,-0.0354318,0.116124,0.111075,0,0,0,0.649997,0.435208,0.346839,
 ,-91.5107,16.0777,36.392,0.308806,-1.04844E-006,4.85944E-007,-64.6418,67.6191,-135.826,-0.320204,0.0627006,-0.980502,0,0,0,0,0,0,0,0,0,0.895174,0.337634,-0.224371,-116.866,9.71177,-44.4176,-0.00464613,-0.458836,-0.135424,-76.0984,3.70205,-16.1798,0.727323,-0.167831,-0.387575,0,0,0,-0.0309145,0.105137,0.108211,0,0,0,0.656759,0.438651,0.332635,
 ,-93.0444,16.8223,35.9091,0.31084,-4.00192E-007,2.6111E-007,-65.7363,68.68,-137.553,-0.315804,0.0829315,-0.982929,0,0,0,0,0,0,0,0,0,0.899202,0.33508,-0.228899,-117.645,11.5172,-44.9541,-0.00741985,-0.468095,-0.143997,-76.5452,5.43507,-17.9817,0.710353,-0.188337,-0.409689,0,0,0,-0.0266429,0.113589,0.111557,0,0,0,0.645517,0.438997,0.330189,
 ,-91.7254,17.0347,36.7114,0.307819,-5.13767E-007,4.6251E-007,-66.6415,69.2781,-139.225,-0.310303,0.0970894,-0.979182,0,0,0,0,0,0,0,0,0,0.89581,0.335193,-0.231245,-116.832,11.1311,-45.412,-0.0123926,-0.460457,-0.138672,-76.4827,4.47792,-17.2279,0.710981,-0.174555,-0.397579,0,0,0,-0.0357617,0.111891,0.107499,0,0,0,0.640651,0.439147,0.335231,
 ,-91.429,17.1979,36.6879,0.30906,1.66646E-007,-1.46721E-007,-64.1857,69.8545,-136.407,-0.293831,0.0898416,-0.982371,0,0,0,0,0,0,0,0,0,0.899079,0.335381,-0.228815,-116.681,11.0998,-45.4542,-0.00928835,-0.45708,-0.148508,-76.5225,4.2429,-16.6883,0.717228,-0.170693,-0.394372,0,0,0,-0.0313848,0.119559,0.112824,0,0,0,0.647855,0.437649,0.335492,
 ,-91.4598,16.7791,36.3142,0.308158,1.75742E-007,3.89621E-007,-65.1654,69.4193,-137.394,-0.300739,0.0879757,-0.980436,0,0,0,0,0,0,0,0,0,0.89678,0.336697,-0.226749,-116.805,10.5752,-44.8406,-0.0108196,-0.45986,-0.149805,-76.3189,4.57764,-16.9293,0.714772,-0.169963,-0.399542,0,0,0,-0.0330232,0.113008,0.113439,0,0,0,0.645914,0.441116,0.336104,
 ,-91.8725,16.9269,36.3966,0.308769,7.31409E-007,2.00714E-007,-66.087,67.5969,-137.412,-0.321945,0.0681153,-0.973345,0,0,0,0,0,0,0,0,0,0.888126,0.339173,-0.220588,-116.802,11.1657,-45.2813,-0.0101819,-0.453538,-0.147804,-75.4706,4.98897,-16.8973,0.713497,-0.155051,-0.415145,0,0,0,-0.0364655,0.117735,0.117026,0,0,0,0.64459,0.460339,0.339422,
 ,-91.9938,16.6421,36.1091,0.308253,1.60649E-007,4.21711E-008,-65.1611,67.8691,-136.834,-0.311237,0.0673528,-0.976552,0,0,0,0,0,0,0,0,0,0.889976,0.343012,-0.220396,-117.24,10.5606,-44.8232,-0.0139609,-0.459508,-0.150197,-77.1658,4.12598,-17.5693,0.712782,-0.174279,-0.396004,0,0,0,-0.0349368,0.121434,0.112147,0,0,0,0.637482,0.438471,0.344178,
 ,-93.1739,17.8695,35.9359,0.308625,1.13218E-007,0.000000006,-64.9123,69.3625,-136.962,-0.29217,0.0831205,-0.979791,0,0,0,0,0,0,0,0,0,0.894561,0.343357,-0.22096,-118.458,11.8695,-45.1155,-0.0158341,-0.45816,-0.145347,-75.8798,6.09216,-18.1234,0.702691,-0.170021,-0.419884,0,0,0,-0.035157,0.116172,0.112887,0,0,0,0.63662,0.450874,0.340123,
 ,-93.7792,18.0685,35.7496,0.307058,-6.61214E-007,1.07419E-007,-65.7442,69.2274,-138.228,-0.303108,0.0884268,-0.977452,0,0,0,0,0,0,0,0,0,0.8935,0.337539,-0.225747,-118.951,12.3478,-45.1894,-0.0159014,-0.455089,-0.149859,-75.3712,6.40434,-18.3858,0.69821,-0.167923,-0.423204,0,0,0,-0.0369565,0.118198,0.119962,0,0,0,0.632017,0.455325,0.339115,
 ,-92.0771,17.1762,36.381,0.308072,0.000000035,4.16826E-008,-65.7443,69.1698,-138.137,-0.300837,0.0878686,-0.977513,0,0,0,0,0,0,0,0,0,0.892644,0.34043,-0.224825,-117.337,11.4165,-45.2341,-0.020494,-0.455828,-0.14758,-76.8845,4.16076,-17.2712,0.710926,-0.168123,-0.395976,0,0,0,-0.0370379,0.122858,0.106486,0,0,0,0.636339,0.440314,0.344165,
 ,-91.9342,17.1896,36.2613,0.307839,-1.29949E-007,-4.28872E-008,-65.8928,69.5911,-138.466,-0.299649,0.0935426,-0.977075,0,0,0,0,0,0,0,0,0,0.893692,0.336934,-0.226312,-117.588,10.797,-44.995,-0.0152835,-0.449238,-0.152803,-76.1541,3.95741,-16.7019,0.717785,-0.157679,-0.394794,0,0,0,-0.0350364,0.123781,0.113426,0,0,0,0.642844,0.446604,0.344153,
 ,-92.5438,17.5331,36.1503,0.30656,2.20282E-007,1.28359E-007,-66.417,69.3989,-138.55,-0.305493,0.0929155,-0.975833,0,0,0,0,0,0,0,0,0,0.892892,0.335788,-0.225592,-118.246,11.3369,-44.8535,-0.0168165,-0.446928,-0.157028,-76.4287,4.11256,-16.9154,0.713659,-0.155895,-0.397575,0,0,0,-0.037012,0.125968,0.119601,0,0,0,0.637895,0.447035,0.348665,
 ,-92.8938,17.8839,36.4656,0.308453,-8.78688E-008,1.55778E-009,-63.6787,69.0269,-135.563,-0.298787,0.0763664,-0.979048,0,0,0,0,0,0,0,0,0,0.894412,0.336926,-0.225567,-118.251,11.8349,-44.9166,-0.015791,-0.454754,-0.147911,-75.9837,5.36959,-17.8087,0.706458,-0.16934,-0.412028,0,0,0,-0.0356391,0.118289,0.114918,0,0,0,0.637135,0.449575,0.339526,
 ,-93.433,17.3837,36.4388,0.308372,1.98294E-007,-8.71451E-008,-64.6322,69.6929,-137.323,-0.293455,0.0942076,-0.982097,0,0,0,0,0,0,0,0,0,0.89689,0.339587,-0.231776,-118.292,12.1391,-45.0227,-0.0185438,-0.454938,-0.152811,-76.2259,5.21361,-17.745,0.70663,-0.165216,-0.413159,0,0,0,-0.0350609,0.124148,0.115049,0,0,0,0.635653,0.451769,0.343992,
 ,-93.2544,17.1778,36.8179,0.307913,-3.2703E-008,2.54396E-007,-64.7747,69.7641,-136.871,-0.297932,0.0925992,-0.981432,0,0,0,0,0,0,0,0,0,0.898109,0.33509,-0.230023,-118.162,12.0146,-44.8764,-0.0201961,-0.452706,-0.157167,-75.9798,4.98455,-17.0244,0.707822,-0.156516,-0.410164,0,0,0,-0.0344995,0.129069,0.114915,0,0,0,0.63806,0.452715,0.343243,
 ,-91.8066,16.4245,36.4617,0.308388,-1.65174E-006,5.93822E-007,-65.6593,69.2842,-137.432,-0.299099,0.0855314,-0.980316,0,0,0,0,0,0,0,0,0,0.895894,0.341292,-0.221891,-117.422,9.97255,-44.5492,-0.0123664,-0.452841,-0.148914,-76.4708,3.57745,-16.0216,0.722084,-0.152724,-0.390764,0,0,0,-0.0368324,0.118331,0.114301,0,0,0,0.648178,0.444121,0.345354,
 ,-92.1704,16.3753,36.339,0.308526,-3.02896E-007,0.000000136,-64.8527,69.2014,-136.851,-0.295693,0.0822797,-0.982629,0,0,0,0,0,0,0,0,0,0.897158,0.343057,-0.223113,-117.478,10.3746,-43.8134,-0.00686467,-0.44648,-0.152289,-17.8405,21.5186,-4.89684,0.647551,0.220089,-0.373946,0,0,0,-0.0315822,0.118211,0.120776,0,0,0,0.687921,0.683451,0.0826521,
 ,-92.6693,16.8919,35.9036,0.308304,-4.26739E-007,3.03229E-007,-69.822,68.0677,-141.313,-0.329454,0.0893851,-0.972252,0,0,0,0,0,0,0,0,0,0.889247,0.340172,-0.21814,-118.227,10.567,-44.1377,-0.00793023,-0.450499,-0.14985,-1.95142,25.6937,-0.54815,0.61243,0.262991,-0.342283,0,0,0,-0.0318046,0.115537,0.119633,0,0,0,0.694512,0.672835,-0.0227855,
 ,-93.1935,17.5333,35.6679,0.309332,-6.27424E-007,2.87531E-007,-70.0296,66.2759,-140.95,-0.348242,0.067929,-0.965435,0,0,0,0,0,0,0,0,0,0.881305,0.342388,-0.212028,-118.436,11.343,-44.7481,-0.00538994,-0.45659,-0.14564,-0.241516,27.9325,-0.0683562,0.593254,0.251166,-0.361688,0,0,0,-0.0287755,0.11121,0.118702,0,0,0,0.692877,0.654892,-0.0392572,
 ,-91.9989,16.6583,36.0912,0.307774,-2.3142E-007,2.84325E-007,-68.9044,66.6836,-139.749,-0.347076,0.0678476,-0.965675,0,0,0,0,0,0,0,0,0,0.883289,0.334948,-0.216423,-117.335,10.7969,-45.041,-0.0144773,-0.442604,-0.148802,-0.0300539,26.8152,-0.00847674,0.592454,0.254445,-0.344248,0,0,0,-0.0394738,0.119213,0.115661,0,0,0,0.683956,0.657401,-0.0396632,
 ,-91.8404,16.8045,36.6481,0.307347,7.7716E-008,4.49565E-009,-68.2631,67.3046,-139.361,-0.345279,0.0735735,-0.964721,0,0,0,0,0,0,0,0,0,0.884406,0.326945,-0.221281,-117.544,10.4061,-44.1815,-0.0095688,-0.439074,-0.14998,-0.00374109,24.5715,-0.00104639,0.616381,0.264994,-0.320609,0,0,0,-0.0339879,0.117539,0.117885,0,0,0,0.693869,0.667851,-0.0352289,
 ,-91.6661,16.8229,37.0317,0.306891,8.26329E-008,-2.0534E-008,-67.6569,68.4044,-138.877,-0.330267,0.0847213,-0.967692,0,0,0,0,0,0,0,0,0,0.887293,0.327056,-0.224034,-117.606,10.3991,-43.445,-0.0177112,-0.44431,-0.153266,-0.000472349,24.999,-0.000129595,0.608354,0.27252,-0.328104,0,0,0,-0.0385873,0.123338,0.115688,0,0,0,0.690017,0.675363,-0.0402693,
 ,-91.6149,16.8092,36.1413,0.306454,-1.41908E-007,7.21734E-008,-69.536,67.2902,-140.274,-0.349951,0.0773521,-0.962709,0,0,0,0,0,0,0,0,0,0.883432,0.326931,-0.218686,-117.869,9.81104,-43.8596,-0.011382,-0.444678,-0.158236,-4.16817E-005,25.9074,-1.57067E-005,0.600622,0.262485,-0.33481,0,0,0,-0.033775,0.124817,0.119977,0,0,0,0.686546,0.665332,-0.0387387,
 ,-91.7251,16.6007,36.422,0.307162,2.15142E-008,-1.2617E-007,-69.6075,67.1515,-140.585,-0.352906,0.0777643,-0.963861,0,0,0,0,0,0,0,0,0,0.884541,0.326663,-0.220491,-117.335,10.2752,-44.6036,-0.0125698,-0.445749,-0.153622,-1.83662E-005,24.7692,-2.39711E-006,0.617177,0.267816,-0.326481,0,0,0,-0.0336404,0.123433,0.114469,0,0,0,0.697179,0.670657,-0.0378714,
 ,-92.0096,16.7797,36.1673,0.306186,2.18693E-007,-1.37122E-007,-69.1757,68.2735,-140.512,-0.333844,0.0881689,-0.967551,0,0,0,0,0,0,0,0,0,0.887356,0.330106,-0.220489,-117.944,10.1553,-43.9501,-0.0125361,-0.447623,-0.157628,-40.8973,18.9943,-10.5076,0.642479,0.0903946,-0.442032,0,0,0,-0.0331167,0.125089,0.118569,0,0,0,0.6714,0.544679,0.158319,
 ,-92.7019,17.5265,36.1874,0.307952,2.04195E-007,-7.24775E-009,-66.248,69.1054,-137.956,-0.307695,0.0854465,-0.977818,0,0,0,0,0,0,0,0,0,0.894798,0.336794,-0.222208,-118.581,10.8398,-44.3755,-0.0153052,-0.450293,-0.148818,-74.4414,10.7541,-16.6266,0.672829,-0.128382,-0.469694,0,0,0,-0.0328109,0.118778,0.111834,0,0,0,0.648991,0.459316,0.326802,
 ,-93.7419,18.0671,36.0474,0.307703,-7.46873E-008,-4.73182E-008,-64.0042,70.2586,-137,-0.289005,0.0950586,-0.980934,0,0,0,0,0,0,0,0,0,0.898349,0.333461,-0.230633,-119.725,11.1086,-43.457,-0.0164405,-0.462918,-0.153008,-76.4585,11.6421,-18.2777,0.657817,-0.159564,-0.488101,0,0,0,-0.0355024,0.118663,0.120707,0,0,0,0.636278,0.458915,0.336971,
 ,-93.7344,17.9322,35.9722,0.30708,-3.26221E-007,-1.66751E-008,-60.3249,70.8784,-132.965,-0.268924,0.0844612,-0.987544,0,0,0,0,0,0,0,0,0,0.905585,0.333134,-0.228824,-119.054,11.7069,-44.6751,-0.0175511,-0.462885,-0.155133,-77.8003,11.4441,-18.8831,0.656112,-0.177397,-0.486728,0,0,0,-0.0324984,0.124411,0.116149,0,0,0,0.633626,0.449899,0.337896,
 ,-93.3387,18.0587,36.4886,0.308298,1.64877E-007,-3.5601E-008,-60.4699,71.1189,-133.806,-0.257357,0.0910008,-0.989312,0,0,0,0,0,0,0,0,0,0.904981,0.342263,-0.229821,-118.337,12.8774,-45.7755,-0.0153711,-0.453434,-0.145851,-76.4313,11.8848,-18.5474,0.654528,-0.164686,-0.492289,0,0,0,-0.0362113,0.116589,0.116451,0,0,0,0.63451,0.461022,0.335096,
 ,-93.1098,17.6271,36.407,0.307423,2.81802E-009,4.01263E-008,-61.0514,71.5464,-134.29,-0.258199,0.096979,-0.988928,0,0,0,0,0,0,0,0,0,0.906582,0.338662,-0.229473,-117.835,12.3,-45.2418,-0.0168988,-0.454124,-0.153073,-77.6105,10.5608,-18.092,0.663246,-0.165869,-0.477315,0,0,0,-0.0349704,0.124372,0.11632,0,0,0,0.634931,0.451128,0.34235,
 ,-92.7422,17.7652,35.9261,0.307983,1.49752E-007,-0.000000025,-64.529,69.5992,-137.075,-0.289876,0.0843444,-0.980872,0,0,0,0,0,0,0,0,0,0.896421,0.341117,-0.222316,-117.739,11.8489,-45.4211,-0.0096791,-0.445304,-0.149702,-77.4701,10.2381,-17.8239,0.669617,-0.159094,-0.472093,0,0,0,-0.0341982,0.117626,0.120375,0,0,0,0.637834,0.450643,0.347462,
 ,-92.8142,17.7716,35.9084,0.309057,-1.19664E-007,-5.3703E-008,-65.6192,68.8101,-137.855,-0.296051,0.0780743,-0.977511,0,0,0,0,0,0,0,0,0,0.891081,0.347171,-0.217038,-118.368,11.1047,-44.6,-0.00922965,-0.449019,-0.148957,-77.5661,10.341,-17.5918,0.669345,-0.153784,-0.473648,0,0,0,-0.0369027,0.113986,0.123641,0,0,0,0.638671,0.45103,0.350757,
 ,-92.9694,17.4025,35.6295,0.310738,-2.46216E-007,2.09075E-007,-64.4789,69.2793,-136.516,-0.294261,0.0773375,-0.982828,0,0,0,0,0,0,0,0,0,0.898619,0.340946,-0.219594,-118.267,11.2902,-44.883,-0.00965629,-0.443729,-0.156074,-77.5338,9.88451,-16.7811,0.67799,-0.13886,-0.472133,0,0,0,-0.0341987,0.121269,0.12495,0,0,0,0.645451,0.454938,0.358718,
 ,-93.5343,18.0285,35.8674,0.309419,0.00000006,0.000000164,-65.7073,69.049,-137.835,-0.304544,0.0823224,-0.980741,0,0,0,0,0,0,0,0,0,0.896997,0.338637,-0.222173,-118.968,11.787,-44.622,-0.013357,-0.44548,-0.154584,-77.5192,10.7666,-17.2598,0.671738,-0.141129,-0.481224,0,0,0,-0.0298822,0.122011,0.118523,0,0,0,0.643812,0.455823,0.359204,
 ,-93.6756,17.9201,35.8896,0.310603,1.01897E-007,-0.000000025,-67.0277,69.5425,-139.7,-0.300375,0.0954031,-0.981128,0,0,0,0,0,0,0,0,0,0.897439,0.341386,-0.223099,-118.79,12.0187,-44.8034,-0.013852,-0.45135,-0.154691,-77.7829,10.7299,-17.9082,0.670078,-0.153837,-0.482042,0,0,0,-0.0298218,0.122886,0.117967,0,0,0,0.640994,0.454532,0.3548,
 ,-93.2524,17.7402,36.2376,0.310339,2.87199E-008,0.000000043,-65.3805,69.6824,-137.816,-0.296682,0.0879626,-0.982633,0,0,0,0,0,0,0,0,0,0.899792,0.33761,-0.22298,-118.609,11.3917,-44.5801,-0.0105867,-0.447783,-0.156682,-77.1175,10.6611,-17.0645,0.673022,-0.141659,-0.480453,0,0,0,-0.0315665,0.122136,0.123145,0,0,0,0.645853,0.457762,0.35402,
 ,-92.4408,17.1129,36.3848,0.310218,6.58545E-007,2.3644E-007,-64.079,69.6583,-136.514,-0.289873,0.0837433,-0.985361,0,0,0,0,0,0,0,0,0,0.90099,0.340555,-0.224318,-118.145,10.3689,-43.7157,-0.0124152,-0.454769,-0.155114,-77.8443,9.57869,-16.5033,0.681633,-0.145714,-0.468049,0,0,0,-0.030757,0.123053,0.116205,0,0,0,0.650307,0.449424,0.353429,
 ,-92.1326,16.8753,36.504,0.309582,3.49415E-007,5.57271E-008,-64.9865,69.9819,-137.59,-0.291152,0.0930192,-0.983017,0,0,0,0,0,0,0,0,0,0.899589,0.338585,-0.226223,-117.933,9.81929,-44.1467,-0.0103895,-0.454829,-0.158496,-78.3522,9.33943,-16.656,0.68088,-0.15425,-0.46492,0,0,0,-0.0312888,0.125318,0.118577,0,0,0,0.648818,0.444431,0.350772,
 ,-93.2063,17.4132,36.3239,0.31053,3.76624E-006,1.24579E-006,-64.0873,69.2522,-136.613,-0.294366,0.0803986,-0.984701,0,0,0,0,0,0,0,0,0,0.89949,0.341002,-0.225339,-118.35,11.0849,-44.4582,-0.0106192,-0.459059,-0.157393,-77.4287,10.7923,-18.1043,0.668803,-0.165359,-0.484556,0,0,0,-0.0279284,0.124456,0.118579,0,0,0,0.64272,0.456223,0.342375,
 ,-94.1486,17.0806,35.9635,0.312263,2.05588E-007,0.000000739,-65.4365,69.496,-138.048,-0.297051,0.0954452,-0.997658,0,0,0,0,0,0,0,0,0,0.910994,0.34656,-0.233313,-118.767,11.9257,-45.0646,-0.0148204,-0.469315,-0.157119,-77.7809,10.637,-17.998,0.674812,-0.16655,-0.489692,0,0,0,-0.0204386,0.12866,0.108301,0,0,0,0.649407,0.459451,0.343748,
 ,-94.0519,16.7346,36.1601,0.316351,3.16688E-007,5.67054E-008,-67.8805,68.6001,-139.921,-0.321408,0.0981764,-1.00588,0,0,0,0,0,0,0,0,0,0.919082,0.348096,-0.236551,-119.05,11.2707,-43.307,-0.0100297,-0.48651,-0.154257,-78.395,9.82172,-17.5551,0.6911,-0.174237,-0.484277,0,0,0,-0.00828841,0.125857,0.100745,0,0,0,0.663929,0.454617,0.341927,
 ,-93.6532,16.4471,36.0583,0.314834,-5.36969E-008,3.17465E-008,-66.1097,68.2837,-138.072,-0.314173,0.0838668,-1.00287,0,0,0,0,0,0,0,0,0,0.914499,0.350009,-0.23267,-118.293,11.0092,-44.4222,-0.0068414,-0.477161,-0.153894,-78.8477,9.59197,-17.6019,0.689767,-0.181044,-0.473354,0,0,0,-0.0114472,0.124523,0.104137,0,0,0,0.661084,0.442584,0.340629,
 ,-93.6478,15.8776,35.4246,0.312776,-7.03678E-008,-1.90922E-009,-66.4819,69.3098,-138.378,-0.303512,0.0928299,-1.00057,0,0,0,0,0,0,0,0,0,0.914831,0.347363,-0.228437,-118.052,10.8955,-44.6036,-0.0039344,-0.466161,-0.157467,-77.669,9.48166,-16.4871,0.695379,-0.157158,-0.476511,0,0,0,-0.0144186,0.12515,0.112032,0,0,0,0.667417,0.455513,0.343523,
