REFERENCE FRAME,left_hip_1
TARGET FRAMES, , , ,left_elbow_1 , , ,  , , ,right_elbow_1 , , ,  , , ,left_hand_1 , , ,  , , ,right_hand_1 , , ,  , , ,left_knee_1 , , ,  , , ,right_knee_1 , , ,  , , ,left_foot_1 , , ,  , , ,right_foot_1 , , , 
 ,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,Rotation_X, Rotation_Y, Rotation_Z, Dist_X, Dist_Y, Dist_Z,
 ,4.25636e-310,-7.92472e-308,-7.9671e-308,6.95282e-310,6.91567e-310,1.93102e-312,-nan,nan,-nan,6.95282e-310,9.67011e-317,6.95282e-310,7.92478e-308,-7.92478e-308,-1.17761e-319,9.68181e-317,9.68172e-317,9.68288e-317,7.92478e-308,7.96734e-308,0,1.97626e-323,2.07508e-322,6.91567e-310,-7.11144e-315,4.25639e-310,-3.50768e-314,6.91567e-310,6.95282e-310,6.95282e-310,-4.24496e-310,7.92468e-308,0,6.95282e-310,6.95282e-310,1.95906e-314,-4.25641e-310,7.92478e-308,7.96723e-308,0,6.95282e-310,0,-2.98929e-319,1.77895e-308,4.25639e-310,7.16863e-315,0.1,6.95282e-310,
 ,80.0514,-17.6006,94.0493,0.123726,-0.105063,0.0553878,31.0123,43.279,-104.195,-0.206531,-0.297038,-0.163308,80.0877,-17.6064,4.04816,-0.105089,0.13455,0.055464,80.0877,-17.6064,4.04821,0.253185,0.045806,0.226667,97.9824,-6.0822e-05,9.12245e-05,8.31033e-07,-0.0710774,0.506878,98.9996,-26.2823,-5.14743,0.175517,-0.0787099,0.533757,80.0877,-17.6064,4.04823,-0.148647,0.440204,0.369325,80.0877,-17.6064,4.04823,0.233114,0.450092,0.386585,
 ,79.4458,23.3506,86.5631,0.125646,-0.0959916,0.0587125,-14.7116,47.4525,-163.521,-0.206548,-0.302764,-0.160999,79.4736,23.3506,-3.41854,-0.0960112,0.132643,0.0587675,79.4734,23.3537,-3.41899,0.257481,0.0443774,0.228024,98.5735,0.00357497,0.000760217,6.10154e-07,-0.0815833,0.541138,101.842,53.4043,6.87491,0.161182,-0.0640954,0.46615,79.4734,23.3549,-3.41916,0.191087,0.447953,0.379974,79.4734,23.3549,-3.41916,-0.0932317,0.444494,0.369638,
 ,79.4845,27.783,85.9952,0.125923,-0.0952665,0.0581961,-16.4833,44.7675,-165.738,-0.195205,-0.307221,-0.145112,79.5055,27.7828,-3.98945,-0.0952811,0.132375,0.0582362,79.5051,27.784,-3.99016,0.252846,0.0420879,0.231769,99.8331,0.000565167,-8.57761e-05,2.74222e-07,-0.096274,0.55544,106.971,61.6521,12.5178,0.153203,-0.0704449,0.477211,79.5046,27.7857,-3.99115,0.228361,0.443762,0.373742,79.5046,27.7857,-3.99115,-0.135381,0.441475,0.365651,
 ,80.3484,28.8481,87.0113,0.126936,-0.0920646,0.0566406,-16.5243,44.2291,-166.271,-0.193291,-0.308339,-0.140344,80.3641,28.8476,-2.97679,-0.0920757,0.131369,0.0566688,80.3645,28.848,-2.97651,0.250849,0.0421405,0.233007,99.3524,6.1418e-05,7.66418e-05,4.06879e-07,-0.092039,0.558838,108.51,62.8536,14.1894,0.152388,-0.0677223,0.476571,80.3646,28.8481,-2.97645,0.233077,0.442415,0.380848,80.3646,28.8481,-2.97645,-0.142212,0.43856,0.367699,
 ,79.9462,28.6168,86.8779,0.125014,-0.0920313,0.0684286,-13.926,43.9235,-163.06,-0.180665,-0.313597,-0.128906,79.9575,28.6164,-3.11294,-0.0920405,0.133296,0.0684504,79.9578,28.6165,-3.11218,0.248936,0.0454956,0.238639,100.979,-0.000115034,0.000327105,-4.25565e-07,-0.107965,0.556522,100.277,62.9751,4.85601,0.150783,-0.0620599,0.471251,79.9579,28.6165,-3.11177,0.226476,0.441412,0.370349,79.9579,28.6165,-3.11177,-0.158559,0.422564,0.376266,
 ,79.3764,28.392,85.5888,0.125007,-0.0895262,0.0729139,-15.1686,42.1513,-164.915,-0.189009,-0.316305,-0.13421,79.3845,28.392,-4.40485,-0.0895321,0.133307,0.0729306,79.3841,28.3923,-4.40606,0.250094,0.0441149,0.241597,101.122,0.000290814,-0.000353154,7.67053e-07,-0.109583,0.557404,90.6332,61.9895,-7.96726,0.149864,-0.0635527,0.467087,79.3836,28.3927,-4.40739,0.233187,0.440731,0.367482,79.3836,28.3927,-4.40739,-0.1743,0.400234,0.385006,
 ,79.4747,28.417,85.4898,0.125742,-0.0849978,0.0735764,-15.7854,41.7788,-166.703,-0.204971,-0.318276,-0.135491,79.4808,28.4169,-4.50486,-0.0850037,0.132575,0.0735878,79.4813,28.417,-4.50445,0.253526,0.0370213,0.238407,99.3655,-0.000450614,0.00171814,-5.14628e-07,-0.0927566,0.562498,101.719,63.0912,5.09967,0.154755,-0.068568,0.469323,79.4858,28.4173,-4.50024,0.240853,0.443643,0.379337,79.4858,28.4173,-4.50024,-0.150842,0.428084,0.366629,
 ,79.8604,28.2655,85.8405,0.12544,-0.086552,0.0731007,-15.9147,37.9521,-166.265,-0.214854,-0.320024,-0.118844,79.8648,28.2655,-4.15543,-0.0865569,0.13288,0.0731091,79.8649,28.2655,-4.15542,0.244966,0.0224742,0.240634,98.1381,4.06765e-06,5.31478e-06,1.40467e-08,-0.0792146,0.553954,101.082,63.5267,3.93805,0.154391,-0.0753036,0.461133,79.8649,28.2655,-4.15541,0.237197,0.443133,0.380278,79.8649,28.2655,-4.15541,-0.155428,0.416226,0.362598,
 ,82.3677,-8.82772,96.3862,0.126301,-0.0839296,0.0714724,22.6065,45.0474,-115.21,-0.239768,-0.311843,-0.139245,82.3684,-8.83303,6.38703,-0.0839316,0.132018,0.0714748,82.3304,-8.91902,6.3771,0.260954,0.0215219,0.21999,97.3859,-0.0124838,-0.00526293,4.57383e-06,-0.0608825,0.469245,102.232,-14.0019,-0.950055,0.179332,-0.0996333,0.495708,82.3196,-8.94341,6.3743,-0.104735,0.420351,0.36587,82.3196,-8.94341,6.3743,0.189078,0.439004,0.357303,
 ,86.408,-13.3083,101.715,0.123368,-0.0971648,0.0701437,27.4365,46.6281,-112.94,-0.271929,-0.300657,-0.113142,86.4112,-13.3087,11.7177,-0.0971699,0.134953,0.0701471,86.4153,-13.3081,11.7235,0.239569,-0.0071959,0.214365,102.44,-0.00788849,0.0570967,-3.12665e-05,-0.10133,0.461352,105.855,-24.8475,3.33437,0.175844,-0.104311,0.503486,86.4168,-13.3079,11.7256,-0.162406,0.368463,0.357126,86.4168,-13.3079,11.7256,0.230897,0.430787,0.348379,
 ,83.7538,-15.1914,99.2415,0.124691,-0.0913574,0.0710843,2.32217,36.8589,-125.313,-0.290044,-0.324857,-0.0454885,83.7547,-15.192,9.24208,-0.0913599,0.133631,0.0710868,83.7465,-15.1947,9.23561,0.214807,-0.0758241,0.238552,98.1183,-7.71536e-05,-0.000550208,8.52402e-07,-0.0650918,0.456265,103.092,-27.2491,0.746757,0.173868,-0.0927343,0.509182,83.7457,-15.195,9.23493,-0.161167,0.396633,0.351332,83.7457,-15.195,9.23493,0.243347,0.436485,0.349572,
 ,81.5504,-16.5406,96.3647,0.12747,-0.0918925,0.0528477,-23.8735,21.3717,-140.187,-0.187715,-0.330587,0.0334203,81.5514,-16.541,6.36569,-0.0918948,0.130853,0.0528484,81.5513,-16.5414,6.3656,0.0812764,-0.157939,0.287046,99.0545,-0.000161437,-9.36942e-05,1.25497e-07,-0.0711757,0.446624,102.976,-29.9243,-3.98175,0.168112,-0.10784,0.500707,81.5512,-16.5415,6.36557,-0.141779,0.415277,0.319409,81.5512,-16.5415,6.36557,0.251573,0.425363,0.329745,
 ,81.1697,-15.9924,95.647,0.130429,-0.0866011,0.0382509,-41.6825,3.85337,-147.726,-0.130288,-0.339563,0.0711119,81.1704,-15.9925,5.64802,-0.0866037,0.127896,0.0382519,81.1703,-15.9922,5.64796,0.0256976,-0.253712,0.2648,99.4453,0.000101903,1.23512e-05,-4.92016e-08,-0.0722326,0.434192,103.909,-30.7796,-4.98675,0.165124,-0.111169,0.492674,81.1701,-15.9919,5.64791,-0.128737,0.417599,0.303611,81.1701,-15.9919,5.64791,0.259354,0.423385,0.309304,
 ,79.609,-16.7286,95.6435,0.130379,-0.0904289,0.0284866,-51.9059,-6.51957,-148.723,-0.128561,-0.328732,0.10146,79.6093,-16.7288,5.64452,-0.0904314,0.127945,0.028487,79.6086,-16.7291,5.64447,0.0421685,-0.297686,0.21037,97.5383,-8.53846e-05,-4.67019e-05,-2.83229e-07,-0.05636,0.425879,102.378,-31.0129,-5.33015,0.169689,-0.100904,0.483879,79.6084,-16.7292,5.64446,-0.130709,0.42813,0.292665,79.6084,-16.7292,5.64446,0.257307,0.430018,0.299383,
 ,79.794,-17.1621,95.58,0.130748,-0.0922874,0.013661,-52.9489,-9.97263,-152.696,-0.142062,-0.318698,0.118906,79.7943,-17.1622,5.58117,-0.0922919,0.127578,0.0136644,79.794,-17.1626,5.58146,0.0394915,-0.306356,0.183568,98.2444,-0.000121322,4.59689e-05,-1.27008e-06,-0.0614692,0.424232,103.766,-31.3895,-6.59296,0.168191,-0.112593,0.482136,79.7939,-17.1627,5.58154,-0.131029,0.425584,0.288222,79.7939,-17.1627,5.58154,0.253356,0.425201,0.295223,
 ,79.8539,-18.1963,94.8828,0.130357,-0.0941147,0.0137699,-52.6952,-9.83369,-153.8,-0.155012,-0.313109,0.119405,79.8542,-18.1964,4.88384,-0.0941173,0.127968,0.0137712,79.8542,-18.1965,4.88361,0.0358439,-0.299751,0.178346,97.9504,-6.08203e-06,-7.67583e-05,-2.35675e-08,-0.0606636,0.43437,103.047,-31.1857,-7.14956,0.170067,-0.1032,0.486537,79.8542,-18.1965,4.88353,-0.134933,0.428405,0.298045,79.8542,-18.1965,4.88353,0.249549,0.431131,0.306656,
 ,80.4041,-18.7678,94.4467,0.130908,-0.0921572,0.0110334,-53.7623,-10.8162,-151.319,-0.142718,-0.31213,0.123501,80.4044,-18.7679,4.44782,-0.09216,0.127417,0.0110345,80.4047,-18.768,4.44775,0.0401188,-0.307751,0.172373,98.5887,-1.32174e-05,-1.22713e-05,-1.31502e-07,-0.0664284,0.439824,106.764,-30.7731,-9.1288,0.171317,-0.129177,0.482972,80.4048,-18.768,4.44774,-0.136398,0.425741,0.303029,80.4048,-18.768,4.44774,0.245989,0.421185,0.29575,
 ,80.5675,-18.8922,94.1822,0.131283,-0.0905921,0.00433003,-52.7765,-9.23424,-151.333,-0.161496,-0.308855,0.129105,80.5676,-18.892,4.18348,-0.0905947,0.127042,0.00432786,80.5674,-18.8914,4.18403,0.0520245,-0.300172,0.169164,98.451,0.00269635,0.00435058,-2.19837e-05,-0.0668732,0.450001,103.099,-31.1801,-7.88078,0.170684,-0.103554,0.498872,80.565,-18.8841,4.19059,-0.139087,0.427046,0.314208,80.565,-18.8841,4.19059,0.249273,0.431202,0.32578,
 ,80.2559,-19.2188,93.7917,0.131455,-0.0904886,8.60597e-05,-54.0662,-9.33139,-150.887,-0.166002,-0.310891,0.127409,80.256,-19.2189,3.79278,-0.0904908,0.126871,8.64485e-05,80.2559,-19.219,3.79272,0.0569941,-0.299795,0.168173,97.2259,-1.80237e-05,-2.75469e-05,2.36322e-07,-0.0569769,0.44938,102.944,-31.5754,-8.57756,0.170009,-0.100466,0.500568,80.2559,-19.219,3.79269,-0.139325,0.431714,0.316871,80.2559,-19.219,3.79269,0.249899,0.434722,0.325723,
 ,80.1437,-18.4275,94.3981,0.132315,-0.0865019,0.0058294,-54.0408,-9.83114,-150.747,-0.16044,-0.314289,0.1278,80.1438,-18.4274,4.39933,-0.0865039,0.126011,0.00583037,80.1439,-18.427,4.39967,0.0600435,-0.302675,0.171661,97.3894,9.48681e-05,0.0001387,5.95299e-07,-0.0585492,0.451465,102.692,-31.4547,-8.68601,0.169307,-0.104565,0.504175,80.1439,-18.4268,4.39979,-0.139675,0.431267,0.31869,80.1439,-18.4268,4.39979,0.248456,0.435037,0.328106,
 ,79.646,-17.4115,95.0122,0.132811,-0.0837827,0.0101094,-53.3781,-10.6523,-152.71,-0.16165,-0.312701,0.134889,79.6461,-17.4114,5.01341,-0.0837854,0.125514,0.0101089,79.646,-17.411,5.01398,0.0589897,-0.305002,0.169739,98.4391,3.59461e-05,8.8521e-05,-8.93448e-07,-0.0672853,0.453508,101.329,-31.3148,-7.2664,0.16873,-0.102119,0.509707,79.646,-17.4109,5.01406,-0.136593,0.431668,0.313596,79.646,-17.4109,5.01406,0.254365,0.435239,0.333579,
 ,79.8449,-17.8398,94.6814,0.132387,-0.0855016,0.0125376,-53.0273,-11.0729,-151.754,-0.160327,-0.310759,0.131424,79.8448,-17.8398,4.68253,-0.085504,0.12594,0.0125378,79.8445,-17.8398,4.68254,0.0580648,-0.300026,0.173357,98.5136,-1.43396e-05,3.98958e-07,1.6122e-09,-0.0667014,0.445586,102.121,-31.2874,-8.12058,0.169037,-0.103903,0.497126,79.8444,-17.8398,4.68255,-0.134149,0.429814,0.306415,79.8444,-17.8398,4.68255,0.24867,0.432436,0.320992,
 ,78.7039,-18.2553,94.9149,0.131689,-0.0871171,0.0170471,-53.8823,-10.7596,-152.19,-0.155658,-0.311187,0.133943,78.7038,-18.2553,4.91618,-0.0871201,0.126636,0.017046,78.6976,-18.2571,4.92261,0.0519798,-0.304765,0.17242,97.9644,-0.00127206,0.00178574,-1.49148e-05,-0.0603177,0.431007,101.544,-31.813,-7.48448,0.169787,-0.0950251,0.481249,78.6959,-18.2576,4.92445,-0.132181,0.434147,0.286242,78.6959,-18.2576,4.92445,0.249306,0.435578,0.299472,
 ,77.0443,-19.3699,95.4926,0.129055,-0.0972291,0.0236783,-53.1921,-9.27365,-154.123,-0.171562,-0.306714,0.125942,77.0403,-19.372,5.49596,-0.0972294,0.129263,0.0236162,77.0253,-19.3798,5.5041,0.0441563,-0.287789,0.180667,96.3334,-0.000915268,0.000425028,-6.53641e-06,-0.0457555,0.412189,111.346,-30.1708,-11.4362,0.171743,-0.149189,0.44631,77.0246,-19.3801,5.50447,-0.135296,0.440647,0.262726,77.0246,-19.3801,5.50447,0.23238,0.420727,0.22474,
 ,48.1444,-18.9171,99.6187,0.0960272,-0.127608,0.0709268,-54.5108,-6.72843,-156.606,-0.186284,-0.31283,0.114306,74.5894,-21.3355,5.91752,-0.13872,0.104489,0.132257,74.5888,-21.3356,5.91763,0.0308163,-0.280169,0.191417,94.223,-6.80379e-05,2.40669e-05,-6.39265e-07,-0.028053,0.379913,132.725,-20.0155,-28.6241,0.165656,-0.293007,0.322046,74.5886,-21.3357,5.91766,-0.134036,0.447579,0.223186,74.5886,-21.3357,5.91766,0.192731,0.241882,0.197766,
 ,51.5378,-19.6688,98.9842,0.104371,-0.11598,0.0677192,-53.9254,1.98624,-163.226,-0.237482,-0.314194,0.0947964,70.8656,-21.3548,6.16634,-0.124301,0.116724,0.112537,70.8646,-21.3546,6.16627,0.0196871,-0.254095,0.207703,92.1116,0.000159145,2.15659e-05,7.41021e-07,-0.013248,0.359335,60.6694,-35.9051,10.7166,0.160387,0.263035,0.349887,70.8643,-21.3545,6.16625,-0.123839,0.461269,0.188183,70.8643,-21.3545,6.16625,0.252389,0.349243,0.336476,
 ,47.9237,-18.1327,96.9527,0.108067,-0.108664,0.0706611,-59.5945,1.79547,-167.211,-0.258344,-0.307582,0.0998603,61.8681,-19.0313,5.40174,-0.114832,0.124373,0.103572,61.8466,-19.0244,5.40092,0.0185268,-0.24272,0.212822,83.2297,0.00190851,0.000559978,3.07523e-06,0.0426806,0.359449,20.6741,-23.7245,28.3842,0.160836,0.44156,0.100381,61.8403,-19.0224,5.40068,-0.107976,0.516684,0.170714,61.8403,-19.0224,5.40068,0.328197,0.573297,0.468155,
 ,41.1228,-15.7744,97.013,0.110437,-0.118101,0.0617802,-69.5615,-1.98524,-170.881,-0.251801,-0.303915,0.103509,51.1479,-16.5122,6.33832,-0.122757,0.130951,0.0861383,51.1466,-16.5117,6.3384,0.0115324,-0.241649,0.211161,72.3263,0.00023852,0.00014194,1.96875e-08,0.117002,0.367195,43.5107,-36.1193,10.4215,0.149646,0.311215,0.336618,51.146,-16.5115,6.33843,-0.111813,0.587227,0.156153,51.146,-16.5115,6.33843,0.273115,0.666263,0.307954,
 ,33.9903,-15.5423,96.6096,0.11235,-0.126558,0.0494513,-81.5929,-3.69347,-171.651,-0.244414,-0.306045,0.103945,41.2882,-16.0442,6.16413,-0.130059,0.135344,0.0673772,41.2867,-16.0441,6.16418,0.00748653,-0.251573,0.203253,60.2124,2.65863e-05,2.6979e-05,-1.10568e-06,0.205665,0.35929,37.4301,-39.6609,8.0689,0.14487,0.319484,0.308309,41.2861,-16.0441,6.16419,-0.113191,0.662043,0.144119,41.2861,-16.0441,6.16419,0.259112,0.696865,0.228957,
 ,27.7844,-16.5125,97.4659,0.118098,-0.125171,0.0255415,-93.2328,-4.57964,-169.255,-0.218036,-0.31242,0.116022,33.1234,-16.9562,7.05202,-0.127757,0.134895,0.0383159,33.1212,-16.9566,7.05211,0.00702601,-0.279566,0.185654,47.9525,-0.000171135,-8.67522e-06,-2.87251e-07,0.272204,0.301804,37.8487,-30.4603,8.27207,0.164527,0.313525,0.283515,33.1185,-16.957,7.05223,-0.122988,0.697546,0.119439,33.1185,-16.957,7.05223,0.252701,0.702893,0.16209,
 ,20.8326,-8.86735,97.8939,0.119387,-0.126948,0.01252,-102.454,-10.4649,-175.253,-0.210117,-0.317283,0.123886,24.602,-9.23906,8.11997,-0.128869,0.135993,0.0218274,24.6003,-9.23852,8.11964,0.013983,-0.294276,0.177588,32.3035,0.000129255,-4.77283e-05,1.20638e-07,0.334298,0.211364,28.1017,-17.4988,13.3444,0.15413,0.347871,0.220479,24.5999,-9.2384,8.11956,-0.121928,0.7252,0.112368,24.5999,-9.2384,8.11956,0.253543,0.720689,0.131815,
 ,13.9127,-9.45985,93.9902,0.125006,-0.112673,-0.0135859,-114.625,-14.6736,-171.45,-0.201478,-0.319862,0.134759,16.673,-9.54357,4.12965,-0.114078,0.132642,-0.00705434,16.6696,-9.54365,4.12839,0.0221054,-0.313118,0.158627,22.5763,-0.000580323,-7.06139,0.0447261,0.361096,0.151285,17.2671,-15.4722,11.3711,0.139501,0.385176,0.128502,16.6687,-9.54368,4.12802,-0.112315,0.745972,0.065506,16.6687,-9.54368,4.12802,0.247739,0.742548,0.0906758,
 ,6.05785,-8.10321,92.8586,0.124792,-0.112248,-0.0289728,-125.361,-16.3008,-169.33,-0.194413,-0.316105,0.137082,8.06536,-8.12486,3.01054,-0.1133,0.133603,-0.024185,8.0624,-8.12418,3.0105,0.0305423,-0.316918,0.146365,11.4929,-0.000177553,-9.22432,0.0619063,0.381199,0.0785267,10.1263,-15.5856,9.90365,0.134436,0.386728,0.0942101,8.06149,-8.12397,3.01049,-0.104961,0.759918,0.0239063,8.06149,-8.12397,3.01049,0.239159,0.745825,0.0329763,
 ,1.52026,-4.57364,92.6064,0.126759,-0.103952,-0.0340765,-133.494,-18.7186,-167.773,-0.18776,-0.319051,0.137647,2.97424,-4.58374,2.8078,-0.104715,0.131808,-0.0306422,2.97336,-4.58343,2.80789,0.0483656,-0.324984,0.133243,6.48383,-0.000301767,-7.63861,0.0521226,0.388641,0.0445652,7.41745,-15.9909,8.06327,0.153012,0.385966,0.10152,2.97307,-4.58332,2.80792,-0.0877757,0.766478,-0.00660714,2.97307,-4.58332,2.80792,0.242026,0.749289,-0.00867931,
 ,1.65712,-4.06355,93.8477,0.127056,-0.103081,-0.0317101,-133.548,-18.3123,-166.923,-0.174361,-0.320938,0.138114,2.71614,-4.09353,4.00383,-0.103635,0.131415,-0.0292135,2.71477,-4.09791,4.00686,0.0483309,-0.329656,0.134581,7.60473,0.000394402,-4.13562,0.0282372,0.390498,0.052267,10.1068,-16.6424,7.23552,0.168971,0.376142,0.130561,2.71447,-4.09887,4.00752,-0.0802402,0.768246,-0.0155213,2.71447,-4.09887,4.00752,0.239983,0.747518,-0.023554,
 ,1.04924,-4.12848,94.4545,0.127574,-0.102434,-0.0270459,-134.416,-19.0806,-166.222,-0.165758,-0.324386,0.138999,1.82114,-4.1579,4.56735,-0.102833,0.130803,-0.025233,1.82276,-4.15073,4.56669,0.0503905,-0.334214,0.137391,7.11272,0.00187571,-3.43385,0.0234823,0.391315,0.048917,9.28346,-16.693,7.24687,0.175588,0.376061,0.12488,1.82286,-4.15031,4.56665,-0.0824964,0.768248,-0.0239777,1.82286,-4.15031,4.56665,0.238259,0.748333,-0.0312266,
 ,0.766519,-3.5786,94.3732,0.127255,-0.104138,-0.0249598,-133.493,-19.3792,-166.297,-0.160607,-0.31738,0.137998,1.32874,-3.59929,4.46105,-0.104429,0.131088,-0.0236343,1.32834,-3.59926,4.46142,0.044067,-0.328219,0.140179,5.74668,-0.000751887,-3.68617,0.0252698,0.392242,0.0395568,7.80097,-16.5245,6.22247,0.1844,0.373418,0.120202,1.32823,-3.59924,4.46153,-0.0831661,0.768736,-0.0215379,1.32823,-3.59924,4.46153,0.232744,0.749061,-0.0243604,
 ,1.99494,-3.65861,95.1388,0.127207,-0.105358,-0.019539,-131.464,-20.377,-166.517,-0.156514,-0.316154,0.137424,2.4052,-3.67921,5.20228,-0.105569,0.131092,-0.0185694,2.40788,-3.67987,5.20297,0.044662,-0.326013,0.144635,6.6164,0.000635555,-3.30529,0.022626,0.391755,0.0455166,8.72244,-16.2951,6.53964,0.180266,0.370451,0.129091,2.40843,-3.68001,5.20312,-0.0911411,0.767817,-0.0126104,2.40843,-3.68001,5.20312,0.224455,0.749416,-0.0116653,
 ,4.65819,-5.31009,94.343,0.128042,-0.0982273,-0.0305531,-130.069,-19.973,-164.142,-0.164181,-0.315777,0.13765,4.958,-5.32108,4.38032,-0.0983814,0.130329,-0.0298556,4.95946,-5.32274,4.37921,0.0545744,-0.322334,0.143693,7.86077,0.000325927,-4.23886,0.0289176,0.390164,0.0540129,10.3537,-16.1335,5.87195,0.179486,0.372116,0.137373,4.95967,-5.32297,4.37905,-0.0881834,0.767259,0.0122973,4.95967,-5.32297,4.37905,0.226365,0.751634,0.018439,
 ,3.72002,-4.76982,94.9148,0.128849,-0.0949065,-0.0349002,-131.087,-18.7931,-165.586,-0.164656,-0.31382,0.136582,3.93885,-4.77996,4.94484,-0.0950202,0.129532,-0.034391,3.9401,-4.78026,4.94586,0.0485874,-0.322768,0.139156,5.0685,0.000330562,-3.80859,0.0261363,0.392571,0.0348942,6.99872,-16.0234,8.14251,0.170825,0.382919,0.114157,3.94737,-4.78202,4.95178,-0.0934021,0.767769,0.0176002,3.94737,-4.78202,4.95178,0.233059,0.75449,0.0191247,
 ,8.72089,-4.22621,94.9459,0.130129,-0.0940159,-0.0152733,-124.484,-19.3227,-165.016,-0.165348,-0.319149,0.132073,8.88172,-4.23301,4.96892,-0.0940957,0.128182,-0.0149008,8.88885,-4.23106,4.96919,0.0530334,-0.317158,0.156643,12.2159,0.00140836,-4.99327,0.0335716,0.384222,0.0834942,6.40177,-14.664,9.91024,0.164539,0.394334,0.0866262,8.89066,-4.23056,4.96925,-0.102189,0.76154,0.0364974,8.89066,-4.23056,4.96925,0.239081,0.756305,0.0634929,
 ,13.8416,-5.45114,95.4388,0.131083,-0.0909277,-0.0135949,-118.864,-18.5125,-164.593,-0.169003,-0.320962,0.136789,13.958,-5.45767,5.45308,-0.0909845,0.12723,-0.0133303,13.9592,-5.45838,5.45333,0.0580735,-0.317707,0.159358,17.2875,0.00090086,-5.67835,0.0372953,0.375048,0.117298,14.9716,-15.0086,11.3864,0.145462,0.385837,0.15682,13.9606,-5.45925,5.45364,-0.116442,0.752706,0.0693875,13.9606,-5.45925,5.45364,0.246742,0.749765,0.0932298,
 ,19.876,-6.56088,96.7784,0.129794,-0.0961692,0.00404952,-111.401,-17.5064,-164.083,-0.17124,-0.329575,0.127237,19.9609,-6.56754,6.78735,-0.0962107,0.128494,0.00424651,19.977,-6.57129,6.79475,0.0611106,-0.309845,0.18099,25.6525,0.00196862,-2.4317,0.0151029,0.355419,0.170847,20.8904,-15.2063,12.8226,0.153389,0.378045,0.185156,19.9779,-6.57149,6.79513,-0.115507,0.739987,0.0948326,19.9779,-6.57149,6.79513,0.25725,0.741951,0.12419,
 ,24.8246,-12.2868,99.273,0.123522,-0.115271,0.0281521,-105.009,-12.6951,-161.065,-0.147005,-0.321199,0.114761,24.8876,-12.2963,9.27353,-0.115307,0.134739,0.0283052,24.8894,-12.3025,9.27401,0.0326324,-0.302816,0.189657,30.8385,-0.00201181,-4.66919e-05,-5.97288e-06,0.33868,0.202207,26.5363,-22.3691,14.6215,0.13381,0.344815,0.228819,24.8899,-12.3046,9.27418,-0.145187,0.721643,0.123743,24.8899,-12.3046,9.27418,0.239131,0.717649,0.151937,
 ,32.5622,-16.2838,99.7342,0.119949,-0.122397,0.0440811,-94.7209,-7.91015,-158.203,-0.156703,-0.314137,0.109204,32.6099,-16.2894,9.73186,-0.122422,0.138304,0.0441985,32.611,-16.2893,9.73224,0.0282534,-0.282609,0.200649,46.8359,9.28056e-06,9.08701e-05,-7.6253e-07,0.28731,0.306339,38.4562,-13.1868,12.9099,0.181834,0.314778,0.227908,32.6113,-16.2893,9.73233,-0.158663,0.703717,0.128055,32.6113,-16.2893,9.73233,0.223572,0.695582,0.182642,
 ,38.4432,-15.5837,100.607,0.115398,-0.127848,0.0630552,-86.1674,-6.97304,-159.814,-0.157547,-0.315792,0.110879,38.4772,-15.5884,10.6057,-0.127866,0.142872,0.063141,38.4786,-15.5883,10.6058,0.0216812,-0.278119,0.210574,59.8303,1.35259e-05,4.04766e-05,-1.05124e-06,0.218531,0.375931,62.1133,-20.0582,5.51897,0.179968,0.1926,0.389809,38.4791,-15.5883,10.6059,-0.162661,0.675252,0.127602,38.4791,-15.5883,10.6059,0.209771,0.666212,0.135931,
 ,47.6301,-17.0021,101.366,0.108736,-0.133451,0.0862134,-75.0321,-7.297,-158.272,-0.148224,-0.31626,0.110442,47.6556,-17.0062,11.3648,-0.133466,0.149537,0.0862801,47.658,-17.0071,11.3647,0.01638,-0.273413,0.222043,70.3135,-0.000304844,-0.000141464,-1.21562e-06,0.140332,0.392219,79.9893,-22.0347,1.68838,0.17955,0.0716273,0.422931,47.6589,-17.0074,11.3647,-0.170698,0.609349,0.154561,47.6589,-17.0074,11.3647,0.199241,0.597901,0.129495,
 ,57.1799,-19.6115,102.155,0.106992,-0.132212,0.0954318,-64.6269,-4.61615,-155.061,-0.137144,-0.318797,0.111426,57.1987,-19.6147,12.1535,-0.132223,0.151292,0.0954814,57.2002,-19.6155,12.1534,0.01216,-0.275675,0.229284,80.0908,-0.000251111,-0.000114777,-4.64818e-07,0.0687414,0.393501,95.513,-23.8208,-1.53157,0.179653,-0.0252026,0.40675,57.2009,-19.6158,12.1534,-0.180937,0.540348,0.177115,57.2009,-19.6158,12.1534,0.190597,0.521599,0.121988,
